zc,zf,zp_c,rc,ruc,ruwc,sc,umc,vmc,wmc,umf,vmf,wmf,muc,kthc,muf,kthf,rf,dzc,dzf,tau13c,tau13f
0.193152,,193.152,1.0,,0.783006,0.99557058,19.9609,,,,,,1.0,1.0,,,,,0.0018125,-26.5113,
0.194969,,194.969,1.0,,0.781264,0.99557224,20.0089,,,,,,1.0,1.0,,,,,0.0018199999999999933,-26.4384,
0.196792,,196.792,1.0,,0.779524,0.99557391,20.0575,,,,,,1.0,1.0,,,,,0.0018275000000000149,-26.3653,
0.198624,,198.624,1.0,,0.777776,0.995575585,20.1058,,,,,,1.0,1.0,,,,,0.0018354999999999962,-26.2919,
0.200463,,200.463,1.0,,0.77602,0.99557727,20.1543,,,,,,1.0,1.0,,,,,0.0018425000000000013,-26.2168,
0.202309,,202.309,1.0,,0.774247,0.995578965,20.2029,,,,,,1.0,1.0,,,,,0.0018499999999999944,-26.1429,
0.204163,,204.163,1.0,,0.772471,0.99558066,20.2516,,,,,,1.0,1.0,,,,,0.001857500000000016,-26.0712,
0.206024,,206.024,1.0,,0.770695,0.99558236,20.3,,,,,,1.0,1.0,,,,,0.0018650000000000092,-25.9984,
0.207893,,207.893,1.0,,0.768902,0.99558406,20.3487,,,,,,1.0,1.0,,,,,0.0018729999999999906,-25.9308,
0.20977,,209.77,1.0,,0.767087,0.995585775,20.3972,,,,,,1.0,1.0,,,,,0.0018804999999999837,-25.8618,
0.211654,,211.654,1.0,,0.765257,0.99558748,20.446,,,,,,1.0,1.0,,,,,0.0018874999999999886,-25.7963,
0.21354499999999998,,213.545,1.0,,0.763438,0.9955892,20.4948,,,,,,1.0,1.0,,,,,0.001894500000000022,-25.7332,
0.21544300000000002,,215.443,1.0,,0.761595,0.995590925,20.5438,,,,,,1.0,1.0,,,,,0.0019020000000000152,-25.6713,
0.217349,,217.349,1.0,,0.759755,0.99559266,20.5928,,,,,,1.0,1.0,,,,,0.0019099999999999681,-25.611,
0.219263,,219.263,1.0,,0.757904,0.995594385,20.642,,,,,,1.0,1.0,,,,,0.00191700000000003,-25.5502,
0.221183,,221.183,1.0,,0.756036,0.995596115,20.6904,,,,,,1.0,1.0,,,,,0.0019239999999999782,-25.4904,
0.223111,,223.111,1.0,,0.754171,0.995597855,20.7393,,,,,,1.0,1.0,,,,,0.0019320000000000164,-25.4318,
0.225047,,225.047,1.0,,0.752293,0.99559961,20.7883,,,,,,1.0,1.0,,,,,0.0019395000000000096,-25.3725,
0.22699,,226.99,1.0,,0.750395,0.99560136,20.8373,,,,,,1.0,1.0,,,,,0.0019459999999999697,-25.3117,
0.228939,,228.939,1.0,,0.748507,0.995603105,20.8864,,,,,,1.0,1.0,,,,,0.0019535000000000195,-25.2512,
0.230897,,230.897,1.0,,0.746593,0.99560488,20.9361,,,,,,1.0,1.0,,,,,0.0019609999999999845,-25.1913,
0.23286099999999998,,232.861,1.0,,0.744694,0.995606645,20.9855,,,,,,1.0,1.0,,,,,0.0019679999999999893,-25.1309,
0.234833,,234.833,1.0,,0.742765,0.99560844,21.0352,,,,,,1.0,1.0,,,,,0.001975500000000011,-25.07,
0.23681200000000002,,236.812,1.0,,0.740837,0.995610245,21.0849,,,,,,1.0,1.0,,,,,0.001982500000000016,-25.0094,
0.238798,,238.798,1.0,,0.738903,0.99561205,21.1345,,,,,,1.0,1.0,,,,,0.0019894999999999926,-24.9502,
0.240791,,240.791,1.0,,0.736965,0.99561387,21.184,,,,,,1.0,1.0,,,,,0.0019964999999999974,-24.8916,
0.242791,,242.791,1.0,,0.735,0.9956157,21.2336,,,,,,1.0,1.0,,,,,0.0020040000000000192,-24.8344,
0.24479900000000002,,244.799,1.0,,0.733044,0.99561755,21.2831,,,,,,1.0,1.0,,,,,0.0020109999999999672,-24.778,
0.24681299999999998,,246.813,1.0,,0.731068,0.995619405,21.3328,,,,,,1.0,1.0,,,,,0.0020180000000000293,-24.7212,
0.248835,,248.835,1.0,,0.729092,0.99562127,21.3824,,,,,,1.0,1.0,,,,,0.002025499999999994,-24.666,
0.25086400000000003,,250.864,1.0,,0.727104,0.99562314,21.4323,,,,,,1.0,1.0,,,,,0.002032000000000011,-24.6115,
0.252899,,252.899,1.0,,0.725116,0.995625015,21.4825,,,,,,1.0,1.0,,,,,0.0020389999999999874,-24.5615,
0.254942,,254.942,1.0,,0.723105,0.995626905,21.5326,,,,,,1.0,1.0,,,,,0.002046500000000009,-24.5115,
0.256992,,256.992,1.0,,0.721085,0.995628785,21.5829,,,,,,1.0,1.0,,,,,0.0020534999999999573,-24.4672,
0.259049,,259.049,1.0,,0.719066,0.995630665,21.6332,,,,,,1.0,1.0,,,,,0.0020605000000000475,-24.4245,
0.261113,,261.113,1.0,,0.717023,0.995632575,21.6835,,,,,,1.0,1.0,,,,,0.002067000000000007,-24.3852,
0.263183,,263.183,1.0,,0.714985,0.995634485,21.7339,,,,,,1.0,1.0,,,,,0.0020739999999999557,-24.3462,
0.265261,,265.261,1.0,,0.712932,0.995636415,21.7845,,,,,,1.0,1.0,,,,,0.0020815000000000057,-24.3094,
0.26734600000000003,,267.346,1.0,,0.710871,0.995638365,21.8351,,,,,,1.0,1.0,,,,,0.002088000000000022,-24.27,
0.26943700000000004,,269.437,1.0,,0.7088,0.9956403149999999,21.8858,,,,,,1.0,1.0,,,,,0.0020949999999999706,-24.2343,
0.271536,,271.536,1.0,,0.706719,0.995642255,21.9365,,,,,,1.0,1.0,,,,,0.0021020000000000322,-24.1974,
0.273641,,273.641,1.0,,0.704654,0.995644205,21.9871,,,,,,1.0,1.0,,,,,0.0021084999999999923,-24.1618,
0.27575299999999997,,275.753,1.0,,0.702566,0.99564616,22.038,,,,,,1.0,1.0,,,,,0.002115499999999997,-24.1247,
0.277872,,277.872,1.0,,0.700474,0.99564813,22.0887,,,,,,1.0,1.0,,,,,0.002122000000000014,-24.0883,
0.279997,,279.997,1.0,,0.698386,0.995650115,22.1401,,,,,,1.0,1.0,,,,,0.002128999999999962,-24.051,
0.28213,,282.13,1.0,,0.69626,0.995652105,22.1917,,,,,,1.0,1.0,,,,,0.002136000000000024,-24.0164,
0.284269,,284.269,1.0,,0.694158,0.9956541,22.2437,,,,,,1.0,1.0,,,,,0.0021424999999999843,-23.9806,
0.28641500000000003,,286.415,1.0,,0.692034,0.9956561,22.2957,,,,,,1.0,1.0,,,,,0.002149499999999989,-23.9452,
0.288568,,288.568,1.0,,0.689897,0.99565811,22.3479,,,,,,1.0,1.0,,,,,0.002156000000000006,-23.9098,
0.29072699999999996,,290.727,1.0,,0.687776,0.995660145,22.3997,,,,,,1.0,1.0,,,,,0.002162499999999966,-23.8736,
0.29289299999999996,,292.893,1.0,,0.685641,0.995662195,22.452,,,,,,1.0,1.0,,,,,0.0021695000000000277,-23.8397,
0.295066,,295.066,1.0,,0.683485,0.995664255,22.504,,,,,,1.0,1.0,,,,,0.002175999999999988,-23.8041,
0.297245,,297.245,1.0,,0.681326,0.995666315,22.5563,,,,,,1.0,1.0,,,,,0.0021825000000000047,-23.7707,
0.299431,,299.431,1.0,,0.679171,0.99566842,22.6085,,,,,,1.0,1.0,,,,,0.0021895000000000664,-23.7379,
0.301624,,301.624,1.0,,0.676989,0.9956704749999999,22.6605,,,,,,1.0,1.0,,,,,0.0021959999999999697,-23.7073,
0.30382299999999995,,303.823,1.0,,0.674834,0.995672555,22.7126,,,,,,1.0,1.0,,,,,0.0022019999999999982,-23.6778,
0.306028,,306.028,1.0,,0.67263,0.995674665,22.7647,,,,,,1.0,1.0,,,,,0.002209000000000003,-23.652,
0.308241,,308.241,1.0,,0.670443,0.995676775,22.8171,,,,,,1.0,1.0,,,,,0.00221550000000002,-23.6263,
0.310459,,310.459,1.0,,0.668236,0.9956789,22.8698,,,,,,1.0,1.0,,,,,0.00222199999999998,-23.6035,
0.312685,,312.685,1.0,,0.666028,0.995681055,22.9228,,,,,,1.0,1.0,,,,,0.002228499999999997,-23.5821,
0.314916,,314.916,1.0,,0.663787,0.995683215,22.9759,,,,,,1.0,1.0,,,,,0.0022344999999999687,-23.5613,
0.317154,,317.154,1.0,,0.661564,0.99568539,23.0291,,,,,,1.0,1.0,,,,,0.0022415000000000304,-23.541,
0.319399,,319.399,1.0,,0.659336,0.995687575,23.0826,,,,,,1.0,1.0,,,,,0.0022479999999999905,-23.5208,
0.32165,,321.65,1.0,,0.657094,0.99568977,23.136,,,,,,1.0,1.0,,,,,0.002254000000000019,-23.5033,
0.323907,,323.907,1.0,,0.654845,0.9956919949999999,23.1889,,,,,,1.0,1.0,,,,,0.002260499999999979,-23.4855,
0.326171,,326.171,1.0,,0.652579,0.99569421,23.2417,,,,,,1.0,1.0,,,,,0.002266999999999996,-23.4693,
0.328441,,328.441,1.0,,0.650323,0.99569643,23.2951,,,,,,1.0,1.0,,,,,0.0022729999999999678,-23.4579,
0.330717,,330.717,1.0,,0.648039,0.99569869,23.3486,,,,,,1.0,1.0,,,,,0.0022795000000000415,-23.4478,
0.333,,333.0,1.0,,0.64576,0.995700945,23.4019,,,,,,1.0,1.0,,,,,0.0022860000000000016,-23.4391,
0.335289,,335.289,1.0,,0.643463,0.99570324,23.4554,,,,,,1.0,1.0,,,,,0.00229200000000003,-23.4327,
0.337584,,337.584,1.0,,0.641165,0.995705535,23.509,,,,,,1.0,1.0,,,,,0.0022984999999999902,-23.4254,
0.339886,,339.886,1.0,,0.638856,0.99570784,23.5629,,,,,,1.0,1.0,,,,,0.002304499999999962,-23.4199,
0.34219299999999997,,342.193,1.0,,0.63654,0.99571017,23.6172,,,,,,1.0,1.0,,,,,0.0023105000000000473,-23.4145,
0.344507,,344.507,1.0,,0.634225,0.995712485,23.6717,,,,,,1.0,1.0,,,,,0.0023170000000000074,-23.4104,
0.346827,,346.827,1.0,,0.631899,0.99571483,23.7263,,,,,,1.0,1.0,,,,,0.002322999999999979,-23.4052,
0.34915300000000005,,349.153,1.0,,0.629576,0.9957172,23.7807,,,,,,1.0,1.0,,,,,0.002329499999999996,-23.3996,
0.35148599999999997,,351.486,1.0,,0.627236,0.99571961,23.8354,,,,,,1.0,1.0,,,,,0.002335499999999968,-23.3915,
0.353824,,353.824,1.0,,0.624896,0.995722035,23.8906,,,,,,1.0,1.0,,,,,0.0023410000000000084,-23.3818,
0.356168,,356.168,1.0,,0.62256,0.99572446,23.9459,,,,,,1.0,1.0,,,,,0.002347500000000025,-23.3741,
0.35851900000000003,,358.519,1.0,,0.620202,0.9957269049999999,24.0013,,,,,,1.0,1.0,,,,,0.002353999999999985,-23.3667,
0.360876,,360.876,1.0,,0.617845,0.99572936,24.0567,,,,,,1.0,1.0,,,,,0.0023595000000000256,-23.359,
0.363238,,363.238,1.0,,0.615479,0.995731835,24.1119,,,,,,1.0,1.0,,,,,0.0023654999999999974,-23.3535,
0.365607,,365.607,1.0,,0.613108,0.995734325,24.1675,,,,,,1.0,1.0,,,,,0.002371499999999969,-23.3496,
0.367981,,367.981,1.0,,0.610722,0.99573684,24.2231,,,,,,1.0,1.0,,,,,0.0023775000000000545,-23.3467,
0.370362,,370.362,1.0,,0.608337,0.995739365,24.2787,,,,,,1.0,1.0,,,,,0.0023834999999999694,-23.3434,
0.37274799999999997,,372.748,1.0,,0.605948,0.995741905,24.3349,,,,,,1.0,1.0,,,,,0.0023889999999999532,-23.3413,
0.37514,,375.14,1.0,,0.603554,0.995744445,24.3904,,,,,,1.0,1.0,,,,,0.002395500000000027,-23.341,
0.377539,,377.539,1.0,,0.601132,0.99574699,24.4461,,,,,,1.0,1.0,,,,,0.0024014999999999987,-23.3428,
0.379943,,379.943,1.0,,0.598727,0.9957495749999999,24.5023,,,,,,1.0,1.0,,,,,0.0024070000000000393,-23.3469,
0.382353,,382.353,1.0,,0.596297,0.9957522,24.5584,,,,,,1.0,1.0,,,,,0.002412499999999966,-23.3516,
0.384768,,384.768,1.0,,0.593852,0.99575481,24.6152,,,,,,1.0,1.0,,,,,0.0024184999999999944,-23.3594,
0.38719,,387.19,1.0,,0.591411,0.995757435,24.6719,,,,,,1.0,1.0,,,,,0.0024245000000000234,-23.3679,
0.389617,,389.617,1.0,,0.588962,0.99576007,24.7288,,,,,,1.0,1.0,,,,,0.002430000000000007,-23.3755,
0.39205,,392.05,1.0,,0.586503,0.9957627099999999,24.7859,,,,,,1.0,1.0,,,,,0.0024359999999999785,-23.3849,
0.394489,,394.489,1.0,,0.584048,0.995765375,24.8433,,,,,,1.0,1.0,,,,,0.002441500000000019,-23.392,
0.396933,,396.933,1.0,,0.581579,0.99576805,24.9002,,,,,,1.0,1.0,,,,,0.002447000000000003,-23.4009,
0.399383,,399.383,1.0,,0.579107,0.99577075,24.9575,,,,,,1.0,1.0,,,,,0.0024529999999999747,-23.4047,
0.401839,,401.839,1.0,,0.57663,0.995773465,25.0153,,,,,,1.0,1.0,,,,,0.0024590000000000033,-23.4125,
0.40430099999999997,,404.301,1.0,,0.574143,0.99577623,25.0732,,,,,,1.0,1.0,,,,,0.0024644999999999867,-23.4183,
0.40676799999999996,,406.768,1.0,,0.571657,0.995779015,25.1314,,,,,,1.0,1.0,,,,,0.0024695000000000394,-23.4258,
0.40924,,409.24,1.0,,0.569162,0.995781825,25.1893,,,,,,1.0,1.0,,,,,0.0024750000000000228,-23.4322,
0.41171800000000003,,411.718,1.0,,0.566653,0.995784675,25.2475,,,,,,1.0,1.0,,,,,0.0024809999999999945,-23.4399,
0.414202,,414.202,1.0,,0.564149,0.995787545,25.3056,,,,,,1.0,1.0,,,,,0.0024864999999999783,-23.4486,
0.416691,,416.691,1.0,,0.561629,0.995790445,25.3639,,,,,,1.0,1.0,,,,,0.0024919999999999617,-23.4592,
0.419186,,419.186,1.0,,0.55911,0.995793375,25.4224,,,,,,1.0,1.0,,,,,0.0024975000000000023,-23.4696,
0.421686,,421.686,1.0,,0.55658,0.995796325,25.4809,,,,,,1.0,1.0,,,,,0.002502999999999986,-23.4809,
0.424192,,424.192,1.0,,0.554048,0.99579933,25.5403,,,,,,1.0,1.0,,,,,0.0025085000000000263,-23.494,
0.426703,,426.703,1.0,,0.55149,0.99580231,25.6,,,,,,1.0,1.0,,,,,0.002513500000000022,-23.5097,
0.429219,,429.219,1.0,,0.548942,0.995805335,25.66,,,,,,1.0,1.0,,,,,0.0025190000000000056,-23.5269,
0.431741,,431.741,1.0,,0.546376,0.995808385,25.7199,,,,,,1.0,1.0,,,,,0.002524499999999989,-23.5475,
0.434268,,434.268,1.0,,0.543812,0.99581145,25.78,,,,,,1.0,1.0,,,,,0.002529999999999973,-23.568,
0.436801,,436.801,1.0,,0.541245,0.995814515,25.8408,,,,,,1.0,1.0,,,,,0.002535000000000025,-23.5888,
0.439338,,439.338,1.0,,0.538666,0.995817655,25.9015,,,,,,1.0,1.0,,,,,0.0025400000000000205,-23.6129,
0.44188099999999997,,441.881,1.0,,0.536078,0.995820825,25.9618,,,,,,1.0,1.0,,,,,0.0025459999999999355,-23.637,
0.44443,,444.43,1.0,,0.533483,0.995824025,26.022,,,,,,1.0,1.0,,,,,0.0025510000000000446,-23.6611,
0.446983,,446.983,1.0,,0.530884,0.9958272499999999,26.0824,,,,,,1.0,1.0,,,,,0.002555999999999983,-23.6848,
0.449542,,449.542,1.0,,0.528285,0.99583049,26.1429,,,,,,1.0,1.0,,,,,0.002561499999999967,-23.7082,
0.452106,,452.106,1.0,,0.525678,0.995833775,26.2035,,,,,,1.0,1.0,,,,,0.0025665000000000193,-23.7287,
0.454675,,454.675,1.0,,0.523065,0.995837095,26.2647,,,,,,1.0,1.0,,,,,0.0025715000000000147,-23.7505,
0.457249,,457.249,1.0,,0.520454,0.99584044,26.3263,,,,,,1.0,1.0,,,,,0.00257650000000001,-23.7709,
0.45982799999999996,,459.828,1.0,,0.517834,0.99584379,26.388,,,,,,1.0,1.0,,,,,0.0025819999999999936,-23.7902,
0.462413,,462.413,1.0,,0.515206,0.9958472,26.4502,,,,,,1.0,1.0,,,,,0.002586999999999989,-23.8112,
0.465002,,465.002,1.0,,0.512589,0.995850605,26.5119,,,,,,1.0,1.0,,,,,0.0025919999999999845,-23.8333,
0.467597,,467.597,1.0,,0.509952,0.99585406,26.574,,,,,,1.0,1.0,,,,,0.0025970000000000368,-23.8595,
0.470196,,470.196,1.0,,0.5073,0.99585753,26.6364,,,,,,1.0,1.0,,,,,0.0026020000000000322,-23.8866,
0.47280099999999997,,472.801,1.0,,0.504652,0.995861025,26.6992,,,,,,1.0,1.0,,,,,0.002606999999999971,-23.9176,
0.47541,,475.41,1.0,,0.501997,0.995864555,26.7623,,,,,,1.0,1.0,,,,,0.0026119999999999663,-23.9513,
0.478025,,478.025,1.0,,0.499329,0.99586814,26.8254,,,,,,1.0,1.0,,,,,0.0026170000000000186,-23.9873,
0.480644,,480.644,1.0,,0.496653,0.995871755,26.8884,,,,,,1.0,1.0,,,,,0.002621500000000026,-24.0223,
0.483268,,483.268,1.0,,0.493985,0.995875405,26.9515,,,,,,1.0,1.0,,,,,0.002626499999999965,-24.0581,
0.48589699999999997,,485.897,1.0,,0.491308,0.99587907,27.0144,,,,,,1.0,1.0,,,,,0.002631500000000017,-24.0962,
0.488531,,488.531,1.0,,0.488625,0.995882785,27.078,,,,,,1.0,1.0,,,,,0.0026365000000000125,-24.1347,
0.49117,,491.17,1.0,,0.485925,0.99588652,27.142,,,,,,1.0,1.0,,,,,0.002640999999999963,-24.1755,
0.493813,,493.813,1.0,,0.483231,0.9958903,27.2064,,,,,,1.0,1.0,,,,,0.002646000000000015,-24.2195,
0.496462,,496.462,1.0,,0.480527,0.9958941099999999,27.2715,,,,,,1.0,1.0,,,,,0.0026510000000000106,-24.2634,
0.49911500000000003,,499.115,1.0,,0.477814,0.99589795,27.3358,,,,,,1.0,1.0,,,,,0.002654999999999973,-24.3091,
0.501772,,501.772,1.0,,0.475091,0.995901845,27.4006,,,,,,1.0,1.0,,,,,0.002660000000000025,-24.3571,
0.504435,,504.435,1.0,,0.472364,0.995905795,27.4655,,,,,,1.0,1.0,,,,,0.0026650000000000207,-24.4088,
0.5071019999999999,,507.102,1.0,,0.469632,0.99590978,27.531,,,,,,1.0,1.0,,,,,0.0026689999999999826,-24.462,
0.509773,,509.773,1.0,,0.466892,0.9959138,27.5971,,,,,,1.0,1.0,,,,,0.002674000000000035,-24.5182,
0.5124500000000001,,512.45,1.0,,0.464148,0.995917835,27.6635,,,,,,1.0,1.0,,,,,0.0026790000000000303,-24.574,
0.515131,,515.131,1.0,,0.461394,0.99592192,27.7299,,,,,,1.0,1.0,,,,,0.0026829999999999927,-24.6319,
0.517816,,517.816,1.0,,0.458631,0.995926055,27.7968,,,,,,1.0,1.0,,,,,0.0026875000000000002,-24.6897,
0.520506,,520.506,1.0,,0.455867,0.995930245,27.8639,,,,,,1.0,1.0,,,,,0.0026924999999998816,-24.7477,
0.523201,,523.201,1.0,,0.453095,0.99593449,27.9306,,,,,,1.0,1.0,,,,,0.0026970000000001164,-24.8057,
0.5258999999999999,,525.9,1.0,,0.450306,0.99593879,27.9971,,,,,,1.0,1.0,,,,,0.0027009999999999083,-24.8672,
0.5286029999999999,,528.603,1.0,,0.447535,0.99594312,28.064,,,,,,1.0,1.0,,,,,0.002705500000000029,-24.931,
0.5313110000000001,,531.311,1.0,,0.444736,0.995947475,28.1318,,,,,,1.0,1.0,,,,,0.0027100000000000366,-24.9993,
0.534023,,534.023,1.0,,0.441943,0.99595184,28.2,,,,,,1.0,1.0,,,,,0.00271449999999993,-25.0702,
0.53674,,536.74,1.0,,0.439131,0.995956265,28.2687,,,,,,1.0,1.0,,,,,0.002719000000000051,-25.143,
0.539461,,539.461,1.0,,0.436318,0.995960705,28.3381,,,,,,1.0,1.0,,,,,0.0027235000000000583,-25.2163,
0.542187,,542.187,1.0,,0.433494,0.995965205,28.4074,,,,,,1.0,1.0,,,,,0.0027274999999999635,-25.2917,
0.5449160000000001,,544.916,1.0,,0.430678,0.99596976,28.4759,,,,,,1.0,1.0,,,,,0.0027314999999999826,-25.3683,
0.54765,,547.65,1.0,,0.427847,0.995974405,28.5444,,,,,,1.0,1.0,,,,,0.002736499999999978,-25.4454,
0.550389,,550.389,1.0,,0.425014,0.995979115,28.6141,,,,,,1.0,1.0,,,,,0.0027404999999999973,-25.5249,
0.5531309999999999,,553.131,1.0,,0.422175,0.995983895,28.6831,,,,,,1.0,1.0,,,,,0.0027445000000000165,-25.6052,
0.5558780000000001,,555.878,1.0,,0.419337,0.99598875,28.7527,,,,,,1.0,1.0,,,,,0.0027490000000000236,-25.6863,
0.558629,,558.629,1.0,,0.416484,0.9959936149999999,28.8231,,,,,,1.0,1.0,,,,,0.002752999999999929,-25.7694,
0.561384,,561.384,1.0,,0.413644,0.99599853,28.8937,,,,,,1.0,1.0,,,,,0.002757000000000062,-25.855,
0.5641430000000001,,564.143,1.0,,0.410782,0.996003505,28.9646,,,,,,1.0,1.0,,,,,0.0027609999999999675,-25.9426,
0.5669059999999999,,566.906,1.0,,0.40792,0.996008515,29.036,,,,,,1.0,1.0,,,,,0.0027649999999999862,-26.0306,
0.569673,,569.673,1.0,,0.405055,0.996013615,29.1079,,,,,,1.0,1.0,,,,,0.0027694999999999938,-26.1183,
0.5724450000000001,,572.445,1.0,,0.402182,0.9960187699999999,29.1799,,,,,,1.0,1.0,,,,,0.002773500000000013,-26.206,
0.5752200000000001,,575.22,1.0,,0.399328,0.996024005,29.2522,,,,,,1.0,1.0,,,,,0.0027775000000000317,-26.2916,
0.578,,578.0,1.0,,0.396444,0.996029335,29.3246,,,,,,1.0,1.0,,,,,0.0027814999999999372,-26.378,
0.580783,,580.783,1.0,,0.393575,0.99603477,29.3974,,,,,,1.0,1.0,,,,,0.002785000000000082,-26.4634,
0.58357,,583.57,1.0,,0.390689,0.996040255,29.4705,,,,,,1.0,1.0,,,,,0.0027894999999999756,-26.5549,
0.5863619999999999,,586.362,1.0,,0.387801,0.996045845,29.5444,,,,,,1.0,1.0,,,,,0.0027934999999999948,-26.6507,
0.589157,,589.157,1.0,,0.384899,0.996051505,29.6188,,,,,,1.0,1.0,,,,,0.0027970000000000256,-26.7485,
0.591956,,591.956,1.0,,0.381996,0.99605722,29.6936,,,,,,1.0,1.0,,,,,0.0028010000000000448,-26.8505,
0.594759,,594.759,1.0,,0.379086,0.996063,29.7681,,,,,,1.0,1.0,,,,,0.002804499999999962,-26.958,
0.597565,,597.565,1.0,,0.37617,0.99606885,29.8433,,,,,,1.0,1.0,,,,,0.002808499999999981,-27.0665,
0.600376,,600.376,1.0,,0.373238,0.99607474,29.9186,,,,,,1.0,1.0,,,,,0.0028125,-27.18,
0.60319,,603.19,1.0,,0.370313,0.99608071,29.9945,,,,,,1.0,1.0,,,,,0.002816000000000031,-27.2967,
0.606008,,606.008,1.0,,0.367383,0.99608684,30.0707,,,,,,1.0,1.0,,,,,0.00282000000000005,-27.4175,
0.6088300000000001,,608.83,1.0,,0.364422,0.996093045,30.148,,,,,,1.0,1.0,,,,,0.0028234999999999675,-27.5428,
0.611655,,611.655,1.0,,0.361468,0.996099355,30.2253,,,,,,1.0,1.0,,,,,0.0028269999999999984,-27.6695,
0.614484,,614.484,1.0,,0.358507,0.9961057249999999,30.3032,,,,,,1.0,1.0,,,,,0.0028309999999999035,-27.801,
0.617317,,617.317,1.0,,0.355523,0.9961122,30.3822,,,,,,1.0,1.0,,,,,0.0028345000000000484,-27.9369,
0.6201530000000001,,620.153,1.0,,0.352546,0.996118775,30.4617,,,,,,1.0,1.0,,,,,0.002838000000000079,-28.0757,
0.622993,,622.993,1.0,,0.349568,0.99612545,30.5414,,,,,,1.0,1.0,,,,,0.0028414999999999964,-28.2205,
0.6258360000000001,,625.836,1.0,,0.346562,0.99613223,30.622,,,,,,1.0,1.0,,,,,0.0028449999999999136,-28.3719,
0.628683,,628.683,1.0,,0.343557,0.996139115,30.7024,,,,,,1.0,1.0,,,,,0.0028484999999999444,-28.5259,
0.631533,,631.533,1.0,,0.340545,0.996146095,30.7842,,,,,,1.0,1.0,,,,,0.0028520000000000893,-28.6838,
0.6343869999999999,,634.387,1.0,,0.337523,0.9961532,30.8664,,,,,,1.0,1.0,,,,,0.002855499999999893,-28.8472,
0.637244,,637.244,1.0,,0.334495,0.996160395,30.9494,,,,,,1.0,1.0,,,,,0.002859000000000151,-29.0117,
0.640105,,640.105,1.0,,0.331476,0.99616774,31.0329,,,,,,1.0,1.0,,,,,0.0028624999999999545,-29.1797,
0.642969,,642.969,1.0,,0.328429,0.99617519,31.117,,,,,,1.0,1.0,,,,,0.0028654999999999974,-29.3511,
0.645836,,645.836,1.0,,0.325393,0.99618275,31.2016,,,,,,1.0,1.0,,,,,0.002869000000000028,-29.5237,
0.648707,,648.707,1.0,,0.322337,0.996190445,31.2867,,,,,,1.0,1.0,,,,,0.0028724999999999454,-29.7028,
0.651581,,651.581,1.0,,0.319281,0.99619824,31.3732,,,,,,1.0,1.0,,,,,0.0028759999999999762,-29.8851,
0.6544589999999999,,654.459,1.0,,0.316222,0.996206145,31.4599,,,,,,1.0,1.0,,,,,0.002879000000000019,-30.0712,
0.657339,,657.339,1.0,,0.313144,0.99621415,31.5472,,,,,,1.0,1.0,,,,,0.0028819999999999484,-30.2597,
0.660223,,660.223,1.0,,0.310064,0.99622227,31.6351,,,,,,1.0,1.0,,,,,0.002885500000000093,-30.4533,
0.66311,,663.11,1.0,,0.306978,0.996230545,31.7234,,,,,,1.0,1.0,,,,,0.0028885000000000217,-30.6529,
0.666,,666.0,1.0,,0.303891,0.996238965,31.8122,,,,,,1.0,1.0,,,,,0.0028919999999999393,-30.8567,
0.668894,,668.894,1.0,,0.300779,0.996247475,31.902,,,,,,1.0,1.0,,,,,0.002894999999999982,-31.0663,
0.67179,,671.79,1.0,,0.297677,0.99625616,31.9927,,,,,,1.0,1.0,,,,,0.0028980000000000247,-31.2791,
0.67469,,674.69,1.0,,0.294556,0.996265,32.0836,,,,,,1.0,1.0,,,,,0.002901000000000067,-31.4965,
0.677592,,677.592,1.0,,0.291432,0.996273995,32.1747,,,,,,1.0,1.0,,,,,0.0029039999999999964,-31.7174,
0.680498,,680.498,1.0,,0.288303,0.99628311,32.2665,,,,,,1.0,1.0,,,,,0.0029075000000000273,-31.9446,
0.683407,,683.407,1.0,,0.285173,0.996292385,32.3597,,,,,,1.0,1.0,,,,,0.0029099999999998545,-32.1732,
0.686318,,686.318,1.0,,0.282027,0.996301815,32.4535,,,,,,1.0,1.0,,,,,0.002913000000000011,-32.4038,
0.689233,,689.233,1.0,,0.278892,0.996311455,32.5485,,,,,,1.0,1.0,,,,,0.00291599999999994,-32.6361,
0.6921499999999999,,692.15,1.0,,0.275747,0.99632125,32.6437,,,,,,1.0,1.0,,,,,0.0029190000000000964,-32.8697,
0.695071,,695.071,1.0,,0.272594,0.99633118,32.7394,,,,,,1.0,1.0,,,,,0.0029220000000000257,-33.1107,
0.697994,,697.994,1.0,,0.269417,0.996341275,32.836,,,,,,1.0,1.0,,,,,0.0029244999999999666,-33.3551,
0.70092,,700.92,1.0,,0.266244,0.996351575,32.9339,,,,,,1.0,1.0,,,,,0.002927500000000009,-33.608,
0.7038490000000001,,703.849,1.0,,0.263076,0.99636204,33.0325,,,,,,1.0,1.0,,,,,0.002930500000000052,-33.8693,
0.706781,,706.781,1.0,,0.259875,0.996372695,33.132,,,,,,1.0,1.0,,,,,0.002932999999999993,-34.1347,
0.709715,,709.715,1.0,,0.256673,0.996383585,33.2319,,,,,,1.0,1.0,,,,,0.0029355000000000474,-34.4081,
0.7126520000000001,,712.652,1.0,,0.253466,0.996394655,33.3332,,,,,,1.0,1.0,,,,,0.0029384999999999763,-34.6881,
