zc,zf,zp_c,rc,ruc,ruwc,sc,umc,vmc,wmc,umf,vmf,wmf,muc,kthc,muf,kthf,rf,dzc,dzf,tau13c,tau13f
0.193152,,193.152,1.0,,0.785376,0.99578239,18.8958,,,,,,1.0,1.0,,,,,0.0018125,-20.5112,
0.194969,,194.969,1.0,,0.783647,0.99578424,18.9333,,,,,,1.0,1.0,,,,,0.0018199999999999933,-20.4297,
0.196792,,196.792,1.0,,0.781894,0.995786095,18.9705,,,,,,1.0,1.0,,,,,0.0018275000000000149,-20.3514,
0.198624,,198.624,1.0,,0.780125,0.995787955,19.0076,,,,,,1.0,1.0,,,,,0.0018354999999999962,-20.2747,
0.200463,,200.463,1.0,,0.778353,0.99578982,19.0449,,,,,,1.0,1.0,,,,,0.0018425000000000013,-20.2006,
0.202309,,202.309,1.0,,0.776583,0.99579169,19.0826,,,,,,1.0,1.0,,,,,0.0018499999999999944,-20.127,
0.204163,,204.163,1.0,,0.77478,0.995793565,19.1202,,,,,,1.0,1.0,,,,,0.001857500000000016,-20.0563,
0.206024,,206.024,1.0,,0.772977,0.995795425,19.1577,,,,,,1.0,1.0,,,,,0.0018650000000000092,-19.987,
0.207893,,207.893,1.0,,0.771174,0.995797305,19.195,,,,,,1.0,1.0,,,,,0.0018729999999999906,-19.9202,
0.20977,,209.77,1.0,,0.769342,0.995799195,19.2325,,,,,,1.0,1.0,,,,,0.0018804999999999837,-19.8539,
0.211654,,211.654,1.0,,0.767522,0.995801065,19.2696,,,,,,1.0,1.0,,,,,0.0018874999999999886,-19.7887,
0.21354499999999998,,213.545,1.0,,0.765678,0.99580293,19.307,,,,,,1.0,1.0,,,,,0.001894500000000022,-19.7262,
0.21544300000000002,,215.443,1.0,,0.763825,0.99580482,19.3448,,,,,,1.0,1.0,,,,,0.0019020000000000152,-19.6632,
0.217349,,217.349,1.0,,0.761979,0.9958067,19.3828,,,,,,1.0,1.0,,,,,0.0019099999999999681,-19.604,
0.219263,,219.263,1.0,,0.760105,0.995808595,19.421,,,,,,1.0,1.0,,,,,0.00191700000000003,-19.547,
0.221183,,221.183,1.0,,0.758231,0.99581051,19.4588,,,,,,1.0,1.0,,,,,0.0019239999999999782,-19.4916,
0.223111,,223.111,1.0,,0.756345,0.995812405,19.4969,,,,,,1.0,1.0,,,,,0.0019320000000000164,-19.4361,
0.225047,,225.047,1.0,,0.754445,0.995814335,19.5346,,,,,,1.0,1.0,,,,,0.0019395000000000096,-19.3815,
0.22699,,226.99,1.0,,0.752543,0.995816265,19.5724,,,,,,1.0,1.0,,,,,0.0019459999999999697,-19.3265,
0.228939,,228.939,1.0,,0.750642,0.995818195,19.6106,,,,,,1.0,1.0,,,,,0.0019535000000000195,-19.2706,
0.230897,,230.897,1.0,,0.748718,0.99582013,19.6488,,,,,,1.0,1.0,,,,,0.0019609999999999845,-19.2149,
0.23286099999999998,,232.861,1.0,,0.746807,0.995822095,19.6869,,,,,,1.0,1.0,,,,,0.0019679999999999893,-19.1581,
0.234833,,234.833,1.0,,0.744872,0.9958240349999999,19.7251,,,,,,1.0,1.0,,,,,0.001975500000000011,-19.1015,
0.23681200000000002,,236.812,1.0,,0.742935,0.995825995,19.7634,,,,,,1.0,1.0,,,,,0.001982500000000016,-19.0447,
0.238798,,238.798,1.0,,0.740989,0.99582796,19.8017,,,,,,1.0,1.0,,,,,0.0019894999999999926,-18.99,
0.240791,,240.791,1.0,,0.73904,0.99582992,19.8398,,,,,,1.0,1.0,,,,,0.0019964999999999974,-18.9342,
0.242791,,242.791,1.0,,0.737086,0.995831855,19.878,,,,,,1.0,1.0,,,,,0.0020040000000000192,-18.879,
0.24479900000000002,,244.799,1.0,,0.735106,0.9958338,19.9158,,,,,,1.0,1.0,,,,,0.0020109999999999672,-18.8255,
0.24681299999999998,,246.813,1.0,,0.733125,0.995835765,19.9539,,,,,,1.0,1.0,,,,,0.0020180000000000293,-18.7711,
0.248835,,248.835,1.0,,0.731146,0.995837755,19.9922,,,,,,1.0,1.0,,,,,0.002025499999999994,-18.7189,
0.25086400000000003,,250.864,1.0,,0.729142,0.9958397449999999,20.0306,,,,,,1.0,1.0,,,,,0.002032000000000011,-18.6675,
0.252899,,252.899,1.0,,0.727142,0.99584172,20.069,,,,,,1.0,1.0,,,,,0.0020389999999999874,-18.6165,
0.254942,,254.942,1.0,,0.72513,0.9958437,20.1071,,,,,,1.0,1.0,,,,,0.002046500000000009,-18.5671,
0.256992,,256.992,1.0,,0.723118,0.995845685,20.1455,,,,,,1.0,1.0,,,,,0.0020534999999999573,-18.5166,
0.259049,,259.049,1.0,,0.721097,0.99584767,20.1842,,,,,,1.0,1.0,,,,,0.0020605000000000475,-18.4663,
0.261113,,261.113,1.0,,0.719063,0.99584968,20.2227,,,,,,1.0,1.0,,,,,0.002067000000000007,-18.4154,
0.263183,,263.183,1.0,,0.717023,0.995851705,20.2614,,,,,,1.0,1.0,,,,,0.0020739999999999557,-18.3657,
0.265261,,265.261,1.0,,0.714981,0.995853755,20.3001,,,,,,1.0,1.0,,,,,0.0020815000000000057,-18.3139,
0.26734600000000003,,267.346,1.0,,0.71293,0.995855795,20.3388,,,,,,1.0,1.0,,,,,0.002088000000000022,-18.2618,
0.26943700000000004,,269.437,1.0,,0.710881,0.995857835,20.3773,,,,,,1.0,1.0,,,,,0.0020949999999999706,-18.2096,
0.271536,,271.536,1.0,,0.708811,0.995859875,20.4162,,,,,,1.0,1.0,,,,,0.0021020000000000322,-18.1583,
0.273641,,273.641,1.0,,0.706743,0.995861945,20.4549,,,,,,1.0,1.0,,,,,0.0021084999999999923,-18.1077,
0.27575299999999997,,275.753,1.0,,0.704655,0.99586403,20.4934,,,,,,1.0,1.0,,,,,0.002115499999999997,-18.0556,
0.277872,,277.872,1.0,,0.702573,0.9958661,20.532,,,,,,1.0,1.0,,,,,0.002122000000000014,-18.0037,
0.279997,,279.997,1.0,,0.700486,0.99586816,20.5705,,,,,,1.0,1.0,,,,,0.002128999999999962,-17.9536,
0.28213,,282.13,1.0,,0.698382,0.995870245,20.609,,,,,,1.0,1.0,,,,,0.002136000000000024,-17.9036,
0.284269,,284.269,1.0,,0.696272,0.995872315,20.6476,,,,,,1.0,1.0,,,,,0.0021424999999999843,-17.8543,
0.28641500000000003,,286.415,1.0,,0.694163,0.99587443,20.6863,,,,,,1.0,1.0,,,,,0.002149499999999989,-17.8066,
0.288568,,288.568,1.0,,0.69203,0.995876535,20.7249,,,,,,1.0,1.0,,,,,0.002156000000000006,-17.7585,
0.29072699999999996,,290.727,1.0,,0.689899,0.99587865,20.7638,,,,,,1.0,1.0,,,,,0.002162499999999966,-17.7124,
0.29289299999999996,,292.893,1.0,,0.687762,0.995880785,20.8016,,,,,,1.0,1.0,,,,,0.0021695000000000277,-17.6662,
0.295066,,295.066,1.0,,0.685611,0.9958829299999999,20.8395,,,,,,1.0,1.0,,,,,0.002175999999999988,-17.6202,
0.297245,,297.245,1.0,,0.683451,0.995885065,20.8775,,,,,,1.0,1.0,,,,,0.0021825000000000047,-17.5762,
0.299431,,299.431,1.0,,0.681281,0.995887235,20.9156,,,,,,1.0,1.0,,,,,0.0021895000000000664,-17.5315,
0.301624,,301.624,1.0,,0.679107,0.995889405,20.9538,,,,,,1.0,1.0,,,,,0.0021959999999999697,-17.487,
0.30382299999999995,,303.823,1.0,,0.67693,0.995891575,20.9918,,,,,,1.0,1.0,,,,,0.0022019999999999982,-17.4445,
0.306028,,306.028,1.0,,0.674747,0.99589376,21.0297,,,,,,1.0,1.0,,,,,0.002209000000000003,-17.4019,
0.308241,,308.241,1.0,,0.672543,0.99589595,21.0676,,,,,,1.0,1.0,,,,,0.00221550000000002,-17.3591,
0.310459,,310.459,1.0,,0.670341,0.99589814,21.1058,,,,,,1.0,1.0,,,,,0.00222199999999998,-17.3151,
0.312685,,312.685,1.0,,0.668128,0.995900305,21.1445,,,,,,1.0,1.0,,,,,0.002228499999999997,-17.2722,
0.314916,,314.916,1.0,,0.665902,0.99590248,21.1831,,,,,,1.0,1.0,,,,,0.0022344999999999687,-17.23,
0.317154,,317.154,1.0,,0.663686,0.99590465,21.222,,,,,,1.0,1.0,,,,,0.0022415000000000304,-17.188,
0.319399,,319.399,1.0,,0.661442,0.995906855,21.2605,,,,,,1.0,1.0,,,,,0.0022479999999999905,-17.1463,
0.32165,,321.65,1.0,,0.659204,0.99590905,21.2987,,,,,,1.0,1.0,,,,,0.002254000000000019,-17.1069,
0.323907,,323.907,1.0,,0.656942,0.995911245,21.3362,,,,,,1.0,1.0,,,,,0.002260499999999979,-17.0675,
0.326171,,326.171,1.0,,0.654687,0.99591346,21.3742,,,,,,1.0,1.0,,,,,0.002266999999999996,-17.0292,
0.328441,,328.441,1.0,,0.652421,0.995915665,21.4129,,,,,,1.0,1.0,,,,,0.0022729999999999678,-16.9918,
0.330717,,330.717,1.0,,0.650152,0.9959179,21.4516,,,,,,1.0,1.0,,,,,0.0022795000000000415,-16.9549,
0.333,,333.0,1.0,,0.647874,0.99592015,21.4901,,,,,,1.0,1.0,,,,,0.0022860000000000016,-16.9184,
0.335289,,335.289,1.0,,0.645586,0.99592245,21.529,,,,,,1.0,1.0,,,,,0.00229200000000003,-16.8837,
0.337584,,337.584,1.0,,0.64329,0.995924745,21.568,,,,,,1.0,1.0,,,,,0.0022984999999999902,-16.8482,
0.339886,,339.886,1.0,,0.640993,0.99592705,21.6065,,,,,,1.0,1.0,,,,,0.002304499999999962,-16.8159,
0.34219299999999997,,342.193,1.0,,0.638694,0.995929365,21.6448,,,,,,1.0,1.0,,,,,0.0023105000000000473,-16.7818,
0.344507,,344.507,1.0,,0.636386,0.99593169,21.6831,,,,,,1.0,1.0,,,,,0.0023170000000000074,-16.7486,
0.346827,,346.827,1.0,,0.63407,0.995934025,21.7214,,,,,,1.0,1.0,,,,,0.002322999999999979,-16.7157,
0.34915300000000005,,349.153,1.0,,0.63175,0.995936375,21.7599,,,,,,1.0,1.0,,,,,0.002329499999999996,-16.682,
0.35148599999999997,,351.486,1.0,,0.629414,0.99593873,21.7985,,,,,,1.0,1.0,,,,,0.002335499999999968,-16.651,
0.353824,,353.824,1.0,,0.627088,0.99594111,21.8373,,,,,,1.0,1.0,,,,,0.0023410000000000084,-16.6202,
0.356168,,356.168,1.0,,0.62474,0.99594348,21.876,,,,,,1.0,1.0,,,,,0.002347500000000025,-16.5922,
0.35851900000000003,,358.519,1.0,,0.622389,0.99594584,21.9146,,,,,,1.0,1.0,,,,,0.002353999999999985,-16.5641,
0.360876,,360.876,1.0,,0.620038,0.99594823,21.9535,,,,,,1.0,1.0,,,,,0.0023595000000000256,-16.5384,
0.363238,,363.238,1.0,,0.617664,0.99595064,21.9929,,,,,,1.0,1.0,,,,,0.0023654999999999974,-16.5126,
0.365607,,365.607,1.0,,0.615301,0.995953085,22.032,,,,,,1.0,1.0,,,,,0.002371499999999969,-16.488,
0.367981,,367.981,1.0,,0.612923,0.99595553,22.0713,,,,,,1.0,1.0,,,,,0.0023775000000000545,-16.4635,
0.370362,,370.362,1.0,,0.61054,0.99595802,22.1106,,,,,,1.0,1.0,,,,,0.0023834999999999694,-16.4385,
0.37274799999999997,,372.748,1.0,,0.608151,0.9959605,22.1497,,,,,,1.0,1.0,,,,,0.0023889999999999532,-16.4136,
0.37514,,375.14,1.0,,0.605762,0.995962985,22.1889,,,,,,1.0,1.0,,,,,0.002395500000000027,-16.3878,
0.377539,,377.539,1.0,,0.603362,0.995965495,22.2283,,,,,,1.0,1.0,,,,,0.0024014999999999987,-16.362,
0.379943,,379.943,1.0,,0.600965,0.995967985,22.2677,,,,,,1.0,1.0,,,,,0.0024070000000000393,-16.3351,
0.382353,,382.353,1.0,,0.598553,0.99597048,22.3074,,,,,,1.0,1.0,,,,,0.002412499999999966,-16.308,
0.384768,,384.768,1.0,,0.596141,0.995973025,22.3467,,,,,,1.0,1.0,,,,,0.0024184999999999944,-16.2804,
0.38719,,387.19,1.0,,0.593724,0.99597558,22.3858,,,,,,1.0,1.0,,,,,0.0024245000000000234,-16.2533,
0.389617,,389.617,1.0,,0.591295,0.995978145,22.4249,,,,,,1.0,1.0,,,,,0.002430000000000007,-16.2261,
0.39205,,392.05,1.0,,0.588873,0.995980725,22.4641,,,,,,1.0,1.0,,,,,0.0024359999999999785,-16.1998,
0.394489,,394.489,1.0,,0.586433,0.995983295,22.5027,,,,,,1.0,1.0,,,,,0.002441500000000019,-16.1744,
0.396933,,396.933,1.0,,0.583989,0.995985905,22.5421,,,,,,1.0,1.0,,,,,0.002447000000000003,-16.147,
0.399383,,399.383,1.0,,0.581544,0.995988535,22.5814,,,,,,1.0,1.0,,,,,0.0024529999999999747,-16.1187,
0.401839,,401.839,1.0,,0.579084,0.995991145,22.621,,,,,,1.0,1.0,,,,,0.0024590000000000033,-16.0909,
0.40430099999999997,,404.301,1.0,,0.57663,0.99599377,22.6606,,,,,,1.0,1.0,,,,,0.0024644999999999867,-16.0636,
0.40676799999999996,,406.768,1.0,,0.574171,0.995996385,22.7004,,,,,,1.0,1.0,,,,,0.0024695000000000394,-16.0358,
0.40924,,409.24,1.0,,0.571697,0.995999005,22.7401,,,,,,1.0,1.0,,,,,0.0024750000000000228,-16.0077,
0.41171800000000003,,411.718,1.0,,0.569225,0.99600164,22.7799,,,,,,1.0,1.0,,,,,0.0024809999999999945,-15.9801,
0.414202,,414.202,1.0,,0.566747,0.996004295,22.8195,,,,,,1.0,1.0,,,,,0.0024864999999999783,-15.9518,
0.416691,,416.691,1.0,,0.564257,0.99600698,22.8591,,,,,,1.0,1.0,,,,,0.0024919999999999617,-15.9247,
0.419186,,419.186,1.0,,0.561776,0.996009655,22.8987,,,,,,1.0,1.0,,,,,0.0024975000000000023,-15.8971,
0.421686,,421.686,1.0,,0.559277,0.99601237,22.9383,,,,,,1.0,1.0,,,,,0.002502999999999986,-15.8693,
0.424192,,424.192,1.0,,0.556774,0.99601509,22.9779,,,,,,1.0,1.0,,,,,0.0025085000000000263,-15.8447,
0.426703,,426.703,1.0,,0.55426,0.996017835,23.0174,,,,,,1.0,1.0,,,,,0.002513500000000022,-15.8198,
0.429219,,429.219,1.0,,0.551757,0.996020565,23.0571,,,,,,1.0,1.0,,,,,0.0025190000000000056,-15.795,
0.431741,,431.741,1.0,,0.54924,0.99602331,23.0968,,,,,,1.0,1.0,,,,,0.002524499999999989,-15.7708,
0.434268,,434.268,1.0,,0.54672,0.99602612,23.1366,,,,,,1.0,1.0,,,,,0.002529999999999973,-15.7477,
0.436801,,436.801,1.0,,0.544177,0.996028915,23.1761,,,,,,1.0,1.0,,,,,0.002535000000000025,-15.7257,
0.439338,,439.338,1.0,,0.541647,0.9960317399999999,23.2155,,,,,,1.0,1.0,,,,,0.0025400000000000205,-15.7052,
0.44188099999999997,,441.881,1.0,,0.539098,0.99603458,23.2551,,,,,,1.0,1.0,,,,,0.0025459999999999355,-15.6875,
0.44443,,444.43,1.0,,0.536544,0.996037425,23.2944,,,,,,1.0,1.0,,,,,0.0025510000000000446,-15.671,
0.446983,,446.983,1.0,,0.534004,0.99604028,23.3341,,,,,,1.0,1.0,,,,,0.002555999999999983,-15.6564,
0.449542,,449.542,1.0,,0.531437,0.9960432,23.3741,,,,,,1.0,1.0,,,,,0.002561499999999967,-15.6415,
0.452106,,452.106,1.0,,0.528871,0.99604613,23.4138,,,,,,1.0,1.0,,,,,0.0025665000000000193,-15.6264,
0.454675,,454.675,1.0,,0.526312,0.9960491,23.4531,,,,,,1.0,1.0,,,,,0.0025715000000000147,-15.6113,
0.457249,,457.249,1.0,,0.523732,0.996052065,23.4928,,,,,,1.0,1.0,,,,,0.00257650000000001,-15.5965,
0.45982799999999996,,459.828,1.0,,0.521164,0.99605504,23.5326,,,,,,1.0,1.0,,,,,0.0025819999999999936,-15.5831,
0.462413,,462.413,1.0,,0.518587,0.99605804,23.5729,,,,,,1.0,1.0,,,,,0.002586999999999989,-15.5713,
0.465002,,465.002,1.0,,0.515992,0.996061045,23.6127,,,,,,1.0,1.0,,,,,0.0025919999999999845,-15.562,
0.467597,,467.597,1.0,,0.513407,0.99606406,23.6529,,,,,,1.0,1.0,,,,,0.0025970000000000368,-15.554,
0.470196,,470.196,1.0,,0.510813,0.996067085,23.693,,,,,,1.0,1.0,,,,,0.0026020000000000322,-15.5483,
0.47280099999999997,,472.801,1.0,,0.508205,0.99607014,23.7333,,,,,,1.0,1.0,,,,,0.002606999999999971,-15.5446,
0.47541,,475.41,1.0,,0.505605,0.996073215,23.7737,,,,,,1.0,1.0,,,,,0.0026119999999999663,-15.5414,
0.478025,,478.025,1.0,,0.502988,0.996076325,23.8142,,,,,,1.0,1.0,,,,,0.0026170000000000186,-15.5378,
0.480644,,480.644,1.0,,0.500371,0.99607947,23.8548,,,,,,1.0,1.0,,,,,0.002621500000000026,-15.5358,
0.483268,,483.268,1.0,,0.497755,0.996082635,23.8953,,,,,,1.0,1.0,,,,,0.002626499999999965,-15.5309,
0.48589699999999997,,485.897,1.0,,0.495131,0.99608586,23.9362,,,,,,1.0,1.0,,,,,0.002631500000000017,-15.5267,
0.488531,,488.531,1.0,,0.492513,0.9960891,23.9769,,,,,,1.0,1.0,,,,,0.0026365000000000125,-15.5225,
0.49117,,491.17,1.0,,0.489866,0.99609234,24.0181,,,,,,1.0,1.0,,,,,0.002640999999999963,-15.5216,
0.493813,,493.813,1.0,,0.487232,0.996095625,24.0591,,,,,,1.0,1.0,,,,,0.002646000000000015,-15.5198,
0.496462,,496.462,1.0,,0.48458,0.99609894,24.1005,,,,,,1.0,1.0,,,,,0.0026510000000000106,-15.5219,
0.49911500000000003,,499.115,1.0,,0.481928,0.99610228,24.1421,,,,,,1.0,1.0,,,,,0.002654999999999973,-15.5244,
0.501772,,501.772,1.0,,0.479271,0.99610563,24.1836,,,,,,1.0,1.0,,,,,0.002660000000000025,-15.5249,
0.504435,,504.435,1.0,,0.476612,0.99610902,24.2251,,,,,,1.0,1.0,,,,,0.0026650000000000207,-15.5266,
0.5071019999999999,,507.102,1.0,,0.473946,0.996112405,24.2662,,,,,,1.0,1.0,,,,,0.0026689999999999826,-15.5248,
0.509773,,509.773,1.0,,0.471274,0.99611582,24.3075,,,,,,1.0,1.0,,,,,0.002674000000000035,-15.5222,
0.5124500000000001,,512.45,1.0,,0.468612,0.996119285,24.3484,,,,,,1.0,1.0,,,,,0.0026790000000000303,-15.5188,
0.515131,,515.131,1.0,,0.465924,0.99612276,24.3895,,,,,,1.0,1.0,,,,,0.0026829999999999927,-15.516,
0.517816,,517.816,1.0,,0.463249,0.996126245,24.4312,,,,,,1.0,1.0,,,,,0.0026875000000000002,-15.5131,
0.520506,,520.506,1.0,,0.460561,0.996129775,24.4729,,,,,,1.0,1.0,,,,,0.0026924999999998816,-15.5109,
0.523201,,523.201,1.0,,0.457867,0.996133325,24.5144,,,,,,1.0,1.0,,,,,0.0026970000000001164,-15.5073,
0.5258999999999999,,525.9,1.0,,0.45518,0.99613691,24.556,,,,,,1.0,1.0,,,,,0.0027009999999999083,-15.5051,
0.5286029999999999,,528.603,1.0,,0.45247,0.996140485,24.5979,,,,,,1.0,1.0,,,,,0.002705500000000029,-15.5022,
0.5313110000000001,,531.311,1.0,,0.449763,0.996144115,24.6395,,,,,,1.0,1.0,,,,,0.0027100000000000366,-15.4976,
0.534023,,534.023,1.0,,0.447053,0.99614779,24.6813,,,,,,1.0,1.0,,,,,0.00271449999999993,-15.4935,
0.53674,,536.74,1.0,,0.444339,0.99615149,24.7231,,,,,,1.0,1.0,,,,,0.002719000000000051,-15.4871,
0.539461,,539.461,1.0,,0.441619,0.99615527,24.7651,,,,,,1.0,1.0,,,,,0.0027235000000000583,-15.4802,
0.542187,,542.187,1.0,,0.438897,0.9961590849999999,24.8072,,,,,,1.0,1.0,,,,,0.0027274999999999635,-15.4731,
0.5449160000000001,,544.916,1.0,,0.436163,0.99616292,24.8496,,,,,,1.0,1.0,,,,,0.0027314999999999826,-15.4663,
0.54765,,547.65,1.0,,0.433427,0.996166765,24.892,,,,,,1.0,1.0,,,,,0.002736499999999978,-15.4597,
0.550389,,550.389,1.0,,0.430693,0.99617065,24.9342,,,,,,1.0,1.0,,,,,0.0027404999999999973,-15.4536,
0.5531309999999999,,553.131,1.0,,0.427949,0.9961745949999999,24.9768,,,,,,1.0,1.0,,,,,0.0027445000000000165,-15.4487,
0.5558780000000001,,555.878,1.0,,0.425197,0.99617857,25.0202,,,,,,1.0,1.0,,,,,0.0027490000000000236,-15.4429,
0.558629,,558.629,1.0,,0.422441,0.996182565,25.0633,,,,,,1.0,1.0,,,,,0.002752999999999929,-15.4375,
0.561384,,561.384,1.0,,0.419683,0.9961866149999999,25.1065,,,,,,1.0,1.0,,,,,0.002757000000000062,-15.4337,
0.5641430000000001,,564.143,1.0,,0.416915,0.996190695,25.1499,,,,,,1.0,1.0,,,,,0.0027609999999999675,-15.429,
0.5669059999999999,,566.906,1.0,,0.414146,0.996194825,25.1933,,,,,,1.0,1.0,,,,,0.0027649999999999862,-15.4264,
0.569673,,569.673,1.0,,0.411368,0.996199,25.2366,,,,,,1.0,1.0,,,,,0.0027694999999999938,-15.4245,
0.5724450000000001,,572.445,1.0,,0.408583,0.99620326,25.2797,,,,,,1.0,1.0,,,,,0.002773500000000013,-15.4238,
0.5752200000000001,,575.22,1.0,,0.405799,0.996207565,25.3231,,,,,,1.0,1.0,,,,,0.0027775000000000317,-15.4222,
0.578,,578.0,1.0,,0.402996,0.996211895,25.3663,,,,,,1.0,1.0,,,,,0.0027814999999999372,-15.4217,
0.580783,,580.783,1.0,,0.400199,0.996216285,25.4092,,,,,,1.0,1.0,,,,,0.002785000000000082,-15.4205,
0.58357,,583.57,1.0,,0.397388,0.996220705,25.4523,,,,,,1.0,1.0,,,,,0.0027894999999999756,-15.4236,
0.5863619999999999,,586.362,1.0,,0.394567,0.9962251599999999,25.4954,,,,,,1.0,1.0,,,,,0.0027934999999999948,-15.4301,
0.589157,,589.157,1.0,,0.39174,0.99622967,25.5392,,,,,,1.0,1.0,,,,,0.0027970000000000256,-15.4398,
0.591956,,591.956,1.0,,0.388915,0.99623418,25.5829,,,,,,1.0,1.0,,,,,0.0028010000000000448,-15.4557,
0.594759,,594.759,1.0,,0.386071,0.9962387699999999,25.6265,,,,,,1.0,1.0,,,,,0.002804499999999962,-15.4735,
0.597565,,597.565,1.0,,0.383215,0.996243385,25.67,,,,,,1.0,1.0,,,,,0.002808499999999981,-15.4942,
0.600376,,600.376,1.0,,0.380366,0.99624803,25.7137,,,,,,1.0,1.0,,,,,0.0028125,-15.5175,
0.60319,,603.19,1.0,,0.377505,0.99625274,25.7576,,,,,,1.0,1.0,,,,,0.002816000000000031,-15.5417,
0.606008,,606.008,1.0,,0.374645,0.99625751,25.8015,,,,,,1.0,1.0,,,,,0.00282000000000005,-15.5663,
0.6088300000000001,,608.83,1.0,,0.37178,0.996262345,25.8456,,,,,,1.0,1.0,,,,,0.0028234999999999675,-15.5915,
0.611655,,611.655,1.0,,0.368915,0.996267225,25.8897,,,,,,1.0,1.0,,,,,0.0028269999999999984,-15.6197,
0.614484,,614.484,1.0,,0.366029,0.996272155,25.9338,,,,,,1.0,1.0,,,,,0.0028309999999999035,-15.6481,
0.617317,,617.317,1.0,,0.363156,0.996277135,25.9779,,,,,,1.0,1.0,,,,,0.0028345000000000484,-15.6782,
0.6201530000000001,,620.153,1.0,,0.360287,0.996282155,26.0222,,,,,,1.0,1.0,,,,,0.002838000000000079,-15.7083,
0.622993,,622.993,1.0,,0.357389,0.996287215,26.0667,,,,,,1.0,1.0,,,,,0.0028414999999999964,-15.7392,
0.6258360000000001,,625.836,1.0,,0.354498,0.99629238,26.1114,,,,,,1.0,1.0,,,,,0.0028449999999999136,-15.7722,
0.628683,,628.683,1.0,,0.351603,0.996297585,26.1562,,,,,,1.0,1.0,,,,,0.0028484999999999444,-15.8026,
0.631533,,631.533,1.0,,0.348715,0.99630288,26.2011,,,,,,1.0,1.0,,,,,0.0028520000000000893,-15.8349,
0.6343869999999999,,634.387,1.0,,0.345811,0.996308275,26.2459,,,,,,1.0,1.0,,,,,0.002855499999999893,-15.8672,
0.637244,,637.244,1.0,,0.342905,0.99631372,26.291,,,,,,1.0,1.0,,,,,0.002859000000000151,-15.8995,
0.640105,,640.105,1.0,,0.34,0.996319255,26.3361,,,,,,1.0,1.0,,,,,0.0028624999999999545,-15.9342,
0.642969,,642.969,1.0,,0.337093,0.996324845,26.3814,,,,,,1.0,1.0,,,,,0.0028654999999999974,-15.9704,
0.645836,,645.836,1.0,,0.334167,0.9963305,26.4269,,,,,,1.0,1.0,,,,,0.002869000000000028,-16.0065,
0.648707,,648.707,1.0,,0.331251,0.99633624,26.4726,,,,,,1.0,1.0,,,,,0.0028724999999999454,-16.0459,
0.651581,,651.581,1.0,,0.328318,0.996342115,26.5185,,,,,,1.0,1.0,,,,,0.0028759999999999762,-16.0884,
0.6544589999999999,,654.459,1.0,,0.325386,0.996348065,26.5646,,,,,,1.0,1.0,,,,,0.002879000000000019,-16.1337,
0.657339,,657.339,1.0,,0.322445,0.99635406,26.6107,,,,,,1.0,1.0,,,,,0.0028819999999999484,-16.1815,
0.660223,,660.223,1.0,,0.319498,0.996360125,26.6577,,,,,,1.0,1.0,,,,,0.002885500000000093,-16.234,
0.66311,,663.11,1.0,,0.316548,0.99636627,26.7047,,,,,,1.0,1.0,,,,,0.0028885000000000217,-16.2921,
0.666,,666.0,1.0,,0.313585,0.99637251,26.7518,,,,,,1.0,1.0,,,,,0.0028919999999999393,-16.3544,
0.668894,,668.894,1.0,,0.310617,0.996378875,26.7993,,,,,,1.0,1.0,,,,,0.002894999999999982,-16.4207,
0.67179,,671.79,1.0,,0.307638,0.996385405,26.8466,,,,,,1.0,1.0,,,,,0.0028980000000000247,-16.4883,
0.67469,,674.69,1.0,,0.304658,0.996392005,26.8951,,,,,,1.0,1.0,,,,,0.002901000000000067,-16.5603,
0.677592,,677.592,1.0,,0.301677,0.9963987,26.9438,,,,,,1.0,1.0,,,,,0.0029039999999999964,-16.6352,
0.680498,,680.498,1.0,,0.298677,0.99640551,26.9926,,,,,,1.0,1.0,,,,,0.0029075000000000273,-16.7172,
0.683407,,683.407,1.0,,0.295673,0.99641245,27.0416,,,,,,1.0,1.0,,,,,0.0029099999999998545,-16.8025,
0.686318,,686.318,1.0,,0.292672,0.99641952,27.0908,,,,,,1.0,1.0,,,,,0.002913000000000011,-16.8944,
0.689233,,689.233,1.0,,0.289654,0.996426725,27.1406,,,,,,1.0,1.0,,,,,0.00291599999999994,-16.9916,
0.6921499999999999,,692.15,1.0,,0.286625,0.996434025,27.1908,,,,,,1.0,1.0,,,,,0.0029190000000000964,-17.0904,
0.695071,,695.071,1.0,,0.283592,0.996441485,27.2416,,,,,,1.0,1.0,,,,,0.0029220000000000257,-17.1902,
0.697994,,697.994,1.0,,0.280572,0.99644905,27.2921,,,,,,1.0,1.0,,,,,0.0029244999999999666,-17.2922,
0.70092,,700.92,1.0,,0.277535,0.99645675,27.343,,,,,,1.0,1.0,,,,,0.002927500000000009,-17.3922,
0.7038490000000001,,703.849,1.0,,0.274501,0.996464595,27.3944,,,,,,1.0,1.0,,,,,0.002930500000000052,-17.4962,
0.706781,,706.781,1.0,,0.271459,0.996472585,27.4464,,,,,,1.0,1.0,,,,,0.002932999999999993,-17.5997,
0.709715,,709.715,1.0,,0.268409,0.9964807,27.4984,,,,,,1.0,1.0,,,,,0.0029355000000000474,-17.7066,
0.7126520000000001,,712.652,1.0,,0.265369,0.996489,27.5509,,,,,,1.0,1.0,,,,,0.0029384999999999763,-17.8135,
