zc,zf,zp_c,rc,ruc,ruwc,sc,umc,vmc,wmc,umf,vmf,wmf,muc,kthc,muf,kthf,rf,dzc,dzf,tau13c,tau13f
0.023075762804286484,0.024280405059856847,9.125277017853673,1.0045640471284367,7.993808840372752,-0.34538857491535263,0.9954449947935926,7.95785997005081,-0.0011717836706621335,-2.10372879021811e-05,8.248443313450188,-0.0012271629335431277,-2.2951109680480743e-05,1.0022794225635239,1.0022794225635239,1.0022704103757374,1.0022704103757374,1.0045459821358944,0.0024307501061897052,0.0024092845111407524,250.93799528113473,239.62935151673202
0.025506512910476124,0.026732620761095564,10.086513630843879,1.0045279171433528,8.57729102962071,-0.39890559428236944,0.9954808005169323,8.539026656849563,-0.001282542196424122,-2.4841719684527943e-05,8.808193520180598,-0.0013307470463331578,-2.673232968857519e-05,1.0022613981879522,1.0022613981879522,1.0022528847190149,1.0022528847190149,1.0045108521089672,0.0024740111814269272,0.002452215701238658,228.85643298467588,218.08351445261962
0.02798052409190313,0.029228427422710646,11.064857773452037,1.0044937870745818,9.117730316911667,-0.44914805414812503,0.9955146264357814,9.077360383511634,-0.0013789518962421953,-2.856070615402217e-05,9.326023406140562,-0.001419604327909739,-3.038908261946927e-05,1.0022443712500775,1.0022443712500775,1.00223635532586,1.00223635532586,1.0044777195940167,0.002517930789059486,0.0024958066616151964,208.018712998502,197.9539115443844
0.03049845488096254,0.031768482339214435,12.060569861361083,1.0044616521134526,9.616967271304445,-0.4954684177563409,0.9955464769130565,9.574686428769484,-0.0014602567595772824,-3.212784065834196e-05,9.80406714474603,-0.00149440941878944,-3.3866598697214604e-05,1.0022283394016436,1.0022283394016436,1.0022208093183753,1.0022208093183753,1.0044465586814642,0.0025625118478089237,0.0025400549165037756,188.68923522027163,179.42455889615886
0.03306096672877153,0.034353451118328576,13.073911464458401,1.0044314652494757,10.07746164043094,-0.537578750404335,0.9955763981809547,10.03344786072256,-0.001528562078001597,-3.549852665027087e-05,10.24493597341815,-0.001558489953890111,-3.713045460332718e-05,1.002213279235107,1.002213279235107,1.0022062157458946,1.0022062157458946,1.0044173072468416,0.0026077612460033706,0.002584968779114072,170.9903887970303,162.55621869790178
0.03566872797477481,0.036984004831221176,14.10514687661053,1.0044031492442074,10.502009752176674,-0.5754526492647205,0.9956044664779583,10.456424086113728,-0.0015884178297786234,-3.864639100550103e-05,10.651471994119607,-0.0016172028237156797,-4.016232740767492e-05,1.0021991522566829,1.0021991522566829,1.0021925311096218,1.0021925311096218,1.0043898780252671,0.0026536843758747097,0.0026305537128926693,154.93992652988553,147.32363436186932
0.038322412350649614,0.03966081987007794,15.154542524034568,1.004376606806327,10.89353278563483,-0.609235720997103,0.9956307779641451,10.846519902125486,-0.001645987817652735,-4.155921756035981e-05,11.026570252217224,-0.0016767734815738525,-4.29561077130449e-05,1.0021859099625607,1.0021859099625607,1.0021797039120492,1.0021797039120492,1.004364167730249,0.0027002864825338424,0.00267681503885675,140.48540427523554,133.6471741886017
0.04102269883318345,0.04238457779628893,16.22236690711887,1.0043517286541719,11.2549314048852,-0.6391775425108922,0.9956554407276269,11.20662060230895,-0.0017075591454949715,-4.4235357779929604e-05,11.37305967791669,-0.0017429981395786609,-4.551460784681436e-05,1.002173497861538,1.002173497861538,1.00216767826217,1.00216767826217,1.0043400642793125,0.002747571092379497,0.0027237579262109346,127.53181489311594,121.4164555976303
0.04377026992556299,0.04515596205483693,17.308889920761253,1.0043283999044532,11.588992291370564,-0.6655822644997034,0.9956785684483216,11.539498753524446,-0.0017784371336623489,-4.668063755523135e-05,11.693629521559322,-0.0018209077816931567,-4.784666726364853e-05,1.0021618586628023,1.0021618586628023,1.0021563966126577,1.0021563966126577,1.004317452279405,0.002795547813649768,0.0027713842585480597,115.9616790427722,110.5069024879141
0.046565817739212804,0.047975673423588376,18.414385259423298,1.0043065046543556,11.898334150095785,-0.6887747695014405,0.9957002758515919,11.847760289594193,-0.0018633784297239636,-4.890588414019371e-05,11.990787234996745,-0.0019155673445318707,-4.996510101673897e-05,1.0021509345625124,1.0021509345625124,1.0021458017762408,1.0021458017762408,1.0042962170673502,0.0028442166508833022,0.0028197113687514763,105.64853822328624,100.79017395865839
0.049410034390095954,0.05084439535660352,19.539126619361337,1.0042859294803441,12.18537738009418,-0.7090791381583503,0.995720675235263,12.133814180399295,-0.001967756259339779,-5.092498449493171e-05,12.266838305950575,-0.0020325300163065146,-5.188486797312451e-05,1.002140668989968,1.002140668989968,1.0021358383329924,1.0021358383329924,1.0042762475294282,0.0028935838891774868,0.002868721933015128,96.46565444851787,92.14113493837733
0.052303618279273524,0.05376284120194352,20.683390182264613,1.0042665655785128,12.452334140734925,-0.726802808330385,0.9957398743434096,12.399862431501866,-0.0020973037732732527,-5.2753351129976184e-05,12.523881654708235,-0.0021768092411404262,-5.36218342868281e-05,1.002131007676017,1.002131007676017,1.0021264535117786,1.0021264535117786,1.0042574378670197,0.0029436536690696236,0.0029184458453398454,88.29150902763152,84.44188311688576
0.055247271948343064,0.056731702694742925,21.847453767191528,1.0042483101555264,12.701209241671426,-0.7422278077643459,0.995757974983304,12.647900877914596,-0.0022563147090076,-5.440666624156252e-05,12.763815612822865,-0.0023514677942500684,-5.5191498196296846e-05,1.0021218993475407,1.0021218993475407,1.002117597638085,1.002117597638085,1.004239688493227,0.0029944269633470633,0.0029688614927994017,81.01338115244593,77.58487918800608
0.05824169891169022,0.059751695128637504,23.031595577888133,1.0042310668309287,12.933811424688946,-0.7556047968448802,0.9957750726229682,12.879730347731131,-0.002446620879492538,-5.5900128199392085e-05,12.98835266818167,-0.0025573958925580033,-5.660875820248723e-05,1.0021132959286294,1.0021132959286294,1.0021092242499796,1.0021092242499796,1.0042229062644845,0.00304591769025514,0.003019992433894725,74.52957820937674,71.47427723074742
0.06128761660194526,0.06282353807525302,24.236099322050176,1.0042147456980413,13.151771822081216,-0.7671541900108251,0.9957912563278838,13.096974988632214,-0.002668170905623473,-5.7248233617565246e-05,13.199037274442187,-0.002794008883245672,-5.78877090326435e-05,1.0021051525713303,1.0021051525713303,1.0021012901366544,1.0021012901366544,1.0042070045571287,0.0030981194531455314,0.003071842946615555,68.7499731177448,66.02566900474224
0.06438573605509083,0.0659479340349286,25.461246177828354,1.004199263416216,13.356561365659545,-0.7770726550845041,0.9958066086671236,13.301099560252167,-0.002919846860867875,-5.846463281431739e-05,13.39726318282733,-0.003059844854340713,-5.9041556595991234e-05,1.0020974277019792,1.0020974277019792,1.0020937553273124,1.0020937553273124,1.004191903244571,0.003151039234935593,0.0031243959596755078,63.595097465000094,61.16452592525795
0.0675367752900265,0.06912561654512422,26.707320084757768,1.004184543072926,13.549508266036534,-0.7855381819824716,0.9958212058480762,13.493426805402487,-0.003199842847813551,-5.9562090004267836e-05,13.584287523330326,-0.0033529269547147773,-6.008262341254435e-05,1.0020900829526453,1.0020900829526453,1.0020865829961105,1.0020865829961105,1.0041775285062715,0.003204680004392557,0.0031776825101956785,58.99421924886236,56.823912572466845
0.07074145529441894,0.07235729404371372,27.974606156368168,1.0041705139396169,13.731808878978738,-0.7927124889322474,0.9958351179564706,13.675148241258162,-0.0035060110616160042,-6.055257265966578e-05,13.76124119620567,-0.0036706142946468716,-6.102252190678767e-05,1.0020830830395764,1.0020830830395764,1.0020797394077539,1.0020797394077539,1.0041638127181973,0.003259044939889988,0.003231677498589436,54.88379016169735,52.94366775092775
0.07400050023430893,0.07564370642490431,29.263390763072742,1.0041571114967776,13.904537767482207,-0.79874097281959,0.9958484089297174,13.847334151153182,-0.0038352175276777398,-6.144711994685319e-05,13.929138818591241,-0.004007745248461715,-6.187171798691865e-05,1.0020763957759307,1.0020763957759307,1.0020731937985978,1.0020731937985978,1.0041506942141258,0.0033141364577360943,0.00328641238119054,51.20681929117672,49.46997083142566
0.07731463669204516,0.07898556695918584,30.573961230810163,1.0041442769314748,14.068657660898321,-0.8037548555693665,0.9958611370536654,14.010943486029296,-0.004180272969245689,-6.225582324511839e-05,14.08888804369267,-0.004353645575627553,-6.263992850331804e-05,1.002069991821264,1.002069991821264,1.0020669182032427,1.0020669182032427,1.0041381169377543,0.003369957171601823,0.0033418605342816488,47.91227489652329,46.35457896162094
0.08068459386364688,0.08238362076810804,31.906605919091316,1.0041319569440337,14.225028244764111,-0.8078711649599718,0.9958733551531009,14.166832601356047,-0.004527018182009415,-6.298792056392457e-05,14.241297360126937,-0.004691813508506745,-6.333591262453104e-05,1.002063844585221,1.002063844585221,1.0020608873012231,1.0020608873012231,1.0041260301351267,0.003426508894418201,0.003398053808921997,44.954261179399104,43.55394339717726
0.0841111027580651,0.08583858474802238,33.261613904348366,1.0041201033262193,14.374413064272819,-0.8111945918629242,0.9958851110087877,14.315762118897828,-0.004856608835004077,-6.365158789887318e-05,14.387085490654782,-0.005004453514321191,-6.396726317321551e-05,1.0020579300172252,1.0020579300172252,1.0020550781710769,1.0020550781710769,1.0041143878614465,0.0034837896651988554,0.003454963979914405,42.29217848625028,41.03041357532331
0.08759489242326393,0.08935120009850567,34.63927348754402,1.004108672396674,14.517491517940094,-0.8138109131475914,0.9958964479162032,14.458408862411737,-0.005152298193638305,-6.425394893055826e-05,14.526896116843071,-0.005278221181500197,-6.454063468790059e-05,1.0020522263249292,1.0020522263249292,1.0020494699668898,1.0020494699668898,1.0041031483325717,0.0035418125150952218,0.0035126153504833058,39.89180821974712,38.75320286417095
0.09113670493835933,0.09292220977821283,36.03987812279114,1.0040976242684685,14.654876446325641,-0.815782537351261,0.9959074054111221,14.595383371274405,-0.00540414416936209,-6.480103981223559e-05,14.661313605744358,-0.005506667805714202,-6.506144493657075e-05,1.0020467136088502,1.0020467136088502,1.0020440435640388,1.0020440435640388,1.0040922732148996,0.003600566764471569,0.003571009679707138,37.72527564122499,36.697348418279034
0.09473727170283064,0.09655233362744886,37.463717040955714,1.0040869221613296,14.787128124542358,-0.8171556238695847,0.995918019951452,14.727243840214308,-0.0056091914420663205,-6.529784982068616e-05,14.790874542299806,-0.005689943518227789,-6.55342547048012e-05,1.0020413735192264,1.0020413735192264,1.0020387812083131,1.0020387812083131,1.0040817269221256,0.0036600572137686638,0.003630123849236,35.76944451945079,34.84154062062256
0.09839732891659952,0.10024232420575024,38.91108137123175,1.0040765316829214,14.914763416630537,-0.8179699179654704,0.995928325630039,14.854505244385303,-0.005770695594389262,-6.574893982233628e-05,14.91607052713322,-0.005834077950323549,-6.596362493987136e-05,1.0020361888973994,1.0020361888973994,1.002033666394374,1.002033666394374,1.0040714763716225,0.0037202839323878245,0.0036899905783013276,34.00311476153063,33.16468890243874
0.10211761284898745,0.10399290149222448,40.38226227025727,1.0040664210603234,15.038252240380194,-0.8182715787398711,0.9959383539448096,14.977635809881152,-0.0058974603062578335,-6.615893264645003e-05,15.037346216491596,-0.005949619980336259,-6.635424035302867e-05,1.0020311438913487,1.0020311438913487,1.0020286840495498,1.0020286840495498,1.0040614913527208,0.00378124284279191,0.0037505772864743214,32.40572497966637,31.646761056894025
0.10589885569177915,0.1078048098913338,41.877549282214304,1.0040565616451171,15.158017190784863,-0.8181085053848987,0.9959481332975471,15.09705662310203,-0.0060017796544146775,-6.653242489089557e-05,15.155104940681271,-0.006048974088466814,-6.67106094287618e-05,1.0020262242077513,1.0020262242077513,1.0020238206310181,1.0020238206310181,1.0040517447213466,0.003842950467030093,0.003811908399109498,30.959215497271003,30.27166993764799
0.10974180615880946,0.11167880242628478,43.39723848490569,1.004046927797576,15.274445221258782,-0.8175250565099847,0.9959576891080841,15.21315325826051,-0.00609616852251895,-6.687361529030789e-05,15.269718870377794,-0.00614181626983973,-6.703662115185356e-05,1.0020214170542843,1.0020214170542843,1.002019064058693,1.002019064058693,1.0040422122653538,0.0039053845276910693,0.0038739925349506876,29.64919570633626,29.026721475024512
0.11364719068650019,0.11561557894671624,44.94161714656352,1.0040374967331316,15.387896385552729,-0.8165587014128207,0.995967043965828,15.32628448249509,-0.006187464017160513,-6.718568525604298e-05,15.381535118676068,-0.006229247224589845,-6.733474936023223e-05,1.002016711063102,1.002016711063102,1.0020144033033127,1.0020144033033127,1.0040328718788492,0.003968543583508732,0.003936776520431451,28.463650932298908,27.90058038957329
0.11761573427000896,0.1196158895933022,46.51097196547405,1.0040282470245663,15.49870733297076,-0.8152375767959478,0.9959762191149257,15.436785754857041,-0.006271030432019182,-6.747103660444951e-05,15.490873664764928,-0.006302262134921562,-6.760732384866728e-05,1.002012095543524,1.002012095543524,1.0020098280052758,1.0020098280052758,1.0040237027983143,0.004032443203262515,0.004000310646586014,27.390526590813973,26.880472792054682
0.12164817747327167,0.12368046535324095,48.10559579657436,1.0040191585720628,15.607183624230062,-0.8135889171524039,0.9959852344844191,15.544961574672806,-0.006333493837823939,-6.773191506398843e-05,15.598022194414984,-0.006347563384587213,-6.785650627930946e-05,1.0020075604670264,1.0020075604670264,1.002005328459246,1.002005328459246,1.0040146855718215,0.004097072588479744,0.004064575759939015,26.4171529961734,25.95383320029214
0.1257452500617515,0.12781003477026148,49.72577722456114,1.0040102125715802,15.713597054019377,-0.8116378691594677,0.9959941087196383,15.651082814157167,-0.0063616329313504845,-6.797042954481343e-05,15.703239864660162,-0.0063550419177497725,-6.808435281031786e-05,1.002003096451466,1.002003096451466,1.0020008956014446,1.0020008956014446,1.0040058020335665,0.00416243850491671,0.004129569417020473,25.532472898633323,25.11111259697452
0.12990768856666782,0.13200534236307462,51.37180750963959,1.004001391495553,15.818195889300554,-0.8094010060878505,0.9960028592014764,15.755396915163159,-0.006348450904149057,-6.81889377704052e-05,15.80676269360904,-0.006322091089957827,-6.829352273049201e-05,1.0019986947514234,1.0019986947514234,1.001996521229668,1.001996521229668,1.00399703574478,0.004228519022482113,0.004195307592812947,24.72734160075279,24.343570604531088
0.13413620758915026,0.13626707281522565,53.043969239792595,1.003992679994007,15.921205470770188,-0.8068985952228908,0.9960115011521494,15.85812847205492,-0.006295731275766599,-6.838975054215018e-05,15.90879986442569,-0.00625464128583885,-6.848597835380845e-05,1.0019943477079127,1.0019943477079127,1.0019921980478066,1.0019921980478066,1.0039883720827834,0.004295310309587741,0.00426173045215128,23.992260571040728,23.640950537550378
0.13843151789873787,0.14059596298225005,54.74254348780614,1.003984064171559,16.02282020121398,-0.8041689138177069,0.9960200483515438,15.959471256796462,-0.006213551295911107,-6.8574725396651e-05,16.00952768903641,-0.006165367581352083,-6.866347243949427e-05,1.0019900483877016,1.0019900483877016,1.0019879194536028,1.0019879194536028,1.0039797978155176,0.004362826913222928,0.004328890167024202,23.316733709326073,22.992516881101746
0.14279434481196054,0.14499272664167143,56.467817079052665,1.0039755314594756,16.12319943506014,-0.8012578174095533,0.9960285132639338,16.059584121276377,-0.00611718386679306,-6.874534522131267e-05,16.10909294430473,-0.006069969246979389,-6.882721800313172e-05,1.0019857905195049,1.0019857905195049,1.0019836793643395,1.0019836793643395,1.0039713007521605,0.004431054786245725,0.004396763659421654,22.69161888829957,22.390720895497385
0.14722539959820646,0.1494580725547415,58.220071283982755,1.003967070044845,16.22247828834646,-0.7981945205178302,0.9960369076039309,16.158601767333096,-0.00602275462716571,-6.890282478060414e-05,16.207628673127946,-0.005982266855393306,-6.897843155807654e-05,1.001981568209175,1.001981568209175,1.0019794721033057,1.0019794721033057,1.0039628695155962,0.004499998845732156,0.004465345913069796,22.11184235040467,21.832963805311945
0.1517253984439387,0.15399272433313604,59.99958931749715,1.0039586689863487,16.320788555306635,-0.7949876985728962,0.9960452422219408,16.256655578922796,-0.0059417790836209005,-6.904841207401558e-05,16.30526750674381,-0.0059109449618153145,-6.911839258995458e-05,1.0019773759974369,1.0019773759974369,1.0019752924644558,1.0019752924644558,1.0039544936720923,0.004569632956724801,0.004534651778394516,21.575573337000105,21.318182868688282
0.15629503140066336,0.15859733846819074,61.806644059465654,1.0039503183578353,16.418264539349313,-0.7916374589530262,0.9960535269621793,16.35387943456482,-0.005880110840009733,-6.91833474109581e-05,16.402139644555124,-0.005858401398002408,-6.924830223196168e-05,1.0019732089314746,1.0019732089314746,1.001971135753006,1.001971135753006,1.0039461638127223,0.0046399505151576426,0.004604614135055085,21.08064784220321,20.84311281571813
0.1609349819158209,0.1632726253634512,63.64150577818987,1.0039420092676088,16.515033161407867,-0.7881474191260504,0.9960617706436868,16.45039985454543,-0.005836691955995085,-6.930864829768086e-05,16.498363696608365,-0.005817325237448409,-6.936899436340029e-05,1.0019690625745374,1.0019690625745374,1.0019669976842376,1.0019669976842376,1.0039378713505196,0.004710964743952606,0.0046752868952602,20.62293620325791,20.402759590797707
0.1656459466597736,0.168019267956096,65.50444997095671,1.0039337334334308,16.611205462988114,-0.7845276086675468,0.9960699814813617,16.546327538671285,-0.005797958518901734,-6.942480942184836e-05,16.594044400324194,-0.005769424707288718,-6.948062448029735e-05,1.0019649327939377,1.0019649327939377,1.0019628740527329,1.0019628740527329,1.0039296078576483,0.004782668775638543,0.004746642592645012,20.19802931542393,19.993299040050147
0.17042861543541218,0.17283796291472855,67.39574941932138,1.0039254822818655,16.70688049839956,-0.7807898925672888,0.9960781679801907,16.64176126197709,-0.005740890895675702,-6.953219363861581e-05,16.689276534312278,-0.005693224001490383,-6.958376279693449e-05,1.0019608153115278,1.0019608153115278,1.0019587606623925,1.0019587606623925,1.0039213649253287,0.004855032780389457,0.004818694958632075,19.80265309397143,19.612007147892708
0.17528364821580195,0.1777293335168748,69.31566510867779,1.0039172475687916,16.802149286492874,-0.776949127939953,0.9960863383203125,16.736791806647446,-0.005645557107305061,-6.963141898310282e-05,16.784147775851714,-0.005574864468045234,-6.967907516927188e-05,1.001956706013257,1.001956706013257,1.0019546535146566,1.0019546535146566,1.0039131345409253,0.004928047662905388,0.004891370602146838,19.43428802317804,19.25656889846338
0.180211695878707,0.18269405824053886,71.26445442769617,1.003909021513059,16.89709661239411,-0.773009398981594,0.996094500222902,16.83150374505598,-0.005504171828785406,-6.972319682015876e-05,16.878742949387696,-0.005412488742874746,-6.97673184710449e-05,1.0019526010160567,1.0019526010160567,1.0019505488921265,1.0019505488921265,1.0039049092551762,0.005001725371330257,0.004964724723663938,19.09130781501005,18.92604673155672
0.1852134212500375,0.1877327842595358,73.24237948992378,1.0039007969972928,16.991807779484038,-0.7689553674372054,0.9961026607497764,16.925982153719403,-0.005320805656964078,-6.980832583025879e-05,16.97314787465168,-0.0052150171927697695,-6.984933318947204e-05,1.0019484967681953,1.0019484967681953,1.0019464434421506,1.0019464434421506,1.003896682349561,0.005076044951446923,0.0050387260189965755,18.772951074614642,18.61985541767257
0.1902894662014844,0.19284614814343257,75.24969412259223,1.0038925677018282,17.086369598712437,-0.7647670431138576,0.9961108261705562,17.02031359558396,-0.005109228728575459,-6.988744037078086e-05,17.067449708396595,-0.005001040931554475,-6.992554755209017e-05,1.0019443901161051,1.0019443901161051,1.0019423340886306,1.0019423340886306,1.0038884476596523,0.005151007134235386,0.005113363883897271,18.47856983964346,18.337284261614357
0.19544047333571998,0.19803479852800665,77.28665244199864,1.0038843276174774,17.180870073087082,-0.7604319673383294,0.9961190024467906,17.11458582120923,-0.00489285313453349,-6.996038570728486e-05,17.161732001717226,-0.0047950736133057,-6.999522386247924e-05,1.0019402780611562,1.0019402780611562,1.001938217496255,1.001938217496255,1.0038801985016894,0.005226577074243788,0.005188650384573501,18.206607719727902,18.07593117784146
0.2006670504099631,0.20329930229192078,79.35349478485597,1.0038760693859017,17.275388743975487,-0.7559611642821051,0.9961271968794995,17.208878182225217,-0.004697294092077904,-7.002660369130326e-05,17.256064602550637,-0.004620078618576494,-7.005798352012723e-05,1.0019361569313534,1.0019361569313534,1.0019340897575284,1.0019340897575284,1.0038719270455567,0.005302742236992064,0.005264503763914075,17.953680389699077,17.831429601556696
0.20596979264695575,0.20864028300199064,81.45045653113645,1.003867784705211,17.36998605311908,-0.751368488219699,0.9961354177070553,17.303251022876037,-0.004542863145075082,-7.008620597176673e-05,17.350501536519705,-0.004495668468472035,-7.011442842340586e-05,1.0019320225837032,1.0019320225837032,1.0019299468624514,1.0019299468624514,1.0038636252560915,0.005379512723765634,0.0053409807100700535,17.716093907917173,17.600758214277658
0.21134930537072097,0.21405832773945155,83.5777770553493,1.0038594658069713,17.464709760772312,-0.7466431415183903,0.9961436726402699,17.397752050163355,-0.00444847379186899,-7.014042136240036e-05,17.445087972032987,-0.00444036667186576,-7.016641430139479e-05,1.001927871141199,1.001927871141199,1.0019257855401138,1.0019257855401138,1.0038552865794448,0.005456875560202912,0.005418044737461214,17.491638514776675,17.382518815275702
0.21680618093092394,0.21955403412239666,85.73569060131268,1.0038511073519183,17.55960256097407,-0.7417664488523258,0.9961519669798937,17.492423893902632,-0.00443225955186253,-7.0190964663599e-05,17.53986638411652,-0.004466947344059585,-7.021551502580316e-05,1.0019236999390289,1.0019236999390289,1.0019216036763163,1.0019216036763163,1.0038469067796165,0.005534791595636135,0.0054957063829446096,17.27942204529826,17.17632527532081
0.2223409725265606,0.22512791093072382,87.92441593076923,1.0038427062073152,17.654706868048642,-0.7367318273320388,0.9961603038364346,17.587308874330404,-0.004501635136256639,-7.023843528644511e-05,17.63488310602641,-0.004576990223023805,-7.02613555470873e-05,1.001919507413605,1.001919507413605,1.0019173995260575,1.0019173995260575,1.003838482360282,0.005613245308294101,0.00557387680832766,17.07977084411533,16.98321641290987
0.22795421783485392,0.23078052473898505,90.14416566739891,1.0038342585132485,17.75007314111772,-0.7315414341822377,0.9961686870415244,17.682457337722425,-0.004652345309790972,-7.028190333102629e-05,17.73018859245987,-0.004764759272260382,-7.030245111496468e-05,1.0019152916385103,1.0019152916385103,1.0019131705348994,1.0019131705348994,1.0038300082031468,0.005692245142529251,0.005652613808260543,16.89296773124715,16.80271904958445
0.23364646297738312,0.23651240121578257,92.39515577419017,1.003825757893045,17.845752012336245,-0.7261973630280325,0.9961771229248665,17.777919847197328,-0.004877173234729796,-7.032070388557486e-05,17.82582095093339,-0.005022582427438983,-7.033895665618549e-05,1.0019110494312884,1.0019110494312884,1.001908913507058,1.001908913507058,1.0038214779049015,0.0057717619940857445,0.005731876476797959,16.716422456768708,16.63012586395296
0.2394182249714691,0.2423240487271565,94.67759070489464,1.0038171979167578,17.941769101432786,-0.7207030410596296,0.9961856178695737,17.87372205466944,-0.005167991620148171,-7.035530050237954e-05,17.921788576013014,-0.005339539940575501,-7.037164434857338e-05,1.001906777582827,1.001906777582827,1.001904625487834,1.001904625487834,1.0038128855455022,0.005851791419969998,0.00581164751137353,16.54469438548319,16.459262907013407
0.245270016391439,0.2482159840557229,96.99167315628841,1.0038085731742463,18.038115389715674,-0.7150807051986543,0.9961941772475474,17.96985509735658,-0.005511088261002826,-7.038651917374634e-05,18.01807920740216,-0.005698456113759448,-7.040139399891942e-05,1.0019024733928412,1.0019024733928412,1.0019003040878602,1.0019003040878602,1.0038042263379745,0.005932288575317746,0.005891935328566467,16.374171366518702,16.289079826024
0.2512023049667574,0.2541886258777921,99.33758809131164,1.0037998795017038,18.13477505244662,-0.7093519010759929,0.9962028051950135,18.066303317447733,-0.005885823966516075,-7.041530280878499e-05,18.114687960866675,-0.006079167556336554,-7.042921161865074e-05,1.001898134782879,1.001898134782879,1.0018959476300815,1.0018959476300815,1.0037954969228553,0.006013233960545761,0.005972641822069025,16.206155928078136,16.123232030132275
