zc,zf,zp_c,rc,ruc,ruwc,sc,umc,vmc,wmc,umf,vmf,wmf,muc,kthc,muf,kthf,rf,dzc,dzf,tau13c,tau13f
0.07074145529441912,0.07235729404371372,27.932985008159154,1.0044366435135503,14.825205254309864,-0.7441362107833508,0.9955879007082957,14.759969621287485,-0.0074481999227887395,-3.6288563880807236e-05,14.87476303874004,-0.007424081471636661,-3.66312762835814e-05,1.0022158648999187,1.0022158648999187,1.0022129945505744,1.0022129945505744,1.0044308900980958,0.003259044939889988,0.003231677498589436,72.86119158279708,70.60221084011201
0.07400050023430904,0.0756437064249042,29.219852136747107,1.0044251366826418,15.055644171798773,-0.7517127365243353,0.9955993061985845,14.98955645619261,-0.007399963020484583,-3.6945944340956384e-05,15.099518688544164,-0.007415292164028446,-3.726061239833154e-05,1.0022101242012302,1.0022101242012302,1.002207352221831,1.002207352221831,1.0044195804728724,0.0033141364577360943,0.00328641238119054,68.55422559194479,66.50624034377755
0.07731463669204515,0.07898556695918582,30.52847271295173,1.0044140242631028,15.276378729602126,-0.7582159401266998,0.9956103209888003,15.209480920895722,-0.007430621307572313,-3.754952064337201e-05,15.315055618845383,-0.007481844542937121,-3.7838428888412516e-05,1.0022045802424315,1.0022045802424315,1.0022018987052068,1.0022018987052068,1.0044086493656588,0.003369957171601823,0.0033418605342816488,64.65042286678586,62.79460538979421
0.0806845938636469,0.08238362076810776,31.859134667257273,1.0044032744682148,15.48830018627103,-0.7637397518783764,0.9956209765643411,15.42063031679504,-0.007533067778301925,-3.8103351446750246e-05,15.522234862511047,-0.007615388888972234,-3.8368274005088044e-05,1.0021992171679823,1.0021992171679823,1.0021966184858067,1.0021966184858067,1.0043980656729092,0.003426508894418201,0.003398053808921997,61.11504681851975,59.43548824724528
0.08411110275806499,0.08583858474802222,33.21212664600238,1.0043928568776037,15.692246975645237,-0.7683625351845408,0.995631303059253,15.623839408227047,-0.007697709999642539,-3.8610895738564164e-05,15.721862294902882,-0.0078043500849381145,-3.885351747204033e-05,1.0021940198036319,1.0021940198036319,1.0021914967238488,1.0021914967238488,1.0043877996450015,0.0034837896651988554,0.003454963979914405,57.91636491785657,56.39724158846786
0.08759489242326382,0.08935120009850575,34.587736521210246,1.0043827424123992,15.888999451931976,-0.7721572007297817,0.9956413292805488,15.819885181578721,-0.007910990170233688,-3.907564784658497e-05,15.914679216979522,-0.008032806263011845,-3.9297778221129553e-05,1.0021889736440652,1.0021889736440652,1.0021865193434514,1.0021865193434514,1.0043778230641345,0.0035418125150952218,0.0035126153504833058,55.021508999315245,53.645776410162654
0.09113670493835908,0.0929222097782129,35.986257310387046,1.004372903715871,16.079266252785583,-0.7751961456742865,0.9956510823306274,16.009473252380317,-0.00815462235579,-3.950127453010652e-05,16.101354823946714,-0.008281876734551753,-3.970477083908392e-05,1.0021840650428377,1.0021840650428377,1.002181673212898,1.002181673212898,1.0043681096055859,0.003600566764471569,0.003571009679707138,52.397289682305825,51.14880295444899
0.09473727170283067,0.09655233362744878,37.407977814075856,1.0043633154953013,16.263682838267208,-0.7775485493352874,0.9956605872681841,16.193236395513118,-0.008409131113313505,-3.9891272445481995e-05,16.28248922454287,-0.008533946210408497,-4.007777405187999e-05,1.002179281382959,1.002179281382959,1.0021769461622576,1.0021769461622576,1.0043586348729834,0.0036600572137686638,0.003630123849236,50.01320432203021,48.87760568961141
0.09839732891659957,0.10024232420575017,38.85318872832286,1.0043539542506656,16.442819033883463,-0.7792824485675793,0.9956698673770046,16.371742053572635,-0.008658761307503494,-4.024895459787105e-05,16.458619434988062,-0.008775339632702345,-4.0420135143862216e-05,1.0021746109415568,1.0021746109415568,1.002172326976683,1.002172326976683,1.0043493763848006,0.0037202839323878245,0.0036899905783013276,47.84195555688299,46.806305424154594
0.10211761284898738,0.1039929014922244,40.3221807765778,1.0043447985189347,16.617183539834144,-0.7804657594912384,0.9956789439233563,16.545496816403485,-0.008891917957901197,-4.057740300331106e-05,16.630226272053836,-0.008995347288402704,-4.073467086275993e-05,1.0021700430118086,1.0021700430118086,1.002167805367875,1.002167805367875,1.004340313517062,0.00378124284279191,0.0037505772864743214,45.85962499321764,44.912944562280664
0.10589885569177922,0.1078048098913337,41.81524307223355,1.004335828515189,16.78723327836823,-0.7811576713774822,0.9956878365113828,16.71495572770419,-0.00909877661890421,-4.087917556408247e-05,16.79774790854366,-0.009182663027306954,-4.102368026540499e-05,1.0021655677239423,1.0021655677239423,1.0021633717662226,1.0021633717662226,1.0043314270866377,0.003842950467030093,0.003811908399109498,44.04704744388355,43.181150325486456
0.10974180615880942,0.11167880242628468,43.33267125258258,1.004327025658087,16.953391271019225,-0.7814033184489417,0.9956965635533596,16.88054008938314,-0.009266549435709698,-4.1156247510303625e-05,16.961595404038096,-0.009319408370147332,-4.128881475520168e-05,1.0021611758085034,1.0021611758085034,1.0021590170823902,1.0021590170823902,1.0043226988733733,0.0039053845276910693,0.0038739925349506876,42.39019457795372,41.59923883042095
0.1136471906865004,0.11561557894671624,44.87475215845412,1.00431837208866,17.116059947898556,-0.7812406731335596,0.9957051427467488,17.042650718693057,-0.00937226730458497,-4.141035640861251e-05,17.122162736518455,-0.009379200947015127,-4.1531898062022865e-05,1.0021568583562777,1.0021568583562777,1.0021547326433224,1.0021547326433224,1.0043141114918241,0.003968543583508732,0.003936776520431451,40.87840112020893,40.15756340999689
0.1176157342700088,0.1196158895933019,46.4417720615789,1.0043098508949893,17.27562798873376,-0.7807047357959118,0.9957135908515725,17.201674754343856,-0.00938613458944528,-4.1643455248268236e-05,17.27982605586214,-0.009337277994393756,-4.175501243451356e-05,1.0021526069303672,1.0021526069303672,1.00215051033296,1.00215051033296,1.0043056486733066,0.004032443203262515,0.004000310646586014,39.50113103797786,38.844698665958845
0.12164817747327175,0.12368046535324106,48.03402338117938,1.004301446451624,17.432461996662642,-0.7798430349656331,0.9957219233537777,17.357977357380435,-0.009288421399342241,-4.185777125286099e-05,17.434934488848274,-0.009183935424750527,-4.1960530071208584e-05,1.0021484137355532,1.0021484137355532,1.0021463428123998,1.0021463428123998,1.004297295707108,0.004097072588479744,0.004064575759939015,38.24614107217371,37.647583478388576
0.12574525006175133,0.12781003477026157,49.65179427259004,1.0042931449625931,17.586896377982505,-0.7787100914208795,0.9957301539266478,17.511891620316124,-0.009079449450158816,-4.205531838143138e-05,17.587804763578117,-0.008926861823081464,-4.215010669165341e-05,1.0021442718892468,1.0021442718892468,1.0021422234691215,1.0021422234691215,1.0042890393386397,0.00416243850491671,0.004129569417020473,37.10054950602122,36.55351553365387
0.12990768856666798,0.13200534236307443,51.29537556267404,1.0042849337146866,17.739232672242785,-0.7773439468119254,0.9957382951705993,17.663717906840116,-0.008774274196004109,-4.223734860588203e-05,17.73871932273641,-0.008585295813884836,-4.23245905201107e-05,1.002140175048997,1.002140175048997,1.0021381460446444,1.0021381460446444,1.004280867023036,0.004228519022482113,0.004195307592812947,36.05174617367891,35.54997681370397
0.13413620758915004,0.13626707281522568,52.96504941897405,1.0042768003313864,17.889736415606293,-0.7757517938244594,0.9957463593526095,17.813720738632696,-0.008396317431765561,-4.240451768173626e-05,17.887929056489615,-0.008184777204670379,-4.248444484336239e-05,1.0021361170402916,1.0021361170402916,1.0021341043081065,1.0021341043081065,1.0042727662709292,0.004295310309587741,0.00426173045215128,35.08846802458192,34.62695923545989
0.13843151789873784,0.1405959629822497,54.66109649609112,1.004268732210472,18.038645746577725,-0.7739244581724559,0.9957543589641108,17.962137374346536,-0.007973236977575196,-4.255744614726763e-05,18.035664523473454,-0.007752312793327467,-4.2630447451172844e-05,1.002132091575922,1.002132091575922,1.0021300920361191,1.0021300920361191,1.004264724608132,0.004362826913222928,0.004328890167024202,34.20249170455708,33.7780241736543
0.14279434481196088,0.14499272664167168,56.38380319265333,1.0042607170057913,18.186185333653004,-0.7718579032533943,0.9957623062436309,18.109191672600367,-0.007531388609079736,-4.269696834952778e-05,18.182149768249868,-0.007311480010856671,-4.276348924788262e-05,1.0021280924963172,1.0021280924963172,1.0021261031743838,1.0021261031743838,1.0042567298995968,0.004431054786245725,0.004396763659421654,33.389207031570436,33.00038988948657
0.14722539959820652,0.14945807255474144,58.13345036063146,1.004252742793402,18.332580209922046,-0.7695479148336669,0.9957702130119587,18.255107863899365,-0.007091571412633605,-4.282390354764093e-05,18.327609340118155,-0.006880713576219838,-4.288431784739944e-05,1.0021241138524501,1.0021241138524501,1.0021221318321762,1.0021221318321762,1.004248770338314,0.004499998845732156,0.004465345913069796,32.64583882036722,32.29128775124782
0.1517253984439387,0.15399272433313604,59.91032079355407,1.0042447978832258,18.478056037995366,-0.7669899271800247,0.9957780908585822,18.400110816336937,-0.006669855739806067,-4.293913192015005e-05,18.472253966874856,-0.006478355537821655,-4.299394599290056e-05,1.0021201498119028,1.0021201498119028,1.00211817235976,1.00211817235976,1.0042408346004135,0.004569632956724801,0.004534651778394516,31.966607522938872,31.641927294629937
0.15629503140066345,0.15859733846819085,61.71468696529514,1.0042368713176022,18.62281007514918,-0.7641815483446817,0.9957859506473437,18.544397117412778,-0.006286855335837244,-4.304343892899503e-05,18.616257871009733,-0.0061275860776780254,-4.309293186508996e-05,1.0021161949076172,1.0021161949076172,1.002114219329106,1.002114219329106,1.0042329118065831,0.0046399505151576426,0.004604614135055085,31.34110920690196,31.04029111917397
0.16093498191582117,0.1632726253634514,63.54681874204593,1.0042289522955639,18.766994644851366,-0.7611178880646531,0.9957938030876848,18.6881186246067,-0.005968316819518803,-4.3137650699924854e-05,18.759760942026645,-0.0058506881994945924,-4.318236953475978e-05,1.0021122437505945,1.0021122437505945,1.0021102675672335,1.0021102675672335,1.004224991588934,0.004710964743952606,0.0046752868952602,30.759808583128745,30.479326047083525
0.16564594665977378,0.16801926795609626,65.40699121120315,1.0042210308823043,18.91073803584677,-0.7578118687512838,0.995801658031192,18.831403259446578,-0.005733059579470383,-4.3223139143900255e-05,18.90288781589679,-0.005662723654254746,-4.3263908753040025e-05,1.002108291383872,1.002108291383872,1.00210631254585,1.00210631254585,1.0042170648718975,0.004782668775638543,0.004746642592645012,30.217728637295,29.956131227506482
0.17042861543541207,0.17283796291472858,67.29547674847247,1.004213098861492,19.05416196023455,-0.7542896568205985,0.9958095236261049,18.974372372346984,-0.005592387729039109,-4.330161161816496e-05,19.045759647007053,-0.005572902588585802,-4.3339314483289866e-05,1.0021043337078284,1.0021043337078284,1.0021023506618092,1.0021023506618092,1.004209124434181,0.004855032780389457,0.004818694958632075,29.71274363657875,29.469356045651022
0.1752836482158016,0.17772933351687525,69.21253595094892,1.0042051500068703,19.197387769958826,-0.7505701494576017,0.9958174060472333,19.117146921667118,-0.005553417448132492,-4.3374002790268804e-05,19.188504344874556,-0.0055837327509134175,-4.3408691097248095e-05,1.0021003676157898,1.0021003676157898,1.0020983787879065,1.0020983787879065,1.0042011640083766,0.004928047662905388,0.004891370602146838,29.244913990901562,29.020471936152102
0.18021169587870714,0.1826940582405393,71.1584258243552,1.0041971780098824,19.340550771875566,-0.746673058864514,0.9958253115509652,19.259861768082004,-0.005614048053694341,-4.3440065104530095e-05,19.33126721290465,-0.0056889607981310975,-4.3471439111812054e-05,1.0020963899600237,1.0020963899600237,1.002094393468776,1.002094393468776,1.0041931766693994,0.005001725371330257,0.004964724723663938,28.816291233923756,28.612110531695397
0.18521342125003765,0.18773278425953563,73.13340809226067,1.0041891753289154,19.48380721638408,-0.7426195984565993,0.9958332476166997,19.40267265772729,-0.005763873542567852,-4.349947502420469e-05,19.47420705421637,-0.005878004703055773,-4.352751093659795e-05,1.002092396977529,1.002092396977529,1.0020903908308563,1.0020903908308563,1.004185154654158,0.005076044951446923,0.0050387260189965755,28.42805060011331,28.243990668531247
0.19028946620148457,0.19284614814343276,75.13773620424814,1.0041811339794007,19.627319476397354,-0.7384245403389912,0.9958412221639447,19.545741450705453,-0.005992135863543695,-4.355232067778226e-05,19.617475905972743,-0.00613895099702221,-4.357713041896656e-05,1.0020883846841846,1.0020883846841846,1.0020863668846811,1.0020863668846811,1.0041770899674438,0.005151007134235386,0.005113363883897271,28.077336278329216,27.910681888127197
0.1954404733357198,0.1980347985280068,77.17166389853554,1.0041730459554872,19.771230188156835,-0.7340920891666631,0.9958492431338903,19.689210361240036,-0.006285766130500729,-4.3598798806435696e-05,19.761201005221043,-0.0064558350850299605,-4.362046719390426e-05,1.0020843490851779,1.0020843490851779,1.0020823176032159,1.0020823176032159,1.0041689745388656,0.005226577074243788,0.005188650384573501,27.757965941610312,27.605249995093438
0.20066705040996355,0.20329930229192064,79.23543115425888,1.0041649031222437,19.91565190214907,-0.7296068608880633,0.9958573185960178,19.833191649202035,-0.006625904039559188,-4.363907401671727e-05,19.905488748203513,-0.006810837980765044,-4.365768083952963e-05,1.0020802861212537,1.0020802861212537,1.0020782389006193,1.0020782389006193,1.0041608001803297,0.005302742236992064,0.005264503763914075,27.464853067045325,27.324456138997224
0.20596979264695534,0.20864028300199033,81.32927300118664,1.0041566972384148,20.06068538089265,-0.7249487903879233,0.9958654567262252,19.977785847204995,-0.006995771921970902,-4.367354145692937e-05,20.050434751846748,-0.0071904314048987054,-4.3689402074328524e-05,1.002076191679985,1.002076191679985,1.002074126799193,1.002074126799193,1.004152558920706,0.005379512723765634,0.0053409807100700535,27.194960093150577,27.065464047303934
0.21134930537072077,0.21405832773945158,83.4534284576831,1.0041484206029978,20.206421509080002,-0.7201212209269734,0.9958736651654754,20.12308365648852,-0.007385090887826507,-4.3702723399047935e-05,20.196123191075536,-0.007587109247788488,-4.3716044723767136e-05,1.002072061918401,1.002072061918401,1.0020699775388149,1.0020699775388149,1.0041442432251073,0.005456875560202912,0.005418044737461214,26.945285092277167,26.8251061372504
0.21680618093092438,0.21955403412239613,85.6081314190538,1.004140065847217,20.352938059437278,-0.7151434920482744,0.9958819512258289,20.269162725662554,-0.007789127607750471,-4.372707442355565e-05,20.34262690592169,-0.007996947036456193,-4.3738104123344895e-05,1.0020678931592297,1.0020678931592297,1.0020657875579024,1.0020657875579024,1.004135845956668,0.005534791595636135,0.0054957063829446096,26.7131155741015,26.60112501095265
0.22234097252656015,0.2251279109307242,87.79360032156274,1.0041316260661186,20.50030315007075,-0.7100568806887804,0.9958903217597683,20.416091086180824,-0.008204766465161918,-4.374720785153143e-05,20.4900090033061,-0.008413848482982681,-4.375631157971821e-05,1.002063681956575,1.002063681956575,1.002061553648801,1.002061553648801,1.004127360687919,0.005613245308294101,0.00557387680832766,26.49617215395783,26.39121929696305
0.22795421783485406,0.230780524738985,90.01004747254555,1.00412309530972,20.648575020069302,-0.7048936975083069,0.9958987826727763,20.56392692043137,-0.00862293050080344,-4.376398190433203e-05,20.638319089919566,-0.00882348884948233,-4.3771652228946055e-05,1.002059425341027,1.002059425341027,1.0020572731657211,1.0020572731657211,1.0041187821175677,0.005692245142529251,0.005652613808260543,26.291513553495506,26.19180781002794
0.23364646297738378,0.23651240121578254,92.25768851367627,1.004114468925415,20.79779469826165,-0.6996529699533932,0.9959073385845297,20.712711259407754,-0.009024047198161224,-4.3778270818068735e-05,20.787590306001146,-0.009202884258564333,-4.3784889407190596e-05,1.0020551209904147,1.0020551209904147,1.0020529440645989,1.0020529440645989,1.0041101061505149,0.0057717619940857445,0.005731876476797959,26.095857644852263,25.999907479676587
0.23941822497146964,0.2423240487271559,94.53672759451607,1.0041057433756142,20.94798738596037,-0.6943278363082444,0.9959159930099507,20.862469352594537,-0.009381721318967445,-4.3790357835475e-05,20.93785157081774,-0.009531687869909452,-4.379582626375844e-05,1.002050767138783,1.002050767138783,1.0020485644847164,1.0020485644847164,1.0041013290592513,0.005851791419969998,0.00581164751137353,25.908223495954907,25.816539512233227
0.24527001639143878,0.2482159840557228,96.84736711026501,1.004096914742888,21.099185650506605,-0.6889319864611414,0.9959247498407019,21.013233789040935,-0.009681654420851461,-4.379926183633372e-05,21.089148274707803,-0.009809954657840965,-4.380269740890792e-05,1.0020463618306497,1.0020463618306497,1.002044131694952,1.002044131694952,1.0040924453718612,0.005932288575317746,0.005891935328566467,25.73123207189379,25.64592463155437
0.25120230496675744,0.2541886258777918,99.18979174867252,1.0040879760008352,21.251447706606363,-0.6834519398838893,0.9959336160518353,21.165062760374653,-0.009938254894830476,-4.380309843179532e-05,21.241553055241422,-0.01006211827440377,-4.380349945468203e-05,1.0020419015592548,1.0020419015592548,1.0020396412886345,1.0020396412886345,1.0040834462584889,0.006013233960545761,0.005972641822069025,25.56920602216335,25.492487412772334
