zc,zf,zp_c,rc,ruc,ruwc,sc,umc,vmc,wmc,umf,vmf,wmf,muc,kthc,muf,kthf,rf,dzc,dzf,tau13c,tau13f
0.023075762804286484,0.024280405059856836,9.110769853736228,1.0047064328022408,8.058960273449854,-0.31676902363104914,0.9953180712881857,8.021461612384398,0.0005439109802939412,-1.3476065248286408e-05,8.32521129510749,0.000519655454229604,-1.4716713057223255e-05,1.0023504526042821,1.0023504526042821,1.0023438094179817,1.0023438094179817,1.0046931154368866,0.0024307501061897052,0.0024092845111407524,261.0650035718502,250.50626341618036
0.025506512910476196,0.02673262076109548,10.070478313962106,1.0046797980715318,8.66906893067404,-0.36680608753904625,0.9953444590064174,8.628960977830575,0.0004953999281652663,-1.594906162021564e-05,8.913101071251916,0.00046908752644622394,-1.718141018320796e-05,1.0023371662316807,1.0023371662316807,1.0023308344831305,1.0023308344831305,1.004667105186663,0.0024740111814269272,0.002452215701238658,240.36997494478686,230.23368647339342
0.027980524091903117,0.029228427422710673,11.047267106632646,1.0046544123017935,9.239759185873064,-0.4141650168442269,0.995369610551575,9.197241164673251,0.0004427751247271796,-1.838095765962725e-05,9.462433919939246,0.0004133009993752514,-1.9580505136046566e-05,1.0023245027345795,1.0023245027345795,1.002318484216573,1.002318484216573,1.0046423474676702,0.002517930789059486,0.0024958066616151964,220.68212302553977,211.1305595776859
0.03049845488096254,0.03176848233921451,12.041396233427776,1.0046302826335463,9.772366595292945,-0.45821786726600494,0.995393518661607,9.727626675205244,0.000383826874023323,-2.0729887552462214e-05,9.974829688931989,0.0003499671064620031,-2.1879269968877987e-05,1.0023124656985667,1.0023124656985667,1.0023067556520548,1.0023067556520548,1.004618836288412,0.0025625118478089237,0.0025400549165037756,202.25640263111703,193.3822456845482
0.033060966728771506,0.034353451118328555,13.053126848396788,1.0046073899432777,10.26881933892012,-0.4986520387944591,0.9954162021126474,10.222032702658728,0.0003161073389006827,-2.2967254696299894e-05,10.452376782853136,0.0002772615774870235,-2.4055239423722096e-05,1.0023010456055428,1.0023010456055428,1.0022956345132983,1.0022956345132983,1.0045965429893153,0.0026077612460033706,0.002584968779114072,185.2238174625317,177.06538924051537
0.03566872797477485,0.03698400483122126,14.082722825237715,1.0045856960353536,10.731392866723757,-0.5353894339923112,0.9954376985958217,10.682720863047544,0.0002384158160733635,-2.50755638369058e-05,10.897415530375307,0.0001944433004279758,-2.6095888250089614e-05,1.002290223421054,1.002290223421054,1.002285098544662,1.002285098544662,1.0045754229198582,0.0026536843758747097,0.0026305537128926693,169.621778724304,162.1781682080927
0.0383224123506496,0.03966081987007801,15.130450166609046,1.0045651498043635,11.162520107167916,-0.5685137352364062,0.9954580586122387,11.112110197703052,0.00015047078478258878,-2.7045924143084374e-05,11.312375616907701,0.00010181329505100115,-2.7995960036079085e-05,1.0022799736682704,1.0022799736682704,1.0022751202424607,1.0022751202424607,1.0045554209138639,0.0027002864825338424,0.00267681503885675,155.42225864239404,148.6663490766954
0.04102269883318343,0.042384577796288944,16.19657694604321,1.0045456920233646,11.564654791585214,-0.5982122616971657,0.9954773407282379,11.512641036112338,5.3155805319411974e-05,-2.8875804415922054e-05,11.699663349748425,1.4634497687042913e-06,-2.975564879576493e-05,1.0022702668166505,1.0022702668166505,1.0022656689979714,1.0022656689979714,1.0045364755851893,0.002747571092379497,0.0027237579262109346,142.55563617798785,136.44492327928023
0.043770269925562974,0.04515596205483696,17.281372629365052,1.004527259147014,11.94018180226992,-0.6247259510700969,0.995495607805889,11.886685663384506,-5.0228905782002816e-05,-3.056701540763185e-05,12.061593178765763,-0.00010164708836603786,-3.137838201949864e-05,1.0022610711792925,1.0022610711792925,1.0022567126363553,1.0022567126363553,1.0045185224123199,0.002795547813649768,0.0027713842585480597,130.9301737833628,125.41542428744538
0.04656581773921273,0.0479756734235884,18.385110475922705,1.0045097856776262,12.291369406531997,-0.6483120890764645,0.9955129246571678,12.236500694147026,-0.00015306527095007338,-3.21242078331774e-05,12.400351442589189,-0.00019930032655336792,-3.287003364685624e-05,1.0022523540934192,1.0022523540934192,1.002248218526867,1.002248218526867,1.004501495963508,0.0028442166508833022,0.0028197113687514763,120.44572507940083,115.47602587135627
0.04941003439009607,0.050844395356603476,19.508063746856358,1.0044932062493894,12.620344336175227,-0.6692266115646116,0.9955293559771042,12.564202191031354,-0.00024553538215666234,-3.3553990707048085e-05,12.717978844551892,-0.000280868310251718,-3.4237947767239647e-05,1.0022440829603152,1.0022440829603152,1.0022401544268746,1.0022401544268746,1.00448533158826,0.0028935838891774868,0.002868721933015128,111.00120855977337,106.52639124819042
0.05230361827927339,0.053762841201943315,20.65050818478742,1.00447745692713,12.929081637801064,-0.6877142370172293,0.9955449650551292,12.871755498072433,-0.00031620123834676973,-3.486404416376357e-05,13.016363915096736,-0.0003354786490973451,-3.549014056028756e-05,1.002236225893434,1.002236225893434,1.0022324890185978,1.0022324890185978,1.004469966492877,0.0029436536690696236,0.0029184458453398454,102.4985078057619,98.47062436333324
0.05524727194834303,0.05673170269474275,21.812721167103994,1.0044624760586238,13.219401803641967,-0.7040054813990095,0.995559812929138,13.160972332121048,-0.00035475605984792394,-3.606242446391416e-05,13.297244500509242,-0.0003543376803261864,-3.663470836754047e-05,1.0022287521437618,1.0022287521437618,1.002225192225933,1.002225192225933,1.0044553403752126,0.0029944269633470633,0.0029688614927994017,94.84534064369699,91.2200569240606
0.05824169891169021,0.05975169512863749,22.994980455269786,1.004448204691801,13.49297672586462,-0.7183144814455378,0.9955739579707658,13.433516668897433,-0.0003539193008044486,-3.7157244948250624e-05,13.56221503753193,-0.00033154422586502907,-3.767978152896035e-05,1.0022216323081037,1.0022216323081037,1.0022182353822124,1.0022182353822124,1.0044413957606535,0.00304591769025514,0.003019992433894725,87.95666808167432,84.69327923928802
0.06128761660194538,0.06282353807525305,24.197569305948377,1.0044345868295046,13.751338433217501,-0.7308389842804931,0.9955874556317723,13.69091340616643,-0.0003091691509256102,-3.815658181976642e-05,13.812735516825995,-0.0002633886740095144,-3.863338211057258e-05,1.0022148384563208,1.0022148384563208,1.0022115913979692,1.0022115913979692,1.0044280783380874,0.0030981194531455314,0.003071842946615555,81.75508515809187,78.81689107689576
0.06438573605509078,0.06594793403492855,25.420768450279486,1.0044215698466705,13.995888431795532,-0.7417587157065948,0.9956003580293191,13.934557627485562,-0.00021760819709341865,-3.906823428326445e-05,14.05014371112019,-0.00014758980499946517,-3.9503086455956236e-05,1.0022083443396177,1.0022083443396177,1.002205234836137,1.002205234836137,1.004415337110345,0.003151039234935593,0.0031243959596755078,76.17140265984182,73.52591424278785
0.06753677529002644,0.06912561654512431,26.66486137639758,1.0044091043740189,14.22791299216849,-0.751237302577056,0.9956127140600771,14.165729794754819,-7.75714129055144e-05,-3.9899474061512924e-05,14.275665430682912,1.6377737228739952e-05,-4.029586166706914e-05,1.002202125332657,1.002202125332657,1.0021991418330403,1.0021991418330403,1.0044031242355473,0.003204680004392557,0.0031776825101956785,71.14328053555805,68.76064682832826
0.07074145529441893,0.07235729404371372,27.930132744565174,1.0043971440970756,14.448588512941669,-0.7594237431834409,0.9956245695984267,14.385601066610993,0.00011032688736299531,-4.065712697386654e-05,14.490418285700772,0.00022614535492378803,-4.1018392280664e-05,1.0021961583334238,1.0021961583334238,1.0021932900719384,1.0021932900719384,1.0043913949738705,0.003259044939889988,0.003231677498589436,66.61296719047799,64.46528755262771
0.0740005002343091,0.07564370642490428,29.21686846993012,1.0043856458506646,14.658983756349283,-0.7664494529851561,0.995635967402122,14.59523550479056,0.00034196382248458357,-4.1347667852788774e-05,14.695417041316556,0.00047595429698196924,-4.167694342491361e-05,1.0021904218104543,1.0021904218104543,1.0021876587859218,1.0021876587859218,1.0043801076931758,0.0033141364577360943,0.00328641238119054,62.52747393168091,60.589660310734104
0.07731463669204512,0.07898556695918595,30.525355421646434,1.004374569535687,14.86006840374761,-0.7724278572661367,0.9956469471941503,14.795598577842556,0.0006099447714793518,-4.197717241261179e-05,14.89158560959267,0.0007570457863211408,-4.227740140030941e-05,1.0021848957613892,1.0021848957613892,1.0021822287251603,1.0021822287251603,1.0043692238032123,0.003369957171601823,0.0033418605342816488,58.840289551267325,57.09091879180052
0.08068459386364694,0.08238362076810794,31.855881500797707,1.004363878070738,15.052728618921098,-0.7774579555917255,0.9956575457099978,14.987572641342796,0.0009041468011629333,-4.255125630306246e-05,15.079768162636695,0.0010576505599763219,-4.2825111205815705e-05,1.0021795616889315,1.0021795616889315,1.002176982078436,1.002176982078436,1.0043587075981446,0.003426508894418201,0.003398053808921997,55.510713043804444,53.930507295808404
0.08411110275806513,0.08583858474802222,33.20873532424857,1.004353537125552,15.237773833970177,-0.7816319106655073,0.995667796961188,15.171963683930612,0.0012111543187897078,-4.307467271117207e-05,15.26073493432262,0.001362764871933354,-4.332423421652817e-05,1.00217440246794,1.00217440246794,1.0021719022069175,1.0021719022069175,1.0043485257228166,0.0034837896651988554,0.003454963979914405,52.501949609710735,51.07339192361306
0.087594892423264,0.08935120009850565,34.58420473462732,1.0043435143200805,15.41594162624751,-0.7850266512828691,0.9956777330288665,15.349506184714617,0.0015143754250770006,-4.3551334654788687e-05,15.435191844386637,0.0016552473666592992,-4.377843509304931e-05,1.0021694019458944,1.0021694019458944,1.0021669733362533,1.0021669733362533,1.0043386465555224,0.0035418125150952218,0.0035126153504833058,49.78183432162103,48.490276719629
0.09113670493835918,0.0929222097782129,35.98258271951979,1.0043337787909639,15.587912172007062,-0.7877065959596481,0.9956873844934461,15.520877504058664,0.0017961193082415992,-4.3984934777649916e-05,15.603790133876725,0.0019175673703217585,-4.419143446225035e-05,1.002164544726613,1.002164544726613,1.002162180551795,1.002162180551795,1.0043290401984102,0.003600566764471569,0.003571009679707138,47.3226911598003,46.15510559997164
0.09473727170283089,0.09655233362744871,37.4041580499795,1.0043243016058567,15.754313159838151,-0.7897319375086501,0.995696780023836,15.686702763694793,0.0020390154324019198,-4.4379279000801354e-05,15.767128211328412,0.002132960192723023,-4.45671235393518e-05,1.0021598163769767,1.0021598163769767,1.0021575099702553,1.0021575099702553,1.0043196788214794,0.0036600572137686638,0.003630123849236,45.09887687816624,44.04264815636083
0.09839732891659948,0.10024232420574994,38.84922139236914,1.0043150560371026,15.91571860955316,-0.791157201052653,0.9957059461055525,15.847553658962044,0.002226904953044129,-4.473828027116854e-05,15.925752223656387,0.002286838557074598,-4.4909437002985176e-05,1.0021552035635342,1.0021552035635342,1.0021529488826677,1.0021529488826677,1.004310536948962,0.0037202839323878245,0.0036899905783013276,43.08617732810132,42.1297064998418
0.10211761284898721,0.10399290149222432,40.31806344045265,1.0043060178608225,16.07265122375859,-0.7920340530091283,0.9957149067436486,16.003950788350732,0.002346772161105065,-4.5065560099727106e-05,16.080161914993024,0.002369047760913713,-4.522168319646861e-05,1.002150694201801,1.002150694201801,1.0021484857208716,1.0021484857208716,1.0043015913920588,0.00378124284279191,0.0037505772864743214,41.26327897779797,40.396851455754145
0.10589885569177919,0.1078048098913338,41.81097327810125,1.0042971649232955,16.22559181282839,-0.7924090284602813,0.9957236838923821,16.156373041635316,0.002391323360722352,-4.5364422080500245e-05,16.230815949016236,0.002376379178135352,-4.550716096453224e-05,1.002146277239942,1.002146277239942,1.0021441099776793,1.0021441099776793,1.0042928210888835,0.003842950467030093,0.003811908399109498,39.61131836466874,38.82578527358332
0.10974180615880909,0.1116788024262847,43.328246512419376,1.0042884772544725,16.3749805607928,-0.7923284888416664,0.9957322973425655,16.305258856397145,0.00236143499554834,-4.563799632114981e-05,16.378126382052997,0.0023128486139657343,-4.576883167776755e-05,1.0021419427154172,1.0021419427154172,1.0021398122060567,1.0021398122060567,1.0042842071028002,0.0039053845276910693,0.0038739925349506876,38.11109990330849,37.39641453303367
0.11364719068650053,0.11561557894671591,44.870169954947116,1.0042799369511282,16.521204663366053,-0.7918354420881741,0.9957407648373627,16.45099390770886,0.002264262232383124,-4.588914445676395e-05,16.52245405792103,0.0021858526458422194,-4.600945723575993e-05,1.002137681696696,1.002137681696696,1.002135583977662,1.002135583977662,1.0042757325392668,0.003968543583508732,0.003936776520431451,36.743360772886064,36.090307012738435
0.117615734270009,0.11961588959330212,46.43702984818328,1.004271528127406,16.664601448297237,-0.790971500191744,0.9957491021209275,16.593914208133192,0.002107443059301314,-4.612029473655962e-05,16.66411888016184,0.002002599382894768,-4.623113223735901e-05,1.0021334862586275,1.0021334862586275,1.0021314177114518,1.0021314177114518,1.0042673822022037,0.004032443203262515,0.004000310646586014,35.49226958896328,34.89423216518815
0.12164817747327149,0.12368046535324122,48.02911858149106,1.0042632362770014,16.805475891174595,-0.7897775882186523,0.9957573235703008,16.73432355219049,0.0018977557064882187,-4.633308607199048e-05,16.80341793419322,0.001771036300168767,-4.6435039906621714e-05,1.0021293491642762,1.0021293491642762,1.00212730629943,1.00212730629943,1.0042591418438305,0.004097072588479744,0.004064575759939015,34.34736411999494,33.80049607480173
0.1257452500617512,0.12781003477026176,49.646724280781584,1.004255047410659,16.94411948587918,-0.7882835778049692,0.9957654430506342,16.872512316195948,0.0016443168938493162,-4.652838644003237e-05,16.940641452889135,0.0015011993766095484,-4.662173297344212e-05,1.0021252634345845,1.0021252634345845,1.0021232427077695,1.0021232427077695,1.004250997365242,0.00416243850491671,0.004129569417020473,33.30263987446878,32.804783674135855
0.12990768856666815,0.1320053423630745,51.29013774322122,1.004246947319825,17.080823420580934,-0.7865139286549843,0.9957734746454957,17.008770589582316,0.001358081859369787,-4.670715572557412e-05,17.07607554572962,0.001202334742769637,-4.679257847770604e-05,1.0021212219809543,1.0021212219809543,1.0021192200596407,1.0021192200596407,1.0042429349824584,0.004228519022482113,0.004195307592812947,32.35306561466968,31.901347555203536
0.13413620758915012,0.1362670728152256,52.95964110754003,1.0042389226450916,17.21587088815495,-0.7844949340509804,0.9957814315975458,17.14338050187693,0.001046587626169487,-4.687075891530303e-05,17.20999160508872,0.0008779897623246066,-4.694893935290002e-05,1.002117218138328,1.002117218138328,1.0021152318899413,1.0021152318899413,1.004234941736976,0.004295310309587741,0.00426173045215128,31.491372005497094,31.081396455790657
0.1384315178987378,0.14059596298225,54.65551499968128,1.0042309608288604,17.349523510175814,-0.7822422471432177,0.9957893263555848,17.276602708300516,0.0007093918984797258,-4.7020821665616955e-05,17.34263320707259,0.0005228492279521276,-4.7092703978334335e-05,1.0021132456415542,1.0021132456415542,1.0021112723440562,1.0021112723440562,1.0042270058941298,0.004362826913222928,0.004328890167024202,30.707472625727714,30.33354879566479
0.14279434481196068,0.14499272664167173,56.378045789028654,1.0042230509594,17.482008614666356,-0.7797697177391822,0.9957971697373561,17.40866370584467,0.0003363065574245237,-4.715908064515192e-05,17.474202365938755,0.00012715803523802782,-4.722545731196917e-05,1.002109299046558,1.002109299046558,1.0021073363118722,1.0021073363118722,1.0042191172115997,0.004431054786245725,0.004396763659421654,29.988722061801848,29.64389532793893
0.14722539959820663,0.14945807255474142,58.127514298875006,1.0042151834637996,17.613504367030096,-0.7770870166817797,0.9958049712336373,17.539741026032825,-8.199048694846462e-05,-4.728684434204698e-05,17.60485654757069,-0.00030762061326772695,-4.734823137212445e-05,1.0021053735771865,1.0021053735771865,1.0021034192044458,1.0021034192044458,1.0042112664917409,0.004499998845732156,0.004465345913069796,29.32252103926357,29.001146750588216
0.15172539844393862,0.15399272433313577,59.904203293872264,1.0042073495196826,17.744148633605548,-0.7741954973189674,0.9958127395914476,17.669972069108557,-0.0005332507395869845,-4.74050659342525e-05,17.734719097632492,-0.0007588373837907996,-4.746190049638051e-05,1.0021014648317048,1.0021014648317048,1.0020995167882893,1.0020995167882893,1.004203445249442,0.004569632956724801,0.004534651778394516,28.699313150913195,28.397479551238174
0.15629503140066364,0.1585973384681911,61.708385220072174,1.0041995409792006,17.87405105363485,-0.7711093286034896,0.9958204828893964,17.79946612615642,-0.0009844240279946151,-4.751451124546946e-05,17.863893503932267,-0.0011929143019742039,-4.756712199455851e-05,1.0020975687448737,1.0020975687448737,1.0020956250988005,1.0020956250988005,1.0041956455385699,0.0046399505151576426,0.004604614135055085,28.11320771893044,27.828935886622688
0.1609349819158211,0.16327262536345127,63.54032991610934,1.0041917500979378,18.00330961285038,-0.7678446999659638,0.9958282088062009,17.928320881708096,-0.0014014045759537916,-4.7615557789999855e-05,17.992487383952476,-0.0015804230311241452,-4.76639935854407e-05,1.0020936814527268,1.0020936814527268,1.0020917401950673,1.0020917401950673,1.0041878594604956,0.004710964743952606,0.0046752868952602,27.56363765997316,27.298339433323633
0.16564594665977375,0.16801926795609637,65.40031244129136,1.0041839688230538,18.132042238840988,-0.7643972618791112,0.9958359253264275,18.056653886196862,-0.0017594414862944915,-4.770823986289235e-05,18.120633097317707,-0.0019046504996807836,-4.7752486140343746e-05,1.0020897989374078,1.0020897989374078,1.0020878579465693,1.0020878579465693,1.004180078736612,0.004782668775638543,0.004746642592645012,27.054407638376684,26.810475843429735
0.17042861543541196,0.17283796291472847,67.2886051435112,1.0041761886501703,18.26039658781661,-0.7607517855865732,0.995843640882678,18.184612308438552,-0.0020498595130670747,-4.7792617983779844e-05,18.248481997051588,-0.002170589153351853,-4.783274982721525e-05,1.0020859169557312,1.0020859169557312,1.0020839740450929,1.0020839740450929,1.0041722947323166,0.004855032780389457,0.004818694958632075,26.58801219959763,26.365548555765507
0.17528364821580192,0.17772933351687487,69.2054685932543,1.0041684008144631,18.388528702761512,-0.7568966034900755,0.9958513641666698,18.31235168566463,-0.002291318793636633,-4.786925868265529e-05,18.376180725557987,-0.002407173847708506,-4.790576753809593e-05,1.0020820311344545,1.0020820311344545,1.0020800843531055,1.0020800843531055,1.0041644991553338,0.004928047662905388,0.004891370602146838,26.161911749428832,25.958274943092153
0.1802116958787071,0.18269405824053908,71.15115976999978,1.0041605974962051,18.516576767470376,-0.7528383133965639,0.9958591029340153,18.44000976545134,-0.0025230289017803796,-4.793934442457326e-05,18.503856782805137,-0.002646393370667036,-4.79729213110503e-05,1.0020781375717562,1.0020781375717562,1.002076185335202,1.002076185335202,1.004156684920355,0.005001725371330257,0.004964724723663938,25.770636175832653,25.582997408573146
0.18521342125003726,0.18773278425953555,73.12594037059243,1.0041527723445047,18.64465840614519,-0.7485942543918366,0.9958668634841261,18.56770380015895,-0.002769757839553689,-4.800361265286111e-05,18.631625358296553,-0.002890706952234536,-4.803430399467199e-05,1.0020742330986476,1.0020742330986476,1.0020722737840029,1.0020722737840029,1.0041488455995655,0.005076044951446923,0.0050387260189965755,25.41037827723149,25.237759145889818
0.1902894662014842,0.19284614814343265,75.13006381873527,1.004144918854626,18.772887096251985,-0.7441777296163341,0.9958746522691334,18.695546916434143,-0.003011656064915381,-4.8062068828235166e-05,18.75960059870567,-0.0031040533072671573,-4.8089833661798516e-05,1.002070314469358,1.002070314469358,1.0020683463334525,1.0020683463334525,1.004140974447187,0.005151007134235386,0.005113363883897271,25.07977054480104,24.921781943712258
0.19544047333571954,0.19803479852800615,77.16378382673666,1.004137030039748,18.901378350448606,-0.7396006269516697,0.9958824762194861,18.823654280977188,-0.003196450549618937,-4.811416591880546e-05,18.88789423933277,-0.0032390589504408,-4.8138498175812145e-05,1.0020663781975467,1.0020663781975467,1.0020643990787792,1.0020643990787792,1.0041330636378438,0.005226577074243788,0.005188650384573501,24.77727667055861,24.632771397404966
0.2006670504099631,0.20329930229192086,79.22734034922794,1.0041290972359402,19.030240749150096,-0.734875648275152,0.995890343929251,18.952134197688352,-0.0032816673512626638,-4.81593271124277e-05,19.016607281927755,-0.0032695844490612403,-4.818015604904327e-05,1.0020624199600117,1.0020624199600117,1.0020604275406377,1.0020604275406377,1.004125104194778,0.005302742236992064,0.005264503763914075,24.499871354155214,24.36697131090546
0.2059697926469553,0.20864028300199064,81.32096839197884,1.0041211111536164,19.159568181868455,-0.7300184364043208,0.9958982646138314,19.081080366167164,-0.003257501546859819,-4.819797136113791e-05,19.145822427434208,-0.0031982929800347063,-4.821578667323393e-05,1.0020584351212631,1.0020584351212631,1.0020564273433845,1.0020564273433845,1.004117087349336,0.005379512723765634,0.0053409807100700535,24.243155920469633,24.119340530033803
0.21134930537072155,0.21405832773945158,83.44490694894718,1.004113063545055,19.289432451659536,-0.7250561855067013,0.9959062464566407,19.21056448870125,-0.0031390844132095958,-4.8231717033088936e-05,19.275597609016977,-0.003046541707476896,-4.824764739294372e-05,1.002054419565506,1.002054419565506,1.0020523951500264,1.0020523951500264,1.0041090064147074,0.005456875560202912,0.005418044737461214,24.001767249096968,23.884193968160158
0.21680618093092438,0.2195540341223966,85.59938989155442,1.0041049492843603,19.41987775616268,-0.7200209614638895,0.9959142945456413,19.340630729332695,-0.002953999001744193,-4.826243156019418e-05,19.40596964118466,-0.0028451505197089368,-4.8277215727444655e-05,1.002050370734547,1.002050370734547,1.0020483289244393,1.0020483289244393,1.0041008573112813,0.005534791595636135,0.0054957063829446096,23.771391831698587,23.65858969523702
0.22234097252656057,0.22512791093072393,87.78463563376094,1.0040967653382034,19.55093357326161,-0.714933327323741,0.995922411893359,19.471308553036632,-0.0027363020376736814,-4.8291078384772715e-05,19.536970498358023,-0.0026242678745145628,-4.8304941042100286e-05,1.0020462871143316,1.0020462871143316,1.0020442273131382,1.0020442273131382,1.0040926373275647,0.005613245308294101,0.00557387680832766,23.550873791481404,23.443157887725796
0.22795421783485392,0.23078052473898483,90.00085646122264,1.0040885093169265,19.682634433396522,-0.709795071706422,0.9959306008741716,19.60263244367942,-0.0025122337113554416,-4.831739965494959e-05,19.668637234355675,-0.0024023748363985304,-4.832985826779785e-05,1.002042167511945,1.002042167511945,1.0020400887126764,1.0020400887126764,1.0040843432510915,0.005692245142529251,0.005652613808260543,23.340783654043452,23.238409420361123
0.23364646297738334,0.23651240121578254,92.24826799359461,1.0040801771852583,19.815020000098396,-0.7046050899310172,0.9959388654941972,19.73464202503194,-0.002292515961441614,-4.833989169947628e-05,19.80101179725134,-0.0021915653704232927,-4.834992513115512e-05,1.002038009913408,1.002038009913408,1.0020359102322307,1.0020359102322307,1.0040759692892356,0.0057717619940857445,0.005731876476797959,23.14164821865651,23.044887016951897
0.23941822497146945,0.2423240487271563,94.52707435959226,1.0040717613932133,19.94813453741735,-0.6993585875831227,0.995947213244996,19.86738156947075,-0.0020906147794049704,-4.835685357828355e-05,19.934146335238907,-0.00201219363222297,-4.8363782025412855e-05,1.002033810551054,1.002033810551054,1.0020316874677493,1.0020316874677493,1.0040675066167195,0.005851791419969998,0.00581164751137353,22.954892957574163,22.864898898196422
0.24527001639143958,0.24821598405572215,96.83747793374899,1.0040632518402257,20.082038071018562,-0.6940405571517024,0.995955654148628,20.00091110100708,-0.0019337724850409703,-4.83678858167026e-05,20.068104535361496,-0.0018935156794060075,-4.837198960799285e-05,1.0020295643844452,1.0020295643844452,1.002027415513693,1.002027415513693,1.0040589454035194,0.005932288575317746,0.005891935328566467,22.78212574966671,22.69935260113698
0.2512023049667574,0.25418862587779184,99.17966338495451,1.0040546389668126,20.216797978922738,-0.6886395767365283,0.9959641976920045,20.13529796971591,-0.00185325887377104,-4.837355511865905e-05,20.202953718321496,-0.0018636420101053196,-4.837512062932493e-05,1.0020252666429408,1.0020252666429408,1.0020230897547036,1.0020230897547036,1.0040502764015609,0.006013233960545761,0.005972641822069025,22.62356103408054,22.547769467024107
