zc,zf,zp_c,rc,ruc,ruwc,sc,umc,vmc,wmc,umf,vmf,wmf,muc,kthc,muf,kthf,rf,dzc,dzf,tau13c,tau13f
0.04187258583211917,0.04272838196513273,23.079521479684082,1.0029268734090384,12.628067885764642,-0.7938665390537709,0.9970768878570578,12.592434394767222,0.009861589467701857,-0.00016224068868536432,12.669036285537764,0.0099520916521568,-0.00016376244196178108,1.001462330679632,1.001462330679632,1.0014546157440485,1.0014546157440485,1.002911420867171,0.0017209116547015069,0.0017115922660271288,92.42102609114802,89.1568897650466
0.043593497486820634,0.044458613008508556,24.028061358700935,1.0028959683253031,12.781348642759024,-0.8033246734352169,0.9971076118307438,12.7456381763083,0.010042593836611744,-0.00016515425320429622,12.817928902305031,0.010124556287688732,-0.0001665460644468114,1.0014469008084648,1.0014469008084648,1.0014395763399067,1.0014395763399067,1.0028812980400899,0.001739637941711003,0.001730231043375885,86.1946025118838,83.23231525872093
0.04533313542853167,0.046207657848554684,24.986922877394047,1.0028666277548763,12.925993485016384,-0.8117182078666643,0.9971367818528516,12.890219628301768,0.010206518738765734,-0.00016781974289794118,12.958570810680557,0.010279484293920213,-0.00016909342134907067,1.0014322518713477,1.0014322518713477,1.0014252867179365,1.0014252867179365,1.0028526773067965,0.00175853020753991,0.0017490448400461212,80.54118564587856,77.8500560330362
0.04709166563607163,0.047975673423588355,25.956197520720696,1.002838726858717,13.062747348422516,-0.8191548179733386,0.9971645218382197,13.02692199305934,0.01035244984907467,-0.00017025973500143677,13.091670447975376,0.010415763362084052,-0.0001714260486538028,1.0014183215645256,1.0014183215645256,1.0014116871442027,1.0014116871442027,1.0028254389792874,0.0017775891269589117,0.001768015575033699,75.40255749080569,72.9550589485752
0.04886925476303056,0.0497628361024725,26.935977145561342,1.002812151099858,13.192285314623017,-0.8257314208932517,0.9971909454905775,13.156418902891422,0.01047907687509344,-0.00017249502826255093,13.21786993476718,0.01053215143545399,-0.000173564007871299,1.0014050527238803,1.0014050527238803,1.0013987228617969,1.0013987228617969,1.0027994733452834,0.001796824892749127,0.0017871626788841244,70.7263520735121,68.49764519844888
0.050666079655779586,0.05156932320908669,27.926359226899674,1.0027867955907086,13.315219236503056,-0.8315357777453107,0.9972161569462321,13.279320966642933,0.01058522599581454,-0.00017454483325320632,13.33775048317612,0.01062797433375765,-0.0001755256586351134,1.0013923929997144,1.0013923929997144,1.0013863438290114,1.0013863438290114,1.0027746801426418,0.0018162286055566912,0.0018064871066141297,66.46536946766734,64.43309373688574
0.05248230826133636,0.053395293313586015,28.927436334533436,1.0027625646945746,13.432101999011342,-0.8366473597711566,0.9972402511661678,13.396179999709311,0.010670722671700777,-0.00017642649524468576,13.451837890306017,0.010703812093057737,-0.00017732733185425796,1.0013802946583081,1.0013802946583081,1.0013745043388926,1.0013745043388926,1.0027509677964004,0.0018358008827519257,0.0018259701044992527,62.57736747700683,60.72164121712793
0.054318109144088286,0.055240924974590544,29.939301378545018,1.002739370898227,13.543434300711063,-0.8411370549095932,0.9972633150533373,13.507495780902707,0.010736901514414697,-0.00017815558287916902,13.560609006466526,0.010761674168784152,-0.00017898383390407954,1.0013687140194774,1.0013687140194774,1.0013631625607193,1.0013631625607193,1.0027282524995391,0.0018555488165030165,0.0018456316610045986,59.02489299146837,57.32814476580887
0.05617365796059119,0.057106390946591895,30.96205117811033,1.0027171341008507,13.64967085899123,-0.8450679116912361,0.997285428156426,13.613722232030355,0.010786446823153602,-0.00017974610710781613,13.66449752431163,0.01080462511164424,-0.00018050838031155258,1.001357611101961,1.001357611101961,1.0013522801747359,1.0013522801747359,1.002706457480703,0.0018754731945214709,0.0018654659720014344,55.77501103236714,54.221877298925456
0.05804913115511264,0.058991871363633396,31.995782986579794,1.0026957808605554,13.75122582843243,-0.8484951594308902,0.9973066634166814,13.71527281659291,0.010822803400134872,-0.00018121043541800147,13.763898982081567,0.010836224310054899,-0.0001819124905244502,1.0013469492475104,1.0013469492475104,1.0013418219877062,1.0013418219877062,1.0026855122336586,0.0018955678637593287,0.0018854804170415074,52.79887213175327,51.375866964581064
0.05994469901887202,0.06089752667411071,33.040590665838884,1.0026752436067623,13.84847742294938,-0.8514665899496673,0.997327087948973,13.812525147570227,0.010849645219974918,-0.00018255945973647542,13.859175597020197,0.010860240338388134,-0.0001832064289485006,1.0013366947279025,1.0013366947279025,1.001331755552055,1.001331755552055,1.002665351754028,0.001915833355809804,0.00190565531047715,50.0712170603673,48.76656715615351
0.06186053237468196,0.06282353807525297,34.09656837077904,1.0026554599012931,13.941772989457977,-0.8540229125368292,0.9973467637749562,13.905826046470159,0.010870835456801349,-0.00018380298611682356,13.950660665363646,0.010880714521371225,-0.00018439954328514647,1.001326816376207,1.001326816376207,1.0013220508545235,1.0013220508545235,1.0026459159153889,0.0019362804572271575,0.0019260114011424578,47.56977396398539,46.37298077181727
0.06379681283190915,0.06477008758856505,35.163816201673406,1.0026363719294844,14.031432758698056,-0.8562001609358785,0.9973657483279722,13.995495284257133,0.010890593585941096,-0.0001849499152422021,14.038660928021512,0.01090184812087256,-0.00018550028719925769,1.0013172853328407,1.0013172853328407,1.0013126801423229,1.0013126801423229,1.0026271491207646,0.0019568993744537577,0.001946549513311857,45.27443638685376,44.17589200189022
0.06575371220636264,0.0667373368241606,36.2424288607377,1.0026179263120447,14.11775084404308,-0.8580312626449971,0.9973840946387478,14.08182657178589,0.010913102655804044,-0.0001860084577710488,14.12345798923441,0.01092741029359385,-0.0001865166283428404,1.0013080749518042,1.0013080749518042,1.0013036178021657,1.0013036178021657,1.0026090000600465,0.0019776905674687706,0.0019672492355956583,43.16667217987779,42.157452357865346
0.0677314027738315,0.06872546872350248,37.33250130372147,1.0026000738080483,14.200997094977488,-0.8595456101312043,0.997401851629612,14.165089406682943,0.010941717931383656,-0.00018698640392619527,14.20530988066216,0.010960106472700258,-0.00018745617950955033,1.0012991606525266,1.0012991606525266,1.0012948402689854,1.0012948402689854,1.0025914215269163,0.00199866146924782,0.001988131899341883,41.22920839758335,40.300964437301346
0.06973006424307926,0.07073465976265618,38.43413258331484,1.0025827692457843,14.281418385709788,-0.8607689531126704,0.9974190641824319,14.245530354641371,0.010978495014016865,-0.00018789105401449395,14.284452355946776,0.01100129516377912,-0.000188325928519438,1.0012905198854432,1.0012905198854432,1.0012863259493943,1.0012863259493943,1.0025743702653307,0.0020198127134100075,0.002009191039153757,39.446053389153874,38.59114234100642
0.07174987695648936,0.0727650941503225,39.54742210144939,1.0025659712848776,14.359239928858182,-0.861723904115988,0.9974357733741852,14.323374357252174,0.011024095313541368,-0.0001887291752176576,14.361100159274624,0.011051004381396454,-0.0001891324219158772,1.001282132013346,1.001282132013346,1.0012780551505713,1.0012780551505713,1.0025578068268672,0.002041137458485387,0.002030434387666258,37.802568517961696,37.01399469491698
0.07379101441497492,0.07481693467962708,40.67246548914411,1.0025496423688571,14.434666511033914,-0.8624316467622356,0.997452016523357,14.398825961297065,0.01107791344925153,-0.00018950713610535003,14.435448767021262,0.011108123810404805,-0.0001898818502948228,1.001273978287797,1.001273978287797,1.0012700100075924,1.0012700100075924,1.002541695425037,0.002062636058760947,0.002051840529304516,36.28549149790488,35.55698830089282
0.07585365047373577,0.07689036626784447,41.809358572695345,1.0025337484812167,14.507884753504246,-0.8629119072732179,0.9974678274320348,14.472071572745449,0.011138334171558078,-0.00019023085635381382,14.507676114405701,0.011170579022433675,-0.0001905798624128047,1.0012660417273886,1.0012660417273886,1.001262174361425,1.001262174361425,1.002526003690778,0.0020843199058632744,0.002073431588217378,34.88271481948816,34.208441338083496
0.07793797037959892,0.07898557449135354,42.958203457288114,1.0025182589003394,14.579064314171513,-0.8631849427638525,0.9974832366289474,14.543280656065953,0.011202823873309273,-0.00019090575966691304,14.577942633170018,0.011235454617845315,-0.00019123165692102193,1.0012583069954615,1.0012583069954615,1.0012545336565122,1.0012545336565122,1.0025107024671613,0.002106178231041589,0.0020952082235091707,33.58268926242877,32.95693718677404
0.08004414861064058,0.0811027227299276,44.11909631253858,1.0025031460339835,14.648356762359018,-0.8632718590563956,0.997498271533289,14.612604610274085,0.011268085362381362,-0.0001915366919019954,14.646391726145596,0.011299394238602097,-0.00019184172688296915,1.0012507603175629,1.0012507603175629,1.0012470748050717,1.0012470748050717,1.0024957655374271,0.002128211301330063,0.002117148238574007,32.37460025144088,31.792263316107736
0.08217235991197071,0.0832419970940136,45.29213345524779,1.0024883850408715,14.715897656496667,-0.8631913981495548,0.9975129568303625,14.680178842017114,0.01133070311482283,-0.00019212777510258314,14.71315243315891,0.011359269922730186,-0.00019241382332219702,1.001243389292581,1.001243389292581,1.0012397859317506,1.0012397859317506,1.0024811691134854,0.0021504268852775565,0.002139274364086119,31.24912810696097,30.70599289781421
0.08432278679724803,0.08540357650048269,46.47741548412067,1.0024739531860984,14.781809804332827,-0.8629597736334558,0.9975273151124564,14.746126024300708,0.011387836730637532,-0.0001926823808754961,14.778342050624872,0.01141265899651729,-0.00019295093842879477,1.0012361825709197,1.0012361825709197,1.0012326561158715,1.0012326561158715,1.0024668913196726,0.002172825426162428,0.002161579406468994,30.198512374856627,29.691031851899034
0.08649561222341062,0.08758764794633855,47.675043242190874,1.0024598294532456,14.846205244743706,-0.8625908369358626,0.9975413672645905,14.810558076949027,0.011437481262397046,-0.00019320351371194134,14.842067458519576,0.011457929215886602,-0.00019345608899508748,1.0012291296608227,1.0012291296608227,1.0012256753168882,1.0012256753168882,1.0024529120434995,0.002195399326139158,0.002184071445855862,29.215991934241394,28.74095201658374
0.08869101154954968,0.08979437515276113,48.885113384676416,1.0024459946337536,14.909185922836107,-0.8620964292189071,0.99755513237597,14.87357684009014,0.011478377169376157,-0.00019369418883506467,14.904425976641912,0.011494292250695405,-0.000193932288675042,1.001222220972953,1.001222220972953,1.0012188344279485,1.0012188344279485,1.0024392130428794,0.0022181487248039145,0.002206727206422454,28.295432791308972,27.849913566034186
0.09090916027435361,0.09202394539594627,50.10772264373911,1.0024324314520046,14.970844734897783,-0.8614866346858893,0.9975686276148629,14.93527511319368,0.011510207332014633,-0.00019415715437472124,14.965506584288072,0.011522221575463305,-0.0001943820200743999,1.0012154478829436,1.0012154478829436,1.001212125185947,1.001212125185947,1.002425777765801,0.0022410815791016336,0.0022295702431853748,27.431365288855414,27.01281701167665
0.09315024185345533,0.09427653831096439,51.342972137285486,1.002419124079598,15.031266929213372,-0.8607701917958382,0.9975818687109871,14.995738055382471,0.011534235818911972,-0.00019459456949098172,15.02539145760836,0.011543704778231918,-0.0001948071189075634,1.0012088024889498,1.0012088024889498,1.001205539946761,1.001205539946761,1.0024125909001493,0.0022641982060460086,0.0022525929150178925,26.61920032043241,26.225583629188172
0.09541444005950121,0.09655234180803828,52.590963157955,1.0024060577207012,15.090531780003673,-0.859953585554373,0.9975948703681881,15.05504485983425,0.011553173737551855,-0.000195008087553776,15.084157589958949,0.011561442003193903,-0.00019520905619998917,1.0012022774045723,1.0012022774045723,1.0011990715193597,1.0011990715193597,1.0023996380415443,0.002287490543750048,0.0022758034970741248,25.855318936766587,25.485054244344997
0.09770193060325147,0.09885151939846451,53.85179255480016,1.0023932183623883,15.14871415375188,-0.8590417919758332,0.9976076465131406,15.113270320083645,0.011569710268835949,-0.0001953990526414717,15.141878010344712,0.011577561104004833,-0.00019558904908295366,1.0011958656341478,1.0011958656341478,1.0011927130429858,1.0011927130429858,1.0023869054474117,0.002310958591203449,0.0022991775904259715,25.136754905648644,24.788455566952283
0.10001288919445496,0.1011742589904453,55.12555717631607,1.0023805925324374,15.20588537769952,-0.8580393275018645,0.9976202105361054,15.170485700605786,0.011585411939173715,-0.0001957688282656358,15.19862172530492,0.011593346644198052,-0.00019594860744831776,1.001189560451825,1.001189560451825,1.0011864579850132,1.0011864579850132,1.0023743800325662,0.002334614707893423,0.002322739591980927,24.460505192611414,24.132554818270513
0.10234750390234812,0.10352074881425108,56.41236068335612,1.0023681675326959,15.262112255512706,-0.8569526231593112,0.9976325750579658,15.226757750004062,0.011601281349222382,-0.00019611891771525463,15.254452559560109,0.011609999264608482,-0.00019628922798219117,1.0011833555182017,1.0011833555182017,1.0011803002469404,1.0011803002469404,1.0023620495813998,0.0023584421595456706,0.0023464898238059195,23.823261361072873,23.51396790387522
0.10470594606189403,0.10589114330953649,57.71229751310117,1.0023559316301047,15.317455734890226,-0.8557885299857213,0.9976447517404455,15.282147369116167,0.011618717179994586,-0.00019645055059067996,15.309429834241733,0.011629049427415418,-0.00019661187319916742,1.0011772449756784,1.0011772449756784,1.001174234058251,1.001174234058251,1.0023499025354536,0.0023824579144628433,0.0023703944952854217,23.222092464410334,22.930217024945453
0.10708840397635691,0.10828566464317683,59.02547145539712,1.0023438734408034,15.37197359455004,-0.8545507663316844,0.9976567518995255,15.336712299367301,0.01163938167483626,-0.00019676483898482523,15.363609646234613,0.01165189384514544,-0.0001969178047704828,1.0011712231408232,1.0011712231408232,1.0011682539438438,1.0011682539438438,1.002337927928275,0.002406653168362527,0.002394521333640265,22.65466308022826,22.379109135511076
0.1094950571447193,0.11070444964626176,60.351981447306024,1.0023319824157477,15.425720320526585,-0.8532431648489788,0.9976685860223302,15.390506993101923,0.011664406015454615,-0.00019706291239396888,15.417044438826945,0.011679278092345799,-0.00019720802001745402,1.0011652847468646,1.0011652847468646,1.0011623547804631,1.0011623547804631,1.0023261154983867,0.0024310150304701073,0.002418785003084789,22.118680604139296,21.8582520727675
0.11192607217518921,0.1131476947041172,61.691919320694474,1.002320248581026,15.478746373602903,-0.85186989713359,0.9976802640251249,15.443581884551957,0.011694150169237002,-0.00019734568275560585,15.469782545326686,0.011711417098882411,-0.00019748334549375812,1.0011594248140623,1.0011594248140623,1.0011565316786855,1.0011565316786855,1.0023144554528456,0.002455564650227171,0.0024432450578554255,21.611602914235366,21.364953755703244
0.11438163682541666,0.11561557894671612,63.04538856467427,1.0023086623246633,15.5310980037268,-0.8504344091595823,0.9976917954649251,15.495983206101416,0.011728684028527827,-0.0001976140059947853,15.521868184509575,0.011748587153288342,-0.00019774466649581337,1.0011536385433089,1.0011536385433089,1.001150779972155,1.001150779972155,1.002302938445492,0.0024802932711811,0.0024678842425989167,21.130954868033587,20.896955980363924
0.11686193009659795,0.11810828124647924,64.41248784193539,1.0022972145663196,15.582817431574199,-0.8489346409807403,0.9977031893695956,15.547753162917731,0.011768490278048858,-0.0001978686546071372,15.573342081609477,0.01179164899596886,-0.0001979926427184617,1.001147921401002,1.001147921401002,1.0011450951898742,1.0011450951898742,1.0022915555212994,0.0025052006140139915,0.002492702299763283,20.67469259253256,20.452429204701197
0.11936713071061175,0.12062598017474427,65.79331566121228,1.0022858964762797,15.633943914783194,-0.8473652694856167,0.9977144545172331,15.598931000301215,0.011814807713888865,-0.0001981104055230251,15.624241451663632,0.011841894398229089,-0.00019822816832758944,1.0011422689787466,1.0011422689787466,1.0011394730707417,1.0011394730707417,1.002280298145562,0.0025302863554257926,0.0025176989282647,20.240799618414844,20.029170032128473
0.12189741706603774,0.12316885395733065,67.18797035304195,1.002274699814844,15.684512646971676,-0.8457226860352034,0.9977255990992598,15.649551903026031,0.011868981082569315,-0.0001983401336801158,15.67459907164784,0.011900074029106748,-0.0001984520990326428,1.001136677162736,1.001136677162736,1.0011339096056595,1.0011339096056595,1.0022691582883272,0.0025555593574813074,0.0025428737825868852,19.826927790162266,19.624685548196034
0.12445297642351867,0.12573709888970677,68.5965551325935,1.0022636167618109,15.734553995632744,-0.8440061640874572,0.9977366308902248,15.69964624026964,0.011931166975644178,-0.00019855883395943552,15.72444253692849,0.011965522813443097,-0.0001986655688862284,1.0011311420485831,1.0011311420485831,1.0011284011315955,1.0011284011315955,1.0022581286128258,0.0025810008373308158,0.0025682449323757295,19.43059269436431,19.236499840532584
0.12703397726084978,0.12833085563199237,70.01916286222105,1.0022526404638412,15.784092776578598,-0.8422180443418884,0.9977475567036035,15.749238833587349,0.01199987865124203,-0.0001987675963459046,15.77379485527428,0.012036319655141455,-0.00019886962380558136,1.0011256602146081,1.0011256602146081,1.001122944417827,1.001122944417827,1.0022472026481328,0.0026066102433177085,0.002593756742285902,19.049660730526583,18.862821620520585
