zc,zf,zp_c,rc,ruc,ruwc,sc,umc,vmc,wmc,umf,vmf,wmf,muc,kthc,muf,kthf,rf,dzc,dzf,tau13c,tau13f
0.02307576280428647,0.024280405059856854,9.120622046164373,1.004766680283004,8.129242735197728,-0.2917370541767477,0.9952598974292829,8.09090641751467,0.02550067545409957,-1.0089971363731833e-05,8.409204745658695,0.026756855177580717,-1.0971808971006494e-05,1.0023805056492794,1.0023805056492794,1.0023749307491991,1.0023749307491991,1.0047555041057514,0.0024307501061897052,0.0024092845111407524,271.8271042725682,262.51332561971157
0.02550651291047616,0.026732620761095525,10.081368314673938,1.0047443279284995,8.768661581928074,-0.3356207028301974,0.9952820396011098,8.727503073802708,0.028013034901061853,-1.1842563326256503e-05,9.029387583731532,0.029252848706353654,-1.2713317681506503e-05,1.0023693558491191,1.0023693558491191,1.002363985381822,1.002363985381822,1.0047335616909068,0.0024740111814269272,0.002452215701238658,253.5667506285554,244.62017563739923
0.02798052409190315,0.029228427422710673,11.059213385935838,1.0047227954533147,9.375080731312075,-0.37728214377919855,0.9953033704497928,9.331272093660358,0.030492662511645438,-1.3559067396442998e-05,9.617236021524997,0.031711346151586904,-1.4404817111379337e-05,1.0023586149145247,1.0023586149145247,1.0023534492634476,1.0023534492634476,1.0047124399110734,0.002517930789059486,0.0024958066616151964,236.14790105039995,227.67562646340053
0.03049845488096254,0.0317684823392145,12.054417542790198,1.0047020843688321,9.949494661610798,-0.4163190926309857,0.9953238883751635,9.903199949389633,0.03293002979152839,-1.5216134899299205e-05,10.173930430167845,0.0341203894673889,-1.6027452687219132e-05,1.0023482836123707,1.0023482836123707,1.002343319525774,1.002343319525774,1.0046921329912983,0.0025625118478089237,0.0025400549165037756,219.73550242936076,211.79537839532074
0.03306096672877145,0.03435345111832854,13.067242221692768,1.0046821816137637,10.493286977490605,-0.4525410923837821,0.995343606222374,10.444660910946054,0.03531074914324941,-1.679852923152686e-05,10.700959015686033,0.03646239338053313,-1.7569605775834762e-05,1.0023383554391765,1.0023383554391765,1.0023335870949042,1.0023335870949042,1.0046726227185798,0.0026077612460033706,0.002584968779114072,204.40967009610006,197.02396179687952
0.03566872797477488,0.036984004831221225,14.097951581689045,1.0046630638233967,11.008069773085818,-0.48590388323876715,0.9953625470532482,10.957257120426018,0.037614037617816856,-1.8297475244993767e-05,11.19997950443574,0.03871409576798623,-1.902534471415281e-05,1.0023288187506314,1.0023288187506314,1.0023242386595588,1.0023242386595588,1.0046538823876223,0.0026536843758747097,0.0026305537128926693,190.19068084419837,183.35739989151733
0.03832241235064955,0.03966081987007794,15.146811913086996,1.004644700951848,11.495566433412005,-0.5164628962947301,0.9953807405577724,11.442701888445459,0.03981415391815558,-1.9709083579628682e-05,11.672718039032357,0.04084872091241024,-2.039282244510445e-05,1.0023196585684868,1.0023196585684868,1.0023152582520216,1.0023152582520216,1.0046358799700783,0.0027002864825338424,0.00267681503885675,177.05805853286378,170.7587171742102
0.04102269883318348,0.042384577796288896,16.2140915793082,1.0046270589883082,11.957525783790175,-0.5443412625055821,0.9953982203627291,11.902734189619242,0.041883287906664936,-2.1033024246984205e-05,12.12089570540033,0.04283871067169043,-2.167322604886423e-05,1.0023108579355562,1.0023108579355562,1.0023066284692892,1.0023066284692892,1.0046185805624406,0.002747571092379497,0.0027237579262109346,164.9641756109624,159.16963404771448
0.04377026992556289,0.045155962054836914,17.300060337571942,1.004610102136573,12.395660415916662,-0.5697008482408756,0.9954150218717905,12.339057221181402,0.0437941334367159,-2.2271451389707185e-05,12.546180860766999,0.044658010288903635,-2.286967673055023e-05,1.0023023990030224,1.0023023990030224,1.002298331376064,1.002298331376064,1.0046019481960577,0.002795547813649768,0.0027713842585480597,153.84576304297622,148.52189203823792
0.04656581773921271,0.04797567342358843,18.404991742723364,1.004593794255542,12.811612673825648,-0.5927140914378586,0.9954311808375882,12.753304500352588,0.045521887141091295,-2.3427959837575775e-05,12.950163541365935,0.046284088367617014,-2.398624294460123e-05,1.0022942637491052,1.0022942637491052,1.0022903490948998,1.0022903490948998,1.0045859470199887,0.0028442166508833022,0.0028197113687514763,143.63342713068866,138.74496222313928
0.04941003439009598,0.05084439535660353,19.529159351401294,1.0045780997844351,13.206937330747598,-0.613551697886332,0.9954467324442872,13.147022582379282,0.04704628959414273,-2.450681461703297e-05,13.3343436588014,0.047699378842587035,-2.502738628946499e-05,1.002286434440695,1.002286434440695,1.0022826641336244,1.0022826641336244,1.0045705419571738,0.0028935838891774868,0.002868721933015128,134.2571346302191,129.769307037299
0.052303618279273496,0.053762841201943454,20.67283920440949,1.0045629841299124,13.583095264709018,-0.6323779313351192,0.9954617109233068,13.521664735223515,0.048352468091031296,-2.551242595543325e-05,13.700126682210403,0.04889071145242628,-2.5997465621401684e-05,1.0022788938265543,1.0022788938265543,1.0022752595018047,1.0022752595018047,1.0045556989377489,0.0029436536690696236,0.0029184458453398454,125.64878572994671,121.52826442259438
0.0552472719483431,0.05673170269474274,21.836308979085878,1.0045484137455858,13.9414511598868,-0.6493472235349161,0.9954761494740028,13.878588629197296,0.04942895481382129,-2.6449191022582e-05,14.048823307656754,0.04984719674225733,-2.6900916423762414e-05,1.002271625177054,1.002271625177054,1.002268118802535,1.002268118802535,1.0045413850829055,0.0029944269633470633,0.0029688614927994017,117.74377610258307,113.95928778257166
0.05824169891169011,0.059751695128637476,23.019846737259513,1.0045343564202251,14.283275187409362,-0.6646094944805585,0.9954900799775106,14.219057986116217,0.05026543867069337,-2.732140005516998e-05,14.381651761435238,0.05056012459202098,-2.7741883686577605e-05,1.0022646124280152,1.0022646124280152,1.002261226263449,1.002261226263449,1.0045275687669117,0.00304591769025514,0.003019992433894725,110.48142944358443,107.00357110459714
0.061287616601945365,0.06282353807525322,24.22373604190186,1.0045207811135992,14.609745993559832,-0.6783059897437285,0.9955035331588943,14.544245536754266,0.05085481051334856,-2.8133019799464412e-05,14.699745291063058,0.05102592176696114,-2.852415591235117e-05,1.0022578400988829,1.0022578400988829,1.0022545666798643,1.0022545666798643,1.0045142195030197,0.0030981194531455314,0.003071842946615555,103.80679597273047,100.61002084086378
0.06438573605509089,0.06594793403492864,25.44825792772922,1.0045076578924403,14.921962796954773,-0.6905521839196597,0.9955165386500983,14.855245045371863,0.051197033020573775,-2.8887665850188764e-05,15.004169122447559,0.051248826170132156,-2.9251175788026667e-05,1.0022512932608456,1.0022512932608456,1.0022481253638806,1.0022481253638806,1.004501307841324,0.003151039234935593,0.0031243959596755078,97.67333635019455,94.73665185952524
0.06753677529002644,0.0691256165451243,26.69369618943399,1.004494957790207,15.22096738714834,-0.7014467830860126,0.9955291251286065,15.153093199523264,0.051300619319690544,-2.95887268401397e-05,15.295932577498299,0.05124155568708592,-2.9926277892253023e-05,1.0022449574669154,1.0022449574669154,1.002241888095865,1.002241888095865,1.0044888052714516,0.003204680004392557,0.0031776825101956785,92.04054275887677,89.34443365822831
0.07074145529441904,0.0723572940437138,27.9603357951044,1.004482652752695,15.50774648527327,-0.7110946136246563,0.995541320371169,15.438771955473337,0.051182492054481284,-3.0239517803656973e-05,15.57598582311802,0.05102309216911558,-3.0552757715061323e-05,1.0022388187248141,1.0022388187248141,1.0022358411634331,1.0022358411634331,1.0044766843006268,0.003259044939889988,0.003231677498589436,86.86898917200493,84.39354468578144
0.07400050023430901,0.0756437064249043,29.24846296907064,1.0044707158485582,15.783222871448896,-0.7196017833378364,0.9955531510447478,15.713199690762698,0.050863692283749845,-3.084332676227783e-05,15.84521308515054,0.05061325809257486,-3.113389580949445e-05,1.0022328636020523,1.0022328636020523,1.002229971435972,1.002229971435972,1.0044649186029486,0.0033141364577360943,0.00328641238119054,82.11916786803694,79.8447910502925
0.07731463669204508,0.07898556695918589,30.558364890701153,1.0044591213573382,16.04825065429517,-0.7270572952305776,0.9955646426189071,15.977226479538379,0.050362823901399886,-3.1403599006926035e-05,16.104433885603825,0.05002842764443026,-3.1673302204357465e-05,1.0022270792698913,1.0022270792698913,1.0022242664968024,1.0022242664968024,1.0044534832842353,0.003369957171601823,0.0033418605342816488,77.75397342464322,75.66315579899398
0.0806845938636468,0.08238362076810798,31.890329772409462,1.0044478452111325,16.303622518342173,-0.7335326556024521,0.9955758189278042,16.23164129166926,0.049694031387460674,-3.1924073864730306e-05,16.354412619601604,0.049281115744587656,-3.2174845525103194e-05,1.0022214537237153,1.0022214537237153,1.0022187148651491,1.0022187148651491,1.0044423553268553,0.003426508894418201,0.003398053808921997,73.74105166589699,71.81894753280004
0.08411110275806517,0.08583858474802221,33.2446465431645,1.004436865442578,16.550081748145377,-0.7390990776647177,0.9955867017257487,16.477183947533945,0.04886820010171467,-3.2408268076671585e-05,16.595864745236796,0.04838022462002487,-3.2641690628239975e-05,1.0022159760065832,1.0022159760065832,1.0022133059867777,1.0022133059867777,1.0044315135708985,0.0034837896651988554,0.003454963979914405,70.05155901348895,68.2841704941779
0.08759489242326388,0.08935120009850565,34.621603356861186,1.0044261616992187,16.788322653870182,-0.7438427182574078,0.9955973111683482,16.714545542939643,0.04789224913833508,-3.285894478691094e-05,16.829460554413597,0.04733136379072361,-3.307619894558183e-05,1.002210635966972,1.002210635966972,1.002208029940726,1.002208029940726,1.0044209381262816,0.0035418125150952218,0.0035126153504833058,66.65907378633527,65.0339770784927
0.09113670493835935,0.0929222097782127,36.021493517916234,1.0044157145533452,17.0189977144974,-0.7478552737876083,0.9956076664964607,16.94437556588755,0.04677047844311209,-3.3278000093514594e-05,17.055833292662857,0.04613901121458373,-3.34798012414473e-05,1.0022054239144793,1.0022054239144793,1.002202877086315,1.002202877086315,1.0044106096651804,0.003600566764471569,0.003571009679707138,63.54086696976945,62.04775686104618
0.09473727170283061,0.09655233362744883,37.444606109653535,1.0044055047770153,17.242726732904746,-0.7512284051883915,0.9956177867546331,17.167291019438164,0.0455075439860554,-3.366700122848065e-05,17.275581141854556,0.044806571144441816,-3.385420121551447e-05,1.0022003302581493,1.0022003302581493,1.002197837941436,1.002197837941436,1.0044005091780484,0.0036600572137686638,0.003630123849236,60.67597787639809,59.304198891750005
0.09839732891659933,0.10024232420575001,38.89123211275671,1.0043955135790805,17.46009166228626,-0.754044769642824,0.9956276905562034,17.383871264270937,0.04410559830282819,-3.4027627859311096e-05,17.489259536510676,0.04333516500617795,-3.420105450310766e-05,1.0021953456247228,1.0021953456247228,1.00219290326345,1.00219290326345,1.0043906181357651,0.0037202839323878245,0.0036899905783013276,58.04229740590277,56.7803959200555
0.10211761284898714,0.1039929014922245,40.36166253533951,1.00438572269245,17.67162636027366,-0.7563587155527318,0.9956373959967582,17.594647808750423,0.042564731709527695,-3.436176388795693e-05,17.69738092770886,0.0417283066024895,-3.452247327280683e-05,1.002190460902177,1.002190460902177,1.0021880642104266,1.0021880642104266,1.0043809188127988,0.00378124284279191,0.0037505772864743214,55.61883581752516,54.45727571499482
0.10589885569177919,0.107804809891334,41.85618677388231,1.0043761149331478,17.877826384676272,-0.7581855092741859,0.9956469200996871,17.80011404666728,0.040891881495451296,-3.4671503594944046e-05,17.90043363854567,0.039998548023092564,-3.482053391708116e-05,1.0021856675186767,1.0021856675186767,1.0021833124775987,1.0021833124775987,1.0043713945606412,0.003842950467030093,0.003811908399109498,53.39050968582269,52.32374365665056
0.1097418061588091,0.11167880242628474,43.37510075515273,1.004366674188135,18.079177088664903,-0.7595171652891893,0.995656278828063,18.00075323042405,0.03910521455073379,-3.495854316065105e-05,18.09890210606648,0.03816946506582775,-3.5096552404220745e-05,1.0021809574365208,1.0021809574365208,1.002178640151785,1.002178640151785,1.0043620295159905,0.0039053845276910693,0.0038739925349506876,51.34833808743682,50.37293251822314
0.1136471906865004,0.11561557894671595,44.91869160084273,1.0043573848438458,18.27616617428328,-0.7603584958900043,0.9956654876510506,18.197050981708898,0.03723371558092169,-3.522419207421146e-05,18.293266098823597,0.03627293970096434,-3.5351831744202376e-05,1.0021763228670488,1.0021763228670488,1.0021740395558674,1.0021740395558674,1.0043528082889848,0.003968543583508732,0.003936776520431451,49.48364064369659,48.59434876916998
0.11761573427000907,0.1196158895933022,46.487245862987855,1.0043482317341232,18.469269560833748,-0.7607441041750096,0.9956745615953138,18.389481215938307,0.03531216382100699,-3.546964838095087e-05,18.48398149901691,0.03434039464897039,-3.5587465017699196e-05,1.0021717562446857,1.0021717562446857,1.0021695031917957,1.0021695031917957,1.0043437158489248,0.004032443203262515,0.004000310646586014,47.783030493249065,46.97171221732811
0.1216481774732716,0.12368046535324097,48.081056247134725,1.0043391999637261,18.65892692148182,-0.760718051663813,0.9956835154198729,18.578481782095515,0.033368625476933755,-3.5696293934193105e-05,18.671465839280447,0.032392855146757715,-3.58051228506875e-05,1.0021672501389056,1.0021672501389056,1.0021650238832533,1.0021650238832533,1.0043347378102252,0.004097072588479744,0.004064575759939015,46.23024875055289,45.4887852837777
0.1257452500617514,0.1278100347702617,49.70041119076776,1.0043302756567245,18.84553711118693,-0.760300898211804,0.9956923628742727,18.76444989646538,0.03141708481658165,-3.590565648295013e-05,18.856100694882983,0.030439210792218174,-3.600619011521385e-05,1.0021627976276017,1.0021627976276017,1.0021605949049275,1.0021605949049275,1.0043258606915382,0.00416243850491671,0.004129569417020473,44.81051012800485,44.13223497223202
0.1299076885666681,0.13200534236307465,51.34560180551505,1.0043214457263518,19.029467552618552,-0.7595041912158241,0.9957011169268553,18.947751493300597,0.02946133676785471,-3.609889300761643e-05,19.038241498275134,0.028486000985822813,-3.619159590002014e-05,1.0021583921822528,1.0021583921822528,1.0021562098082135,1.0021562098082135,1.00431707156642,0.004228519022482113,0.004195307592812947,43.51219360238313,42.89215223253426
0.13413620758915,0.13626707281522582,53.01691053520566,1.0043126974064878,19.211064553660677,-0.7583388136260749,0.995709790229181,19.12873150324968,0.02751066520379091,-3.6276495000891394e-05,19.218232476414208,0.026553458511298804,-3.6361394101763146e-05,1.002154027434173,1.002154027434173,1.0021518620571712,1.0021518620571712,1.0043083573336526,0.004295310309587741,0.00426173045215128,42.327820192746,41.763488152957734
0.13843151789873792,0.14059596298224997,54.71461830924586,1.0043040172608177,19.39067297343207,-0.7568094413677348,0.9957183960983088,19.307733449578727,0.025596251818806696,-3.643880139627129e-05,19.39641245745461,0.024681263791859368,-3.6516208690779556e-05,1.0021496966801693,1.0021496966801693,1.0021475449382489,1.0021475449382489,1.004299704536264,0.004362826913222928,0.004328890167024202,41.25143572014526,40.7393832873328
0.1427943448119607,0.14499272664167165,56.43901180669277,1.004295391811711,19.56862822064168,-0.7549345979048175,0.9957269478930942,19.485091465330488,0.023766275764912043,-3.658682298069502e-05,19.573096396794423,0.02291437083457935,-3.6657437270610425e-05,1.0021453931963287,1.0021453931963287,1.0021432519870053,1.0021432519870053,1.0042911002167998,0.004431054786245725,0.004396763659421654,40.273197400934066,39.807011514535354
0.14722539959820655,0.14945807255474136,58.190372154515764,1.0042868086218892,19.745227181710863,-0.752748153376238,0.9957354579418813,19.66110132825835,0.022062465904246695,-3.672207471204821e-05,19.74855657290672,0.02127962737197562,-3.6786712153486765e-05,1.0021411107776812,1.0021411107776812,1.0021389773416083,1.0021389773416083,1.0042825326258604,0.004499998845732156,0.004465345913069796,39.37957173613192,38.952131957728504
0.15172539844393884,0.15399272433313593,59.968982423142556,1.0042782566298307,19.920719544931107,-0.7503079376460116,0.9957439372100014,19.83601181755507,0.020496788839704547,-3.68458280812479e-05,19.923017378051536,0.019768671194914027,-3.690494400900908e-05,1.0021368439055351,1.0021368439055351,1.0021347156300962,1.0021347156300962,1.0042739909961358,0.004569632956724801,0.004534651778394516,38.55664591548649,38.1611598732445
0.15629503140066364,0.15859733846819102,61.77511535324191,1.0042697253624413,20.09530600567923,-0.7476606194946954,0.9957523960803659,20.010022938548005,0.01904055355012351,-3.6958708278618624e-05,20.096661824239018,0.018341327738084806,-3.701247254822854e-05,1.0021325873546572,1.0021325873546572,1.002130461597257,1.002130461597257,1.004265464794513,0.0046399505151576426,0.004604614135055085,37.792721499738434,37.42428312623239
0.16093498191582115,0.16327262536345136,63.60904107524647,1.004261204226585,20.269153115793067,-0.7448172593847928,0.9957608450554335,20.183300709930045,0.017642101926046087,-3.7060997765792494e-05,20.269650614487347,0.01695113068309071,-3.710952298335686e-05,1.002128335839857,1.002128335839857,1.0021262098879269,1.0021262098879269,1.0042569432877118,0.004710964743952606,0.0046752868952602,37.08065897322266,36.73703482021295
0.16564594665977364,0.16801926795609637,65.47103494590694,1.0042526823488382,20.44241673383545,-0.7417831978318602,0.9957692949163757,20.356000519044642,0.01626015944013533,-3.715343658218553e-05,20.44214079167058,0.015570956449915895,-3.7197350181013815e-05,1.0021240839359968,1.0021240839359968,1.0021219553374676,1.0021219553374676,1.0042484161245113,0.004782668775638543,0.004746642592645012,36.41764208828146,36.09824935634998
0.17042861543541246,0.1728379629147281,67.36136960762788,1.0042441499001848,20.615256047193537,-0.7385606363790909,0.9957777554095423,20.52828106429652,0.014881753459696462,-3.7237264414953714e-05,20.61428870453484,0.014195191268317283,-3.727717864889385e-05,1.002119826738939,1.002119826738939,1.0021176933589098,1.0021176933589098,1.004239874111607,0.004855032780389457,0.004818694958632075,35.801774347673685,35.50529933899735
0.17528364821580195,0.1777293335168753,69.28030591266935,1.0042355983230293,20.787825538713644,-0.7351505239067249,0.9957862350208454,20.700296344773175,0.013508629076938117,-3.731291207052174e-05,20.786251906792817,0.01282037926917997,-3.7348645492149385e-05,1.0021155599788796,1.0021155599788796,1.0021134194487844,1.0021134194487844,1.0042313082230951,0.004928047662905388,0.004891370602146838,35.23160653856448,34.957913738131595
0.18021169587870683,0.182694058240539,71.22810111840315,1.004227018123161,20.960286806946453,-0.7315584995861946,0.9957947431649783,20.872207468812434,0.012132129461421818,-3.738015501934975e-05,20.95819852285811,0.011427987674110442,-3.74116645465503e-05,1.0021112789186892,1.0021112789186892,1.002109128723658,1.002109128723658,1.004222708671668,0.005001725371330257,0.004964724723663938,34.707476441626234,34.457039145120866
0.18521342125003734,0.18773278425953566,73.20501720466758,1.0042183992201748,21.132815511821992,-0.7278073851764612,0.9958032898389468,21.044189576903772,0.01072384588679906,-3.743904862602143e-05,21.13029785663889,0.00998464916375183,-3.746643270549179e-05,1.002106978528627,1.002106978528627,1.0021048160944708,1.0021048160944708,1.0042140652581715,0.005076044951446923,0.0050387260189965755,34.22786030988955,33.99868147465823
0.1902894662014841,0.19284614814343276,75.21130786921223,1.004209731296168,21.305575564882577,-0.7239007111028416,0.9958118852763792,21.216406136373998,0.009245452440704599,-3.749020965161822e-05,21.30270257687454,0.008457923552361152,-3.751398659774417e-05,1.0021026536603146,1.0021026536603146,1.0021004766875443,1.0021004766875443,1.0042053682153793,0.005151007134235386,0.005113363883897271,33.787823278319635,33.57696508198106
0.1954404733357195,0.19803479852800662,77.24722709870485,1.0042010051345902,21.478709202679727,-0.7197993299578421,0.9958205386197131,21.38899901737511,0.007670394664017715,-3.753470747180904e-05,21.475543349117082,0.006831136491303641,-3.7555428345873666e-05,1.0020982997147736,1.0020982997147736,1.0020961062126377,1.0020961062126377,1.0041966089455632,0.005226577074243788,0.005188650384573501,33.38167933476847,33.186393587555926
0.20066705040996366,0.20329930229192034,79.31301510725874,1.0041922127565364,21.652336181773652,-0.7154641718646092,0.9958292577844814,21.562087680859054,0.005991878318589564,-3.757354315212708e-05,21.64893920444808,0.0051091796677235155,-3.759165795838126e-05,1.002093912710502,1.002093912710502,1.0020917009407149,1.0020917009407149,1.004187779975862,0.005302742236992064,0.005264503763914075,33.00603897987953,32.825684372203106
0.20596979264695592,0.20864028300199078,81.4089071547734,1.0041833471951884,21.826575410690317,-0.7109090722176286,0.995838049682989,21.735790728037113,0.004226481016857463,-3.760760974820226e-05,21.823018132210343,0.0033230514690588903,-3.762356153802309e-05,1.0020894891709282,1.0020894891709282,1.0020872576545155,1.0020872576545155,1.004178874859228,0.005379512723765634,0.0053409807100700535,32.661404373479854,32.497124374756595
0.211349305370721,0.21405832773945202,83.53514249364936,1.0041744025232668,22.001564660574985,-0.70620773084728,0.9958469201971607,21.91024553638358,0.002419621921260318,-3.76372071816852e-05,21.997914272757303,0.0015209253884327562,-3.765085282534672e-05,1.0020850261381025,1.0020850261381025,1.002082773211043,1.002082773211043,1.0041698872975604,0.005456875560202912,0.005418044737461214,32.34773872197277,32.19835306918895
0.21680618093092394,0.21955403412239674,85.69195524821266,1.0041653720718542,22.177435175265668,-0.7014081148146195,0.9958558759447405,22.085583009131017,0.0006222288556051944,-3.766191017102058e-05,22.173750878783785,-0.0002632066964783511,-3.767296751669456e-05,1.0020805202839842,1.0020805202839842,1.0020782440071858,1.0020782440071858,1.0041608100706543,0.005534791595636135,0.0054957063829446096,32.06201294997898,31.925672830769006
0.22234097252656038,0.22512791093072382,87.87956406861144,1.004156248069455,22.354302810003595,-0.6965004627596071,0.9958649246369505,22.261918748436557,-0.0011486422485619012,-3.7681178576065516e-05,22.350643847102763,-0.0020330817233402544,-3.76893896354372e-05,1.0020759677303874,1.0020759677303874,1.002073665860973,1.002073665860973,1.004151634798313,0.005613245308294101,0.00557387680832766,31.801971480505447,31.6782701302419
0.2279542178348546,0.2307805247389844,90.09818147006293,1.0041470215271715,22.532283970230022,-0.6914813012570038,0.9958740751933493,22.439368945768948,-0.002917521198118606,-3.769503189610941e-05,22.528698576209454,-0.0038215616569646474,-3.770067415678203e-05,1.0020713639915588,1.0020713639915588,1.002069034423837,1.002069034423837,1.0041423527667326,0.005692245142529251,0.005652613808260543,31.56479623174474,31.45132233324757
0.23364646297738342,0.23651240121578246,92.34802330538794,1.004137684006293,22.711473376848893,-0.6863771871751884,0.9958833359890795,22.618028206649928,-0.004725602115810684,-3.770397411118582e-05,22.707989452507356,-0.00566865598901649,-3.770727406558922e-05,1.002066704856115,1.002066704856115,1.0020643456091236,1.0020643456091236,1.0041329557872472,0.0057717619940857445,0.005731876476797959,31.34425629855253,31.237190263857492
0.2394182249714695,0.24232404872715624,94.62929392404313,1.0041282275682015,22.89192513903483,-0.6812158491950739,0.995892714903881,22.797950698364808,-0.006611709862222296,-3.770817944148989e-05,22.888565876763977,-0.007603319189542253,-3.770908481738877e-05,1.0020619863621312,1.0020619863621312,1.0020595953332077,1.0020595953332077,1.0041234356773983,0.005851791419969998,0.00581164751137353,31.13549481084668,31.033799357835846
0.24527001639143894,0.24821598405572284,96.9421959194049,1.0041186437865954,23.07368377642506,-0.6759954026420774,0.9959022203016367,22.979181055163174,-0.00859492851686221,-3.770746246576641e-05,23.070487752884457,-0.009621759013767484,-3.770584011414335e-05,1.0020572043042841,1.0020572043042841,1.0020547792352277,1.0020547792352277,1.0041137836992997,0.005932288575317746,0.005891935328566467,30.939979329136918,30.84615930043802
0.2512023049667574,0.2541886258777911,99.28691416006075,1.0041089236120038,23.256824455659387,-0.6706633144169107,0.9959118611653732,23.161794450605736,-0.010648589510672756,-3.77017974716669e-05,23.25384331316977,-0.011672423922886832,-3.769775482919083e-05,1.002052354166171,1.002052354166171,1.0020498927965311,1.0020498927965311,1.0041039907992042,0.006013233960545761,0.005972641822069025,30.762145870576756,30.678132440715498
0.25721553892730276,0.26024245197681456,101.66362580744806,1.0040990579864049,23.441448556696322,-0.6651768884422464,0.9959216464884394,23.345892175733784,-0.012696258335100904,-3.769138653759456e-05,23.438735561899627,-0.013673424503161207,-3.7685018245998634e-05,1.0020474314268915,1.0020474314268915,1.0020449315067215,1.0020449315067215,1.0040940479402194,0.006094633773546021,0.006053826099022497,30.603819414576463,30.529506388437426
