zc,zf,zp_c,rc,ruc,ruwc,sc,umc,vmc,wmc,umf,vmf,wmf,muc,kthc,muf,kthf,rf,dzc,dzf,tau13c,tau13f
0.193152,,193.152,1.0,,0.785907,0.99805073,18.0087,,,,,,1.0,1.0,,,,,0.0018125,-14.0311,
0.194969,,194.969,1.0,,0.784153,0.99805597,18.0341,,,,,,1.0,1.0,,,,,0.0018199999999999933,-13.9248,
0.196792,,196.792,1.0,,0.782398,0.99806125,18.0592,,,,,,1.0,1.0,,,,,0.0018275000000000149,-13.8216,
0.198624,,198.624,1.0,,0.780622,0.99806652,18.0843,,,,,,1.0,1.0,,,,,0.0018354999999999962,-13.7188,
0.200463,,200.463,1.0,,0.778842,0.99807178,18.1092,,,,,,1.0,1.0,,,,,0.0018425000000000013,-13.6183,
0.202309,,202.309,1.0,,0.777052,0.998077005,18.1341,,,,,,1.0,1.0,,,,,0.0018499999999999944,-13.5207,
0.204163,,204.163,1.0,,0.775252,0.99808228,18.1588,,,,,,1.0,1.0,,,,,0.001857500000000016,-13.4247,
0.206024,,206.024,1.0,,0.773432,0.99808756,18.1835,,,,,,1.0,1.0,,,,,0.0018650000000000092,-13.3311,
0.207893,,207.893,1.0,,0.771612,0.9980928,18.2081,,,,,,1.0,1.0,,,,,0.0018729999999999906,-13.2379,
0.20977,,209.77,1.0,,0.769791,0.998098035,18.2325,,,,,,1.0,1.0,,,,,0.0018804999999999837,-13.1465,
0.211654,,211.654,1.0,,0.767948,0.998103245,18.2572,,,,,,1.0,1.0,,,,,0.0018874999999999886,-13.0564,
0.21354499999999998,,213.545,1.0,,0.766115,0.99810848,18.2819,,,,,,1.0,1.0,,,,,0.001894500000000022,-12.9671,
0.21544300000000002,,215.443,1.0,,0.764254,0.998113765,18.3066,,,,,,1.0,1.0,,,,,0.0019020000000000152,-12.8773,
0.217349,,217.349,1.0,,0.762388,0.99811902,18.3313,,,,,,1.0,1.0,,,,,0.0019099999999999681,-12.7877,
0.219263,,219.263,1.0,,0.76053,0.998124235,18.3562,,,,,,1.0,1.0,,,,,0.00191700000000003,-12.6972,
0.221183,,221.183,1.0,,0.758655,0.9981294549999999,18.381,,,,,,1.0,1.0,,,,,0.0019239999999999782,-12.6062,
0.223111,,223.111,1.0,,0.756769,0.99813466,18.4057,,,,,,1.0,1.0,,,,,0.0019320000000000164,-12.5139,
0.225047,,225.047,1.0,,0.75488,0.99813983,18.4303,,,,,,1.0,1.0,,,,,0.0019395000000000096,-12.4204,
0.22699,,226.99,1.0,,0.752989,0.998145005,18.4547,,,,,,1.0,1.0,,,,,0.0019459999999999697,-12.3286,
0.228939,,228.939,1.0,,0.751092,0.998150215,18.4792,,,,,,1.0,1.0,,,,,0.0019535000000000195,-12.2366,
0.230897,,230.897,1.0,,0.749175,0.998155405,18.5033,,,,,,1.0,1.0,,,,,0.0019609999999999845,-12.1459,
0.23286099999999998,,232.861,1.0,,0.747256,0.998160575,18.5271,,,,,,1.0,1.0,,,,,0.0019679999999999893,-12.0567,
0.234833,,234.833,1.0,,0.745337,0.99816577,18.5507,,,,,,1.0,1.0,,,,,0.001975500000000011,-11.9681,
0.23681200000000002,,236.812,1.0,,0.743403,0.99817097,18.5742,,,,,,1.0,1.0,,,,,0.001982500000000016,-11.8804,
0.238798,,238.798,1.0,,0.741464,0.998176145,18.5975,,,,,,1.0,1.0,,,,,0.0019894999999999926,-11.7948,
0.240791,,240.791,1.0,,0.739515,0.99818129,18.6208,,,,,,1.0,1.0,,,,,0.0019964999999999974,-11.7104,
0.242791,,242.791,1.0,,0.737565,0.998186405,18.6442,,,,,,1.0,1.0,,,,,0.0020040000000000192,-11.6265,
0.24479900000000002,,244.799,1.0,,0.735586,0.998191525,18.6674,,,,,,1.0,1.0,,,,,0.0020109999999999672,-11.5439,
0.24681299999999998,,246.813,1.0,,0.733618,0.998196655,18.6902,,,,,,1.0,1.0,,,,,0.0020180000000000293,-11.4635,
0.248835,,248.835,1.0,,0.731641,0.99820179,18.7132,,,,,,1.0,1.0,,,,,0.002025499999999994,-11.384,
0.25086400000000003,,250.864,1.0,,0.72965,0.998206925,18.7361,,,,,,1.0,1.0,,,,,0.002032000000000011,-11.3041,
0.252899,,252.899,1.0,,0.727662,0.998212075,18.759,,,,,,1.0,1.0,,,,,0.0020389999999999874,-11.225,
0.254942,,254.942,1.0,,0.725661,0.998217205,18.7817,,,,,,1.0,1.0,,,,,0.002046500000000009,-11.147,
0.256992,,256.992,1.0,,0.723664,0.99822235,18.8041,,,,,,1.0,1.0,,,,,0.0020534999999999573,-11.0696,
0.259049,,259.049,1.0,,0.721647,0.998227475,18.8266,,,,,,1.0,1.0,,,,,0.0020605000000000475,-10.9924,
0.261113,,261.113,1.0,,0.719625,0.998232565,18.8492,,,,,,1.0,1.0,,,,,0.002067000000000007,-10.9164,
0.263183,,263.183,1.0,,0.717609,0.998237665,18.8716,,,,,,1.0,1.0,,,,,0.0020739999999999557,-10.8402,
0.265261,,265.261,1.0,,0.715574,0.99824276,18.8941,,,,,,1.0,1.0,,,,,0.0020815000000000057,-10.7641,
0.26734600000000003,,267.346,1.0,,0.71354,0.99824786,18.9164,,,,,,1.0,1.0,,,,,0.002088000000000022,-10.6896,
0.26943700000000004,,269.437,1.0,,0.711495,0.998252935,18.9384,,,,,,1.0,1.0,,,,,0.0020949999999999706,-10.6162,
0.271536,,271.536,1.0,,0.709435,0.998257995,18.9605,,,,,,1.0,1.0,,,,,0.0021020000000000322,-10.544,
0.273641,,273.641,1.0,,0.70738,0.99826309,18.9825,,,,,,1.0,1.0,,,,,0.0021084999999999923,-10.4743,
0.27575299999999997,,275.753,1.0,,0.705313,0.998268165,19.0042,,,,,,1.0,1.0,,,,,0.002115499999999997,-10.4056,
0.277872,,277.872,1.0,,0.703229,0.99827324,19.0262,,,,,,1.0,1.0,,,,,0.002122000000000014,-10.3388,
0.279997,,279.997,1.0,,0.701145,0.99827831,19.0482,,,,,,1.0,1.0,,,,,0.002128999999999962,-10.2748,
0.28213,,282.13,1.0,,0.699059,0.99828341,19.0701,,,,,,1.0,1.0,,,,,0.002136000000000024,-10.2112,
0.284269,,284.269,1.0,,0.696952,0.998288525,19.0922,,,,,,1.0,1.0,,,,,0.0021424999999999843,-10.1503,
0.28641500000000003,,286.415,1.0,,0.694844,0.99829366,19.1142,,,,,,1.0,1.0,,,,,0.002149499999999989,-10.0919,
0.288568,,288.568,1.0,,0.692733,0.99829882,19.1353,,,,,,1.0,1.0,,,,,0.002156000000000006,-10.0344,
0.29072699999999996,,290.727,1.0,,0.6906,0.998303915,19.1568,,,,,,1.0,1.0,,,,,0.002162499999999966,-9.97902,
0.29289299999999996,,292.893,1.0,,0.688473,0.998308995,19.1781,,,,,,1.0,1.0,,,,,0.0021695000000000277,-9.92383,
0.295066,,295.066,1.0,,0.686335,0.99831411,19.1994,,,,,,1.0,1.0,,,,,0.002175999999999988,-9.86921,
0.297245,,297.245,1.0,,0.684192,0.9983191849999999,19.2206,,,,,,1.0,1.0,,,,,0.0021825000000000047,-9.81494,
0.299431,,299.431,1.0,,0.68204,0.998324295,19.2416,,,,,,1.0,1.0,,,,,0.0021895000000000664,-9.76078,
0.301624,,301.624,1.0,,0.67988,0.9983293599999999,19.2628,,,,,,1.0,1.0,,,,,0.0021959999999999697,-9.70624,
0.30382299999999995,,303.823,1.0,,0.677709,0.9983344749999999,19.2842,,,,,,1.0,1.0,,,,,0.0022019999999999982,-9.65108,
0.306028,,306.028,1.0,,0.675544,0.99833958,19.3059,,,,,,1.0,1.0,,,,,0.002209000000000003,-9.5956,
0.308241,,308.241,1.0,,0.673361,0.9983447049999999,19.3276,,,,,,1.0,1.0,,,,,0.00221550000000002,-9.54018,
0.310459,,310.459,1.0,,0.671173,0.998349795,19.349,,,,,,1.0,1.0,,,,,0.00222199999999998,-9.48522,
0.312685,,312.685,1.0,,0.66898,0.998354915,19.3706,,,,,,1.0,1.0,,,,,0.002228499999999997,-9.43096,
0.314916,,314.916,1.0,,0.66678,0.998359985,19.3924,,,,,,1.0,1.0,,,,,0.0022344999999999687,-9.37711,
0.317154,,317.154,1.0,,0.664571,0.99836507,19.4141,,,,,,1.0,1.0,,,,,0.0022415000000000304,-9.32333,
0.319399,,319.399,1.0,,0.66236,0.99837021,19.4354,,,,,,1.0,1.0,,,,,0.0022479999999999905,-9.26891,
0.32165,,321.65,1.0,,0.660141,0.998375355,19.4563,,,,,,1.0,1.0,,,,,0.002254000000000019,-9.21364,
0.323907,,323.907,1.0,,0.657911,0.998380495,19.4772,,,,,,1.0,1.0,,,,,0.002260499999999979,-9.15781,
0.326171,,326.171,1.0,,0.65568,0.998385685,19.4986,,,,,,1.0,1.0,,,,,0.002266999999999996,-9.10198,
0.328441,,328.441,1.0,,0.653444,0.9983908,19.5193,,,,,,1.0,1.0,,,,,0.0022729999999999678,-9.04706,
0.330717,,330.717,1.0,,0.651193,0.99839592,19.5402,,,,,,1.0,1.0,,,,,0.0022795000000000415,-8.99367,
0.333,,333.0,1.0,,0.648933,0.998401075,19.5607,,,,,,1.0,1.0,,,,,0.0022860000000000016,-8.9422,
0.335289,,335.289,1.0,,0.646668,0.998406235,19.5812,,,,,,1.0,1.0,,,,,0.00229200000000003,-8.89244,
0.337584,,337.584,1.0,,0.644383,0.9984114,19.6013,,,,,,1.0,1.0,,,,,0.0022984999999999902,-8.84415,
0.339886,,339.886,1.0,,0.642108,0.998416575,19.6214,,,,,,1.0,1.0,,,,,0.002304499999999962,-8.7972,
0.34219299999999997,,342.193,1.0,,0.639806,0.998421785,19.6412,,,,,,1.0,1.0,,,,,0.0023105000000000473,-8.75141,
0.344507,,344.507,1.0,,0.637506,0.998426985,19.661,,,,,,1.0,1.0,,,,,0.0023170000000000074,-8.70645,
0.346827,,346.827,1.0,,0.635196,0.99843222,19.6808,,,,,,1.0,1.0,,,,,0.002322999999999979,-8.66194,
0.34915300000000005,,349.153,1.0,,0.632872,0.99843747,19.7008,,,,,,1.0,1.0,,,,,0.002329499999999996,-8.6173,
0.35148599999999997,,351.486,1.0,,0.630549,0.99844269,19.7208,,,,,,1.0,1.0,,,,,0.002335499999999968,-8.57236,
0.353824,,353.824,1.0,,0.628218,0.99844792,19.7407,,,,,,1.0,1.0,,,,,0.0023410000000000084,-8.52743,
0.356168,,356.168,1.0,,0.625868,0.99845316,19.7606,,,,,,1.0,1.0,,,,,0.002347500000000025,-8.48317,
0.35851900000000003,,358.519,1.0,,0.62352,0.99845842,19.7803,,,,,,1.0,1.0,,,,,0.002353999999999985,-8.44068,
0.360876,,360.876,1.0,,0.621161,0.99846367,19.7999,,,,,,1.0,1.0,,,,,0.0023595000000000256,-8.40065,
0.363238,,363.238,1.0,,0.618801,0.99846893,19.8196,,,,,,1.0,1.0,,,,,0.0023654999999999974,-8.36313,
0.365607,,365.607,1.0,,0.61641,0.998474155,19.8393,,,,,,1.0,1.0,,,,,0.002371499999999969,-8.3276,
0.367981,,367.981,1.0,,0.614024,0.998479405,19.859,,,,,,1.0,1.0,,,,,0.0023775000000000545,-8.29368,
0.370362,,370.362,1.0,,0.611623,0.9984847,19.8789,,,,,,1.0,1.0,,,,,0.0023834999999999694,-8.26058,
0.37274799999999997,,372.748,1.0,,0.60922,0.99848998,19.8981,,,,,,1.0,1.0,,,,,0.0023889999999999532,-8.22801,
0.37514,,375.14,1.0,,0.606811,0.998495265,19.9171,,,,,,1.0,1.0,,,,,0.002395500000000027,-8.19565,
0.377539,,377.539,1.0,,0.604394,0.998500565,19.9364,,,,,,1.0,1.0,,,,,0.0024014999999999987,-8.16327,
0.379943,,379.943,1.0,,0.60198,0.998505895,19.9557,,,,,,1.0,1.0,,,,,0.0024070000000000393,-8.13062,
0.382353,,382.353,1.0,,0.599554,0.998511205,19.9748,,,,,,1.0,1.0,,,,,0.002412499999999966,-8.09755,
0.384768,,384.768,1.0,,0.597123,0.99851652,19.9943,,,,,,1.0,1.0,,,,,0.0024184999999999944,-8.06396,
0.38719,,387.19,1.0,,0.594692,0.998521835,20.0137,,,,,,1.0,1.0,,,,,0.0024245000000000234,-8.02979,
0.389617,,389.617,1.0,,0.592254,0.998527155,20.0334,,,,,,1.0,1.0,,,,,0.002430000000000007,-7.99526,
0.39205,,392.05,1.0,,0.589813,0.998532465,20.053,,,,,,1.0,1.0,,,,,0.0024359999999999785,-7.96063,
0.394489,,394.489,1.0,,0.587366,0.998537745,20.0725,,,,,,1.0,1.0,,,,,0.002441500000000019,-7.92627,
0.396933,,396.933,1.0,,0.584914,0.998543055,20.0918,,,,,,1.0,1.0,,,,,0.002447000000000003,-7.89232,
0.399383,,399.383,1.0,,0.582463,0.998548365,20.1107,,,,,,1.0,1.0,,,,,0.0024529999999999747,-7.85867,
0.401839,,401.839,1.0,,0.579995,0.998553715,20.1297,,,,,,1.0,1.0,,,,,0.0024590000000000033,-7.82484,
0.40430099999999997,,404.301,1.0,,0.577531,0.998559065,20.1487,,,,,,1.0,1.0,,,,,0.0024644999999999867,-7.79051,
0.40676799999999996,,406.768,1.0,,0.575068,0.998564445,20.1677,,,,,,1.0,1.0,,,,,0.0024695000000000394,-7.75508,
0.40924,,409.24,1.0,,0.572596,0.998569825,20.1867,,,,,,1.0,1.0,,,,,0.0024750000000000228,-7.7187,
0.41171800000000003,,411.718,1.0,,0.570124,0.998575145,20.2058,,,,,,1.0,1.0,,,,,0.0024809999999999945,-7.68142,
0.414202,,414.202,1.0,,0.567653,0.998580505,20.2248,,,,,,1.0,1.0,,,,,0.0024864999999999783,-7.64371,
0.416691,,416.691,1.0,,0.565175,0.998585855,20.2438,,,,,,1.0,1.0,,,,,0.0024919999999999617,-7.60628,
0.419186,,419.186,1.0,,0.56269,0.998591255,20.2627,,,,,,1.0,1.0,,,,,0.0024975000000000023,-7.56978,
0.421686,,421.686,1.0,,0.560202,0.998596665,20.2817,,,,,,1.0,1.0,,,,,0.002502999999999986,-7.53458,
0.424192,,424.192,1.0,,0.557708,0.998602065,20.3004,,,,,,1.0,1.0,,,,,0.0025085000000000263,-7.50043,
0.426703,,426.703,1.0,,0.555211,0.998607435,20.3195,,,,,,1.0,1.0,,,,,0.002513500000000022,-7.46697,
0.429219,,429.219,1.0,,0.552709,0.99861279,20.3385,,,,,,1.0,1.0,,,,,0.0025190000000000056,-7.43397,
0.431741,,431.741,1.0,,0.550215,0.9986182299999999,20.3573,,,,,,1.0,1.0,,,,,0.002524499999999989,-7.40099,
0.434268,,434.268,1.0,,0.547711,0.99862369,20.3761,,,,,,1.0,1.0,,,,,0.002529999999999973,-7.36777,
0.436801,,436.801,1.0,,0.545203,0.99862907,20.3948,,,,,,1.0,1.0,,,,,0.002535000000000025,-7.33401,
0.439338,,439.338,1.0,,0.542696,0.99863448,20.4135,,,,,,1.0,1.0,,,,,0.0025400000000000205,-7.29982,
0.44188099999999997,,441.881,1.0,,0.540183,0.99863991,20.4322,,,,,,1.0,1.0,,,,,0.0025459999999999355,-7.26522,
0.44443,,444.43,1.0,,0.537666,0.998645385,20.4507,,,,,,1.0,1.0,,,,,0.0025510000000000446,-7.23043,
0.446983,,446.983,1.0,,0.535152,0.998650915,20.4693,,,,,,1.0,1.0,,,,,0.002555999999999983,-7.19573,
0.449542,,449.542,1.0,,0.532628,0.998656435,20.4879,,,,,,1.0,1.0,,,,,0.002561499999999967,-7.16139,
0.452106,,452.106,1.0,,0.530102,0.998661905,20.5065,,,,,,1.0,1.0,,,,,0.0025665000000000193,-7.12706,
0.454675,,454.675,1.0,,0.527585,0.9986673699999999,20.5248,,,,,,1.0,1.0,,,,,0.0025715000000000147,-7.09291,
0.457249,,457.249,1.0,,0.525045,0.998672875,20.543,,,,,,1.0,1.0,,,,,0.00257650000000001,-7.05842,
0.45982799999999996,,459.828,1.0,,0.522517,0.998678435,20.5613,,,,,,1.0,1.0,,,,,0.0025819999999999936,-7.02378,
0.462413,,462.413,1.0,,0.519979,0.99868402,20.5795,,,,,,1.0,1.0,,,,,0.002586999999999989,-6.98859,
0.465002,,465.002,1.0,,0.517441,0.99868959,20.5975,,,,,,1.0,1.0,,,,,0.0025919999999999845,-6.95315,
0.467597,,467.597,1.0,,0.514895,0.998695155,20.6159,,,,,,1.0,1.0,,,,,0.0025970000000000368,-6.9177,
0.470196,,470.196,1.0,,0.512353,0.998700735,20.6341,,,,,,1.0,1.0,,,,,0.0026020000000000322,-6.88225,
0.47280099999999997,,472.801,1.0,,0.509805,0.998706375,20.6523,,,,,,1.0,1.0,,,,,0.002606999999999971,-6.84715,
0.47541,,475.41,1.0,,0.507247,0.998711975,20.6703,,,,,,1.0,1.0,,,,,0.0026119999999999663,-6.81251,
0.478025,,478.025,1.0,,0.504692,0.998717565,20.6884,,,,,,1.0,1.0,,,,,0.0026170000000000186,-6.77848,
0.480644,,480.644,1.0,,0.502133,0.9987232149999999,20.7064,,,,,,1.0,1.0,,,,,0.002621500000000026,-6.74467,
0.483268,,483.268,1.0,,0.499561,0.998728845,20.724,,,,,,1.0,1.0,,,,,0.002626499999999965,-6.71109,
0.48589699999999997,,485.897,1.0,,0.497001,0.998734475,20.7418,,,,,,1.0,1.0,,,,,0.002631500000000017,-6.67789,
0.488531,,488.531,1.0,,0.494437,0.9987401,20.7595,,,,,,1.0,1.0,,,,,0.0026365000000000125,-6.64511,
0.49117,,491.17,1.0,,0.491874,0.998745775,20.7774,,,,,,1.0,1.0,,,,,0.002640999999999963,-6.61242,
0.493813,,493.813,1.0,,0.489302,0.99875148,20.7953,,,,,,1.0,1.0,,,,,0.002646000000000015,-6.57988,
0.496462,,496.462,1.0,,0.486723,0.99875718,20.8128,,,,,,1.0,1.0,,,,,0.0026510000000000106,-6.54696,
0.49911500000000003,,499.115,1.0,,0.484151,0.9987629,20.8299,,,,,,1.0,1.0,,,,,0.002654999999999973,-6.51379,
0.501772,,501.772,1.0,,0.481561,0.99876867,20.8469,,,,,,1.0,1.0,,,,,0.002660000000000025,-6.48051,
0.504435,,504.435,1.0,,0.478991,0.998774455,20.8641,,,,,,1.0,1.0,,,,,0.0026650000000000207,-6.44752,
0.5071019999999999,,507.102,1.0,,0.476403,0.998780255,20.8812,,,,,,1.0,1.0,,,,,0.0026689999999999826,-6.41519,
0.509773,,509.773,1.0,,0.473812,0.99878606,20.8981,,,,,,1.0,1.0,,,,,0.002674000000000035,-6.38331,
0.5124500000000001,,512.45,1.0,,0.471216,0.99879183,20.9149,,,,,,1.0,1.0,,,,,0.0026790000000000303,-6.35193,
0.515131,,515.131,1.0,,0.468621,0.998797595,20.932,,,,,,1.0,1.0,,,,,0.0026829999999999927,-6.3207,
0.517816,,517.816,1.0,,0.466031,0.99880341,20.9489,,,,,,1.0,1.0,,,,,0.0026875000000000002,-6.28931,
0.520506,,520.506,1.0,,0.463417,0.99880924,20.9652,,,,,,1.0,1.0,,,,,0.0026924999999998816,-6.2574,
0.523201,,523.201,1.0,,0.460814,0.998815065,20.9815,,,,,,1.0,1.0,,,,,0.0026970000000001164,-6.22505,
0.5258999999999999,,525.9,1.0,,0.458203,0.99882091,20.9977,,,,,,1.0,1.0,,,,,0.0027009999999999083,-6.19232,
0.5286029999999999,,528.603,1.0,,0.455588,0.998826825,21.014,,,,,,1.0,1.0,,,,,0.002705500000000029,-6.15944,
0.5313110000000001,,531.311,1.0,,0.452966,0.998832705,21.0306,,,,,,1.0,1.0,,,,,0.0027100000000000366,-6.12628,
0.534023,,534.023,1.0,,0.450346,0.99883859,21.0469,,,,,,1.0,1.0,,,,,0.00271449999999993,-6.09306,
0.53674,,536.74,1.0,,0.447721,0.99884451,21.0635,,,,,,1.0,1.0,,,,,0.002719000000000051,-6.05949,
0.539461,,539.461,1.0,,0.445098,0.998850415,21.0799,,,,,,1.0,1.0,,,,,0.0027235000000000583,-6.02522,
0.542187,,542.187,1.0,,0.44246,0.99885634,21.0955,,,,,,1.0,1.0,,,,,0.0027274999999999635,-5.99066,
0.5449160000000001,,544.916,1.0,,0.439831,0.99886232,21.1116,,,,,,1.0,1.0,,,,,0.0027314999999999826,-5.95583,
0.54765,,547.65,1.0,,0.437194,0.9988683,21.1279,,,,,,1.0,1.0,,,,,0.002736499999999978,-5.92112,
0.550389,,550.389,1.0,,0.434549,0.99887425,21.1442,,,,,,1.0,1.0,,,,,0.0027404999999999973,-5.88666,
0.5531309999999999,,553.131,1.0,,0.431907,0.99888023,21.1604,,,,,,1.0,1.0,,,,,0.0027445000000000165,-5.85263,
0.5558780000000001,,555.878,1.0,,0.429246,0.99888617,21.176,,,,,,1.0,1.0,,,,,0.0027490000000000236,-5.81895,
0.558629,,558.629,1.0,,0.426599,0.998892135,21.1917,,,,,,1.0,1.0,,,,,0.002752999999999929,-5.78564,
0.561384,,561.384,1.0,,0.423942,0.99889807,21.2078,,,,,,1.0,1.0,,,,,0.002757000000000062,-5.75283,
0.5641430000000001,,564.143,1.0,,0.421268,0.998904095,21.2234,,,,,,1.0,1.0,,,,,0.0027609999999999675,-5.72046,
0.5669059999999999,,566.906,1.0,,0.418606,0.998910125,21.2392,,,,,,1.0,1.0,,,,,0.0027649999999999862,-5.68909,
0.569673,,569.673,1.0,,0.415943,0.99891614,21.2552,,,,,,1.0,1.0,,,,,0.0027694999999999938,-5.65849,
0.5724450000000001,,572.445,1.0,,0.413258,0.99892225,21.2711,,,,,,1.0,1.0,,,,,0.002773500000000013,-5.62871,
0.5752200000000001,,575.22,1.0,,0.410581,0.99892838,21.2867,,,,,,1.0,1.0,,,,,0.0027775000000000317,-5.59953,
0.578,,578.0,1.0,,0.407891,0.99893441,21.3023,,,,,,1.0,1.0,,,,,0.0027814999999999372,-5.57068,
0.580783,,580.783,1.0,,0.405204,0.99894049,21.3181,,,,,,1.0,1.0,,,,,0.002785000000000082,-5.54195,
0.58357,,583.57,1.0,,0.402517,0.9989466,21.3337,,,,,,1.0,1.0,,,,,0.0027894999999999756,-5.51342,
0.5863619999999999,,586.362,1.0,,0.399823,0.99895275,21.3492,,,,,,1.0,1.0,,,,,0.0027934999999999948,-5.4848,
0.589157,,589.157,1.0,,0.397127,0.998958865,21.3647,,,,,,1.0,1.0,,,,,0.0027970000000000256,-5.4557,
0.591956,,591.956,1.0,,0.394428,0.99896504,21.38,,,,,,1.0,1.0,,,,,0.0028010000000000448,-5.42656,
0.594759,,594.759,1.0,,0.391725,0.998971225,21.395,,,,,,1.0,1.0,,,,,0.002804499999999962,-5.39761,
0.597565,,597.565,1.0,,0.389027,0.998977465,21.41,,,,,,1.0,1.0,,,,,0.002808499999999981,-5.36911,
0.600376,,600.376,1.0,,0.386312,0.998983695,21.425,,,,,,1.0,1.0,,,,,0.0028125,-5.34112,
0.60319,,603.19,1.0,,0.383596,0.998989935,21.4398,,,,,,1.0,1.0,,,,,0.002816000000000031,-5.31395,
0.606008,,606.008,1.0,,0.380883,0.998996185,21.4547,,,,,,1.0,1.0,,,,,0.00282000000000005,-5.28751,
0.6088300000000001,,608.83,1.0,,0.378165,0.99900244,21.4699,,,,,,1.0,1.0,,,,,0.0028234999999999675,-5.26177,
0.611655,,611.655,1.0,,0.37544,0.99900877,21.4847,,,,,,1.0,1.0,,,,,0.0028269999999999984,-5.2369,
0.614484,,614.484,1.0,,0.372715,0.999015075,21.4993,,,,,,1.0,1.0,,,,,0.0028309999999999035,-5.21265,
0.617317,,617.317,1.0,,0.36998,0.999021455,21.5139,,,,,,1.0,1.0,,,,,0.0028345000000000484,-5.18846,
0.6201530000000001,,620.153,1.0,,0.367251,0.999027875,21.5283,,,,,,1.0,1.0,,,,,0.002838000000000079,-5.16387,
0.622993,,622.993,1.0,,0.364528,0.99903429,21.5427,,,,,,1.0,1.0,,,,,0.0028414999999999964,-5.13839,
0.6258360000000001,,625.836,1.0,,0.361784,0.99904073,21.5569,,,,,,1.0,1.0,,,,,0.0028449999999999136,-5.1119,
0.628683,,628.683,1.0,,0.359046,0.9990472499999999,21.571,,,,,,1.0,1.0,,,,,0.0028484999999999444,-5.08468,
0.631533,,631.533,1.0,,0.356313,0.99905375,21.5853,,,,,,1.0,1.0,,,,,0.0028520000000000893,-5.05682,
0.6343869999999999,,634.387,1.0,,0.353573,0.99906027,21.5995,,,,,,1.0,1.0,,,,,0.002855499999999893,-5.02821,
0.637244,,637.244,1.0,,0.350841,0.99906682,21.6139,,,,,,1.0,1.0,,,,,0.002859000000000151,-4.99884,
0.640105,,640.105,1.0,,0.348098,0.999073385,21.628,,,,,,1.0,1.0,,,,,0.0028624999999999545,-4.96852,
0.642969,,642.969,1.0,,0.345355,0.99907993,21.6422,,,,,,1.0,1.0,,,,,0.0028654999999999974,-4.93735,
0.645836,,645.836,1.0,,0.34261,0.999086525,21.6564,,,,,,1.0,1.0,,,,,0.002869000000000028,-4.9053,
0.648707,,648.707,1.0,,0.339871,0.99909314,21.6705,,,,,,1.0,1.0,,,,,0.0028724999999999454,-4.87276,
0.651581,,651.581,1.0,,0.337121,0.9990998,21.6844,,,,,,1.0,1.0,,,,,0.0028759999999999762,-4.8397,
0.6544589999999999,,654.459,1.0,,0.334373,0.99910649,21.6984,,,,,,1.0,1.0,,,,,0.002879000000000019,-4.806,
0.657339,,657.339,1.0,,0.331647,0.9991132149999999,21.7121,,,,,,1.0,1.0,,,,,0.0028819999999999484,-4.77163,
0.660223,,660.223,1.0,,0.32889,0.999119915,21.7257,,,,,,1.0,1.0,,,,,0.002885500000000093,-4.73628,
0.66311,,663.11,1.0,,0.326134,0.999126675,21.7393,,,,,,1.0,1.0,,,,,0.0028885000000000217,-4.69998,
0.666,,666.0,1.0,,0.323394,0.99913343,21.7529,,,,,,1.0,1.0,,,,,0.0028919999999999393,-4.66301,
0.668894,,668.894,1.0,,0.320642,0.999140205,21.7662,,,,,,1.0,1.0,,,,,0.002894999999999982,-4.62569,
0.67179,,671.79,1.0,,0.31789,0.99914696,21.7795,,,,,,1.0,1.0,,,,,0.0028980000000000247,-4.58853,
0.67469,,674.69,1.0,,0.315144,0.999153795,21.7928,,,,,,1.0,1.0,,,,,0.002901000000000067,-4.55164,
0.677592,,677.592,1.0,,0.312381,0.99916063,21.8058,,,,,,1.0,1.0,,,,,0.0029039999999999964,-4.51514,
0.680498,,680.498,1.0,,0.309629,0.999167445,21.8188,,,,,,1.0,1.0,,,,,0.0029075000000000273,-4.47877,
0.683407,,683.407,1.0,,0.306868,0.99917426,21.8317,,,,,,1.0,1.0,,,,,0.0029099999999998545,-4.44226,
0.686318,,686.318,1.0,,0.304107,0.999181155,21.8445,,,,,,1.0,1.0,,,,,0.002913000000000011,-4.40524,
0.689233,,689.233,1.0,,0.301341,0.99918806,21.8574,,,,,,1.0,1.0,,,,,0.00291599999999994,-4.36729,
0.6921499999999999,,692.15,1.0,,0.298585,0.999194955,21.8702,,,,,,1.0,1.0,,,,,0.0029190000000000964,-4.32851,
0.695071,,695.071,1.0,,0.295818,0.99920187,21.883,,,,,,1.0,1.0,,,,,0.0029220000000000257,-4.28905,
0.697994,,697.994,1.0,,0.293046,0.99920887,21.8957,,,,,,1.0,1.0,,,,,0.0029244999999999666,-4.24948,
0.70092,,700.92,1.0,,0.290278,0.99921584,21.9082,,,,,,1.0,1.0,,,,,0.002927500000000009,-4.21,
0.7038490000000001,,703.849,1.0,,0.287503,0.99922289,21.9208,,,,,,1.0,1.0,,,,,0.002930500000000052,-4.17105,
0.706781,,706.781,1.0,,0.284726,0.99922989,21.9333,,,,,,1.0,1.0,,,,,0.002932999999999993,-4.13222,
0.709715,,709.715,1.0,,0.281942,0.999236985,21.9455,,,,,,1.0,1.0,,,,,0.0029355000000000474,-4.09349,
0.7126520000000001,,712.652,1.0,,0.279168,0.99924404,21.9575,,,,,,1.0,1.0,,,,,0.0029384999999999763,-4.05464,
