zc,zf,zp_c,rc,ruc,ruwc,sc,umc,vmc,wmc,umf,vmf,wmf,muc,kthc,muf,kthf,rf,dzc,dzf,tau13c,tau13f
0.193152,,193.152,1.0,,0.788446,0.996024025,18.6441,,,,,,1.0,1.0,,,,,0.0018125,-18.6013,
0.194969,,194.969,1.0,,0.786701,0.9960262599999999,18.678,,,,,,1.0,1.0,,,,,0.0018199999999999933,-18.516,
0.196792,,196.792,1.0,,0.784958,0.99602848,18.7117,,,,,,1.0,1.0,,,,,0.0018275000000000149,-18.4317,
0.198624,,198.624,1.0,,0.78319,0.996030715,18.7453,,,,,,1.0,1.0,,,,,0.0018354999999999962,-18.3495,
0.200463,,200.463,1.0,,0.781419,0.99603296,18.7788,,,,,,1.0,1.0,,,,,0.0018425000000000013,-18.2679,
0.202309,,202.309,1.0,,0.779645,0.996035215,18.8121,,,,,,1.0,1.0,,,,,0.0018499999999999944,-18.1863,
0.204163,,204.163,1.0,,0.777856,0.996037465,18.8454,,,,,,1.0,1.0,,,,,0.001857500000000016,-18.1063,
0.206024,,206.024,1.0,,0.776058,0.996039695,18.879,,,,,,1.0,1.0,,,,,0.0018650000000000092,-18.0272,
0.207893,,207.893,1.0,,0.774259,0.996041935,18.9126,,,,,,1.0,1.0,,,,,0.0018729999999999906,-17.9486,
0.20977,,209.77,1.0,,0.772448,0.99604418,18.9462,,,,,,1.0,1.0,,,,,0.0018804999999999837,-17.8684,
0.211654,,211.654,1.0,,0.770624,0.99604642,18.98,,,,,,1.0,1.0,,,,,0.0018874999999999886,-17.7878,
0.21354499999999998,,213.545,1.0,,0.76879,0.99604869,19.0136,,,,,,1.0,1.0,,,,,0.001894500000000022,-17.7068,
0.21544300000000002,,215.443,1.0,,0.766965,0.996050935,19.0472,,,,,,1.0,1.0,,,,,0.0019020000000000152,-17.6256,
0.217349,,217.349,1.0,,0.765108,0.99605319,19.0808,,,,,,1.0,1.0,,,,,0.0019099999999999681,-17.546,
0.219263,,219.263,1.0,,0.763254,0.996055455,19.1144,,,,,,1.0,1.0,,,,,0.00191700000000003,-17.4674,
0.221183,,221.183,1.0,,0.761398,0.996057725,19.1475,,,,,,1.0,1.0,,,,,0.0019239999999999782,-17.3897,
0.223111,,223.111,1.0,,0.759521,0.996060005,19.1807,,,,,,1.0,1.0,,,,,0.0019320000000000164,-17.3133,
0.225047,,225.047,1.0,,0.757632,0.99606228,19.2141,,,,,,1.0,1.0,,,,,0.0019395000000000096,-17.2373,
0.22699,,226.99,1.0,,0.755745,0.996064555,19.248,,,,,,1.0,1.0,,,,,0.0019459999999999697,-17.1628,
0.228939,,228.939,1.0,,0.753841,0.99606684,19.2815,,,,,,1.0,1.0,,,,,0.0019535000000000195,-17.09,
0.230897,,230.897,1.0,,0.751927,0.99606913,19.3149,,,,,,1.0,1.0,,,,,0.0019609999999999845,-17.0185,
0.23286099999999998,,232.861,1.0,,0.750004,0.99607142,19.3482,,,,,,1.0,1.0,,,,,0.0019679999999999893,-16.9479,
0.234833,,234.833,1.0,,0.748069,0.9960737,19.3816,,,,,,1.0,1.0,,,,,0.001975500000000011,-16.88,
0.23681200000000002,,236.812,1.0,,0.746119,0.99607597,19.415,,,,,,1.0,1.0,,,,,0.001982500000000016,-16.8147,
0.238798,,238.798,1.0,,0.744172,0.99607827,19.4483,,,,,,1.0,1.0,,,,,0.0019894999999999926,-16.7531,
0.240791,,240.791,1.0,,0.742204,0.9960806,19.4817,,,,,,1.0,1.0,,,,,0.0019964999999999974,-16.6915,
0.242791,,242.791,1.0,,0.740236,0.99608293,19.5151,,,,,,1.0,1.0,,,,,0.0020040000000000192,-16.6324,
0.24479900000000002,,244.799,1.0,,0.738252,0.99608525,19.5485,,,,,,1.0,1.0,,,,,0.0020109999999999672,-16.5756,
0.24681299999999998,,246.813,1.0,,0.736264,0.9960875849999999,19.5818,,,,,,1.0,1.0,,,,,0.0020180000000000293,-16.5191,
0.248835,,248.835,1.0,,0.734258,0.99608991,19.6152,,,,,,1.0,1.0,,,,,0.002025499999999994,-16.4655,
0.25086400000000003,,250.864,1.0,,0.732249,0.996092275,19.6485,,,,,,1.0,1.0,,,,,0.002032000000000011,-16.4125,
0.252899,,252.899,1.0,,0.730225,0.996094625,19.682,,,,,,1.0,1.0,,,,,0.0020389999999999874,-16.3623,
0.254942,,254.942,1.0,,0.728205,0.99609699,19.7154,,,,,,1.0,1.0,,,,,0.002046500000000009,-16.3117,
0.256992,,256.992,1.0,,0.726174,0.996099355,19.7489,,,,,,1.0,1.0,,,,,0.0020534999999999573,-16.2617,
0.259049,,259.049,1.0,,0.724131,0.99610172,19.782,,,,,,1.0,1.0,,,,,0.0020605000000000475,-16.2148,
0.261113,,261.113,1.0,,0.722087,0.996104095,19.8148,,,,,,1.0,1.0,,,,,0.002067000000000007,-16.1691,
0.263183,,263.183,1.0,,0.720041,0.996106475,19.8481,,,,,,1.0,1.0,,,,,0.0020739999999999557,-16.1236,
0.265261,,265.261,1.0,,0.71797,0.996108855,19.8817,,,,,,1.0,1.0,,,,,0.0020815000000000057,-16.0805,
0.26734600000000003,,267.346,1.0,,0.715904,0.996111245,19.9151,,,,,,1.0,1.0,,,,,0.002088000000000022,-16.0373,
0.26943700000000004,,269.437,1.0,,0.71382,0.99611364,19.9483,,,,,,1.0,1.0,,,,,0.0020949999999999706,-15.9939,
0.271536,,271.536,1.0,,0.711744,0.996116055,19.9817,,,,,,1.0,1.0,,,,,0.0021020000000000322,-15.9515,
0.273641,,273.641,1.0,,0.709651,0.996118465,20.0153,,,,,,1.0,1.0,,,,,0.0021084999999999923,-15.9093,
0.27575299999999997,,275.753,1.0,,0.707558,0.99612088,20.0486,,,,,,1.0,1.0,,,,,0.002115499999999997,-15.8689,
0.277872,,277.872,1.0,,0.705452,0.996123305,20.082,,,,,,1.0,1.0,,,,,0.002122000000000014,-15.8291,
0.279997,,279.997,1.0,,0.70334,0.996125725,20.1155,,,,,,1.0,1.0,,,,,0.002128999999999962,-15.7902,
0.28213,,282.13,1.0,,0.701232,0.99612814,20.1487,,,,,,1.0,1.0,,,,,0.002136000000000024,-15.7523,
0.284269,,284.269,1.0,,0.699109,0.99613056,20.1822,,,,,,1.0,1.0,,,,,0.0021424999999999843,-15.7141,
0.28641500000000003,,286.415,1.0,,0.696969,0.996132985,20.2156,,,,,,1.0,1.0,,,,,0.002149499999999989,-15.6778,
0.288568,,288.568,1.0,,0.69485,0.996135425,20.2492,,,,,,1.0,1.0,,,,,0.002156000000000006,-15.6388,
0.29072699999999996,,290.727,1.0,,0.692693,0.99613787,20.2828,,,,,,1.0,1.0,,,,,0.002162499999999966,-15.5995,
0.29289299999999996,,292.893,1.0,,0.69055,0.996140345,20.3164,,,,,,1.0,1.0,,,,,0.0021695000000000277,-15.5597,
0.295066,,295.066,1.0,,0.688396,0.99614282,20.3498,,,,,,1.0,1.0,,,,,0.002175999999999988,-15.5181,
0.297245,,297.245,1.0,,0.686246,0.996145305,20.3837,,,,,,1.0,1.0,,,,,0.0021825000000000047,-15.4748,
0.299431,,299.431,1.0,,0.684092,0.99614779,20.4172,,,,,,1.0,1.0,,,,,0.0021895000000000664,-15.4296,
0.301624,,301.624,1.0,,0.681924,0.996150265,20.4506,,,,,,1.0,1.0,,,,,0.0021959999999999697,-15.3824,
0.30382299999999995,,303.823,1.0,,0.67976,0.99615275,20.4841,,,,,,1.0,1.0,,,,,0.0022019999999999982,-15.3345,
0.306028,,306.028,1.0,,0.677575,0.996155255,20.5179,,,,,,1.0,1.0,,,,,0.002209000000000003,-15.2841,
0.308241,,308.241,1.0,,0.675399,0.9961577699999999,20.5513,,,,,,1.0,1.0,,,,,0.00221550000000002,-15.2329,
0.310459,,310.459,1.0,,0.673204,0.996160255,20.5847,,,,,,1.0,1.0,,,,,0.00222199999999998,-15.1812,
0.312685,,312.685,1.0,,0.671013,0.996162755,20.618,,,,,,1.0,1.0,,,,,0.002228499999999997,-15.1315,
0.314916,,314.916,1.0,,0.668802,0.996165255,20.6517,,,,,,1.0,1.0,,,,,0.0022344999999999687,-15.0819,
0.317154,,317.154,1.0,,0.666586,0.99616777,20.6857,,,,,,1.0,1.0,,,,,0.0022415000000000304,-15.0331,
0.319399,,319.399,1.0,,0.664371,0.996170315,20.7197,,,,,,1.0,1.0,,,,,0.0022479999999999905,-14.9864,
0.32165,,321.65,1.0,,0.66214,0.996172855,20.7539,,,,,,1.0,1.0,,,,,0.002254000000000019,-14.9412,
0.323907,,323.907,1.0,,0.6599,0.99617545,20.7876,,,,,,1.0,1.0,,,,,0.002260499999999979,-14.8964,
0.326171,,326.171,1.0,,0.657654,0.99617804,20.8212,,,,,,1.0,1.0,,,,,0.002266999999999996,-14.8541,
0.328441,,328.441,1.0,,0.655404,0.996180645,20.8548,,,,,,1.0,1.0,,,,,0.0022729999999999678,-14.8106,
0.330717,,330.717,1.0,,0.653142,0.996183245,20.8883,,,,,,1.0,1.0,,,,,0.0022795000000000415,-14.7666,
0.333,,333.0,1.0,,0.65087,0.99618584,20.922,,,,,,1.0,1.0,,,,,0.0022860000000000016,-14.7218,
0.335289,,335.289,1.0,,0.64861,0.996188465,20.9554,,,,,,1.0,1.0,,,,,0.00229200000000003,-14.6785,
0.337584,,337.584,1.0,,0.646332,0.996191085,20.9884,,,,,,1.0,1.0,,,,,0.0022984999999999902,-14.6333,
0.339886,,339.886,1.0,,0.644054,0.9961937,21.0217,,,,,,1.0,1.0,,,,,0.002304499999999962,-14.5886,
0.34219299999999997,,342.193,1.0,,0.641763,0.99619633,21.0551,,,,,,1.0,1.0,,,,,0.0023105000000000473,-14.5448,
0.344507,,344.507,1.0,,0.639463,0.996198975,21.0886,,,,,,1.0,1.0,,,,,0.0023170000000000074,-14.5012,
0.346827,,346.827,1.0,,0.637169,0.99620163,21.1221,,,,,,1.0,1.0,,,,,0.002322999999999979,-14.458,
0.34915300000000005,,349.153,1.0,,0.634849,0.996204295,21.1556,,,,,,1.0,1.0,,,,,0.002329499999999996,-14.4166,
0.35148599999999997,,351.486,1.0,,0.632529,0.996206955,21.1889,,,,,,1.0,1.0,,,,,0.002335499999999968,-14.375,
0.353824,,353.824,1.0,,0.630211,0.99620962,21.2221,,,,,,1.0,1.0,,,,,0.0023410000000000084,-14.3341,
0.356168,,356.168,1.0,,0.627883,0.996212305,21.2553,,,,,,1.0,1.0,,,,,0.002347500000000025,-14.2937,
0.35851900000000003,,358.519,1.0,,0.62554,0.9962149849999999,21.2886,,,,,,1.0,1.0,,,,,0.002353999999999985,-14.2538,
0.360876,,360.876,1.0,,0.623207,0.99621768,21.3218,,,,,,1.0,1.0,,,,,0.0023595000000000256,-14.2133,
0.363238,,363.238,1.0,,0.620851,0.9962204,21.3554,,,,,,1.0,1.0,,,,,0.0023654999999999974,-14.1746,
0.365607,,365.607,1.0,,0.618507,0.99622309,21.3888,,,,,,1.0,1.0,,,,,0.002371499999999969,-14.1361,
0.367981,,367.981,1.0,,0.616145,0.99622581,21.4222,,,,,,1.0,1.0,,,,,0.0023775000000000545,-14.0982,
0.370362,,370.362,1.0,,0.613778,0.99622853,21.4555,,,,,,1.0,1.0,,,,,0.0023834999999999694,-14.0615,
0.37274799999999997,,372.748,1.0,,0.611405,0.99623126,21.4888,,,,,,1.0,1.0,,,,,0.0023889999999999532,-14.025,
0.37514,,375.14,1.0,,0.609021,0.996234,21.5223,,,,,,1.0,1.0,,,,,0.002395500000000027,-13.9896,
0.377539,,377.539,1.0,,0.606656,0.99623677,21.5558,,,,,,1.0,1.0,,,,,0.0024014999999999987,-13.9533,
0.379943,,379.943,1.0,,0.604266,0.996239545,21.5895,,,,,,1.0,1.0,,,,,0.0024070000000000393,-13.9172,
0.382353,,382.353,1.0,,0.601876,0.99624234,21.6232,,,,,,1.0,1.0,,,,,0.002412499999999966,-13.8805,
0.384768,,384.768,1.0,,0.599468,0.99624516,21.6569,,,,,,1.0,1.0,,,,,0.0024184999999999944,-13.8447,
0.38719,,387.19,1.0,,0.597079,0.99624799,21.6908,,,,,,1.0,1.0,,,,,0.0024245000000000234,-13.8072,
0.389617,,389.617,1.0,,0.594667,0.9962508449999999,21.725,,,,,,1.0,1.0,,,,,0.002430000000000007,-13.7716,
0.39205,,392.05,1.0,,0.59225,0.9962537,21.7589,,,,,,1.0,1.0,,,,,0.0024359999999999785,-13.7348,
0.394489,,394.489,1.0,,0.589846,0.99625654,21.7929,,,,,,1.0,1.0,,,,,0.002441500000000019,-13.6984,
0.396933,,396.933,1.0,,0.587427,0.996259365,21.8267,,,,,,1.0,1.0,,,,,0.002447000000000003,-13.6615,
0.399383,,399.383,1.0,,0.585003,0.99626222,21.8606,,,,,,1.0,1.0,,,,,0.0024529999999999747,-13.624,
0.401839,,401.839,1.0,,0.582571,0.996265125,21.8943,,,,,,1.0,1.0,,,,,0.0024590000000000033,-13.5879,
0.40430099999999997,,404.301,1.0,,0.580136,0.996268025,21.9277,,,,,,1.0,1.0,,,,,0.0024644999999999867,-13.5509,
0.40676799999999996,,406.768,1.0,,0.577709,0.996270905,21.9613,,,,,,1.0,1.0,,,,,0.0024695000000000394,-13.5135,
0.40924,,409.24,1.0,,0.575271,0.996273815,21.9948,,,,,,1.0,1.0,,,,,0.0024750000000000228,-13.4757,
0.41171800000000003,,411.718,1.0,,0.572823,0.996276775,22.0279,,,,,,1.0,1.0,,,,,0.0024809999999999945,-13.4385,
0.414202,,414.202,1.0,,0.570372,0.99627972,22.0615,,,,,,1.0,1.0,,,,,0.0024864999999999783,-13.3995,
0.416691,,416.691,1.0,,0.567914,0.996282685,22.0958,,,,,,1.0,1.0,,,,,0.0024919999999999617,-13.3605,
0.419186,,419.186,1.0,,0.565451,0.996285625,22.1292,,,,,,1.0,1.0,,,,,0.0024975000000000023,-13.3225,
0.421686,,421.686,1.0,,0.563003,0.996288565,22.1625,,,,,,1.0,1.0,,,,,0.002502999999999986,-13.2852,
0.424192,,424.192,1.0,,0.560528,0.996291545,22.1958,,,,,,1.0,1.0,,,,,0.0025085000000000263,-13.2487,
0.426703,,426.703,1.0,,0.558048,0.99629453,22.2292,,,,,,1.0,1.0,,,,,0.002513500000000022,-13.2136,
0.429219,,429.219,1.0,,0.555561,0.996297565,22.2623,,,,,,1.0,1.0,,,,,0.0025190000000000056,-13.1788,
0.431741,,431.741,1.0,,0.55307,0.996300615,22.2953,,,,,,1.0,1.0,,,,,0.002524499999999989,-13.1471,
0.434268,,434.268,1.0,,0.55058,0.996303685,22.3283,,,,,,1.0,1.0,,,,,0.002529999999999973,-13.1159,
0.436801,,436.801,1.0,,0.548069,0.99630676,22.362,,,,,,1.0,1.0,,,,,0.002535000000000025,-13.0867,
0.439338,,439.338,1.0,,0.545558,0.99630988,22.3953,,,,,,1.0,1.0,,,,,0.0025400000000000205,-13.0589,
0.44188099999999997,,441.881,1.0,,0.543039,0.996313035,22.4289,,,,,,1.0,1.0,,,,,0.0025459999999999355,-13.0335,
0.44443,,444.43,1.0,,0.540515,0.996316195,22.4629,,,,,,1.0,1.0,,,,,0.0025510000000000446,-13.0087,
0.446983,,446.983,1.0,,0.537988,0.99631935,22.4965,,,,,,1.0,1.0,,,,,0.002555999999999983,-12.9827,
0.449542,,449.542,1.0,,0.535454,0.996322495,22.5302,,,,,,1.0,1.0,,,,,0.002561499999999967,-12.9603,
0.452106,,452.106,1.0,,0.532918,0.99632566,22.563,,,,,,1.0,1.0,,,,,0.0025665000000000193,-12.936,
0.454675,,454.675,1.0,,0.530371,0.996328835,22.5956,,,,,,1.0,1.0,,,,,0.0025715000000000147,-12.9127,
0.457249,,457.249,1.0,,0.527818,0.9963320449999999,22.6285,,,,,,1.0,1.0,,,,,0.00257650000000001,-12.891,
0.45982799999999996,,459.828,1.0,,0.525266,0.99633527,22.6621,,,,,,1.0,1.0,,,,,0.0025819999999999936,-12.8686,
0.462413,,462.413,1.0,,0.52271,0.99633846,22.6956,,,,,,1.0,1.0,,,,,0.002586999999999989,-12.8453,
0.465002,,465.002,1.0,,0.520153,0.996341665,22.7288,,,,,,1.0,1.0,,,,,0.0025919999999999845,-12.8216,
0.467597,,467.597,1.0,,0.517583,0.9963449,22.7619,,,,,,1.0,1.0,,,,,0.0025970000000000368,-12.7971,
0.470196,,470.196,1.0,,0.515017,0.99634816,22.7952,,,,,,1.0,1.0,,,,,0.0026020000000000322,-12.7729,
0.47280099999999997,,472.801,1.0,,0.512436,0.99635144,22.8283,,,,,,1.0,1.0,,,,,0.002606999999999971,-12.7485,
0.47541,,475.41,1.0,,0.509858,0.99635473,22.8615,,,,,,1.0,1.0,,,,,0.0026119999999999663,-12.7239,
0.478025,,478.025,1.0,,0.507283,0.996358035,22.8948,,,,,,1.0,1.0,,,,,0.0026170000000000186,-12.699,
0.480644,,480.644,1.0,,0.504684,0.996361385,22.928,,,,,,1.0,1.0,,,,,0.002621500000000026,-12.6757,
0.483268,,483.268,1.0,,0.502099,0.996364755,22.9612,,,,,,1.0,1.0,,,,,0.002626499999999965,-12.6522,
0.48589699999999997,,485.897,1.0,,0.499505,0.99636816,22.9945,,,,,,1.0,1.0,,,,,0.002631500000000017,-12.6295,
0.488531,,488.531,1.0,,0.496902,0.996371575,23.0277,,,,,,1.0,1.0,,,,,0.0026365000000000125,-12.6059,
0.49117,,491.17,1.0,,0.4943,0.996375035,23.0611,,,,,,1.0,1.0,,,,,0.002640999999999963,-12.5852,
0.493813,,493.813,1.0,,0.491693,0.99637851,23.0939,,,,,,1.0,1.0,,,,,0.002646000000000015,-12.5633,
0.496462,,496.462,1.0,,0.489071,0.996381985,23.127,,,,,,1.0,1.0,,,,,0.0026510000000000106,-12.5421,
0.49911500000000003,,499.115,1.0,,0.486451,0.99638552,23.16,,,,,,1.0,1.0,,,,,0.002654999999999973,-12.5225,
0.501772,,501.772,1.0,,0.483824,0.996389055,23.1929,,,,,,1.0,1.0,,,,,0.002660000000000025,-12.5026,
0.504435,,504.435,1.0,,0.481191,0.99639263,23.2262,,,,,,1.0,1.0,,,,,0.0026650000000000207,-12.4831,
0.5071019999999999,,507.102,1.0,,0.478567,0.996396205,23.2592,,,,,,1.0,1.0,,,,,0.0026689999999999826,-12.4639,
0.509773,,509.773,1.0,,0.475936,0.99639978,23.2921,,,,,,1.0,1.0,,,,,0.002674000000000035,-12.4467,
0.5124500000000001,,512.45,1.0,,0.473297,0.996403355,23.3254,,,,,,1.0,1.0,,,,,0.0026790000000000303,-12.4301,
0.515131,,515.131,1.0,,0.470645,0.996406965,23.3585,,,,,,1.0,1.0,,,,,0.0026829999999999927,-12.4108,
0.517816,,517.816,1.0,,0.468004,0.99641058,23.3918,,,,,,1.0,1.0,,,,,0.0026875000000000002,-12.3933,
0.520506,,520.506,1.0,,0.465334,0.996414245,23.4251,,,,,,1.0,1.0,,,,,0.0026924999999998816,-12.3761,
0.523201,,523.201,1.0,,0.462684,0.99641796,23.4585,,,,,,1.0,1.0,,,,,0.0026970000000001164,-12.3583,
0.5258999999999999,,525.9,1.0,,0.460023,0.996421705,23.492,,,,,,1.0,1.0,,,,,0.0027009999999999083,-12.3406,
0.5286029999999999,,528.603,1.0,,0.457358,0.996425475,23.5255,,,,,,1.0,1.0,,,,,0.002705500000000029,-12.3224,
0.5313110000000001,,531.311,1.0,,0.454687,0.996429305,23.5587,,,,,,1.0,1.0,,,,,0.0027100000000000366,-12.3038,
0.534023,,534.023,1.0,,0.452017,0.996433145,23.592,,,,,,1.0,1.0,,,,,0.00271449999999993,-12.2858,
0.53674,,536.74,1.0,,0.449347,0.99643704,23.6251,,,,,,1.0,1.0,,,,,0.002719000000000051,-12.2699,
0.539461,,539.461,1.0,,0.44667,0.99644098,23.6582,,,,,,1.0,1.0,,,,,0.0027235000000000583,-12.2554,
0.542187,,542.187,1.0,,0.44397,0.99644494,23.6915,,,,,,1.0,1.0,,,,,0.0027274999999999635,-12.2409,
0.5449160000000001,,544.916,1.0,,0.441283,0.996448925,23.7249,,,,,,1.0,1.0,,,,,0.0027314999999999826,-12.2267,
0.54765,,547.65,1.0,,0.438589,0.99645289,23.7585,,,,,,1.0,1.0,,,,,0.002736499999999978,-12.2134,
0.550389,,550.389,1.0,,0.435895,0.996456915,23.792,,,,,,1.0,1.0,,,,,0.0027404999999999973,-12.1996,
0.5531309999999999,,553.131,1.0,,0.433196,0.99646097,23.8253,,,,,,1.0,1.0,,,,,0.0027445000000000165,-12.1854,
0.5558780000000001,,555.878,1.0,,0.430482,0.99646507,23.8585,,,,,,1.0,1.0,,,,,0.0027490000000000236,-12.1714,
0.558629,,558.629,1.0,,0.427781,0.99646921,23.8922,,,,,,1.0,1.0,,,,,0.002752999999999929,-12.1573,
0.561384,,561.384,1.0,,0.425062,0.99647337,23.926,,,,,,1.0,1.0,,,,,0.002757000000000062,-12.1463,
0.5641430000000001,,564.143,1.0,,0.42234,0.996477575,23.9595,,,,,,1.0,1.0,,,,,0.0027609999999999675,-12.1334,
0.5669059999999999,,566.906,1.0,,0.419619,0.996481795,23.9921,,,,,,1.0,1.0,,,,,0.0027649999999999862,-12.122,
0.569673,,569.673,1.0,,0.416909,0.99648606,24.0258,,,,,,1.0,1.0,,,,,0.0027694999999999938,-12.1093,
0.5724450000000001,,572.445,1.0,,0.414172,0.996490345,24.0594,,,,,,1.0,1.0,,,,,0.002773500000000013,-12.0976,
0.5752200000000001,,575.22,1.0,,0.411442,0.996494685,24.0926,,,,,,1.0,1.0,,,,,0.0027775000000000317,-12.0844,
0.578,,578.0,1.0,,0.408705,0.996499065,24.1257,,,,,,1.0,1.0,,,,,0.0027814999999999372,-12.0727,
0.580783,,580.783,1.0,,0.405957,0.996503475,24.1592,,,,,,1.0,1.0,,,,,0.002785000000000082,-12.0643,
0.58357,,583.57,1.0,,0.403199,0.99650792,24.1925,,,,,,1.0,1.0,,,,,0.0027894999999999756,-12.0571,
0.5863619999999999,,586.362,1.0,,0.400465,0.99651242,24.2256,,,,,,1.0,1.0,,,,,0.0027934999999999948,-12.0539,
0.589157,,589.157,1.0,,0.397694,0.996516975,24.2586,,,,,,1.0,1.0,,,,,0.0027970000000000256,-12.0532,
0.591956,,591.956,1.0,,0.394911,0.996521605,24.2919,,,,,,1.0,1.0,,,,,0.0028010000000000448,-12.0551,
0.594759,,594.759,1.0,,0.392136,0.99652627,24.3254,,,,,,1.0,1.0,,,,,0.002804499999999962,-12.0598,
0.597565,,597.565,1.0,,0.389342,0.99653098,24.3591,,,,,,1.0,1.0,,,,,0.002808499999999981,-12.0654,
0.600376,,600.376,1.0,,0.386555,0.996535685,24.3932,,,,,,1.0,1.0,,,,,0.0028125,-12.0739,
0.60319,,603.19,1.0,,0.383768,0.99654046,24.4273,,,,,,1.0,1.0,,,,,0.002816000000000031,-12.0842,
0.606008,,606.008,1.0,,0.380946,0.996545285,24.4616,,,,,,1.0,1.0,,,,,0.00282000000000005,-12.0968,
0.6088300000000001,,608.83,1.0,,0.378143,0.996550175,24.4959,,,,,,1.0,1.0,,,,,0.0028234999999999675,-12.1078,
0.611655,,611.655,1.0,,0.375331,0.9965551,24.5295,,,,,,1.0,1.0,,,,,0.0028269999999999984,-12.1197,
0.614484,,614.484,1.0,,0.372501,0.996560085,24.5633,,,,,,1.0,1.0,,,,,0.0028309999999999035,-12.1317,
0.617317,,617.317,1.0,,0.369691,0.9965651249999999,24.5973,,,,,,1.0,1.0,,,,,0.0028345000000000484,-12.1396,
0.6201530000000001,,620.153,1.0,,0.366862,0.9965702,24.6315,,,,,,1.0,1.0,,,,,0.002838000000000079,-12.1473,
0.622993,,622.993,1.0,,0.36403,0.99657534,24.6657,,,,,,1.0,1.0,,,,,0.0028414999999999964,-12.154,
0.6258360000000001,,625.836,1.0,,0.361196,0.996580565,24.7001,,,,,,1.0,1.0,,,,,0.0028449999999999136,-12.1584,
0.628683,,628.683,1.0,,0.358374,0.9965859,24.7349,,,,,,1.0,1.0,,,,,0.0028484999999999444,-12.1625,
0.631533,,631.533,1.0,,0.35553,0.9965913,24.7698,,,,,,1.0,1.0,,,,,0.0028520000000000893,-12.1659,
0.6343869999999999,,634.387,1.0,,0.352689,0.99659677,24.8051,,,,,,1.0,1.0,,,,,0.002855499999999893,-12.1693,
0.637244,,637.244,1.0,,0.349835,0.99660227,24.8406,,,,,,1.0,1.0,,,,,0.002859000000000151,-12.1711,
0.640105,,640.105,1.0,,0.346977,0.996607825,24.8758,,,,,,1.0,1.0,,,,,0.0028624999999999545,-12.176,
0.642969,,642.969,1.0,,0.344121,0.99661343,24.9113,,,,,,1.0,1.0,,,,,0.0028654999999999974,-12.1811,
0.645836,,645.836,1.0,,0.341248,0.996619105,24.947,,,,,,1.0,1.0,,,,,0.002869000000000028,-12.1887,
0.648707,,648.707,1.0,,0.338383,0.9966248,24.9823,,,,,,1.0,1.0,,,,,0.0028724999999999454,-12.197,
0.651581,,651.581,1.0,,0.335504,0.9966306,25.0174,,,,,,1.0,1.0,,,,,0.0028759999999999762,-12.2075,
0.6544589999999999,,654.459,1.0,,0.332631,0.996636475,25.0528,,,,,,1.0,1.0,,,,,0.002879000000000019,-12.2165,
0.657339,,657.339,1.0,,0.329739,0.996642455,25.0883,,,,,,1.0,1.0,,,,,0.0028819999999999484,-12.2277,
0.660223,,660.223,1.0,,0.326836,0.996648495,25.1239,,,,,,1.0,1.0,,,,,0.002885500000000093,-12.2371,
0.66311,,663.11,1.0,,0.323952,0.9966546,25.1594,,,,,,1.0,1.0,,,,,0.0028885000000000217,-12.2507,
0.666,,666.0,1.0,,0.321044,0.996660765,25.1951,,,,,,1.0,1.0,,,,,0.0028919999999999393,-12.2651,
0.668894,,668.894,1.0,,0.318129,0.996666985,25.2315,,,,,,1.0,1.0,,,,,0.002894999999999982,-12.2814,
0.67179,,671.79,1.0,,0.315223,0.99667333,25.2674,,,,,,1.0,1.0,,,,,0.0028980000000000247,-12.2995,
0.67469,,674.69,1.0,,0.312299,0.99667975,25.3032,,,,,,1.0,1.0,,,,,0.002901000000000067,-12.3191,
0.677592,,677.592,1.0,,0.309375,0.99668627,25.3392,,,,,,1.0,1.0,,,,,0.0029039999999999964,-12.3388,
0.680498,,680.498,1.0,,0.306449,0.9966929,25.3756,,,,,,1.0,1.0,,,,,0.0029075000000000273,-12.3588,
0.683407,,683.407,1.0,,0.303517,0.99669958,25.4122,,,,,,1.0,1.0,,,,,0.0029099999999998545,-12.3803,
0.686318,,686.318,1.0,,0.300577,0.99670633,25.4485,,,,,,1.0,1.0,,,,,0.002913000000000011,-12.4047,
0.689233,,689.233,1.0,,0.297625,0.996713165,25.4848,,,,,,1.0,1.0,,,,,0.00291599999999994,-12.4298,
0.6921499999999999,,692.15,1.0,,0.294671,0.996720105,25.5212,,,,,,1.0,1.0,,,,,0.0029190000000000964,-12.458,
0.695071,,695.071,1.0,,0.291718,0.99672718,25.5575,,,,,,1.0,1.0,,,,,0.0029220000000000257,-12.4888,
0.697994,,697.994,1.0,,0.288764,0.996734375,25.5938,,,,,,1.0,1.0,,,,,0.0029244999999999666,-12.5202,
0.70092,,700.92,1.0,,0.285793,0.996741645,25.6302,,,,,,1.0,1.0,,,,,0.002927500000000009,-12.5544,
0.7038490000000001,,703.849,1.0,,0.282822,0.99674907,25.6664,,,,,,1.0,1.0,,,,,0.002930500000000052,-12.589,
0.706781,,706.781,1.0,,0.279852,0.99675662,25.7034,,,,,,1.0,1.0,,,,,0.002932999999999993,-12.6261,
0.709715,,709.715,1.0,,0.276857,0.99676428,25.7409,,,,,,1.0,1.0,,,,,0.0029355000000000474,-12.6668,
0.7126520000000001,,712.652,1.0,,0.27387,0.99677207,25.7778,,,,,,1.0,1.0,,,,,0.0029384999999999763,-12.7064,
