zc,zf,zp_c,rc,ruc,ruwc,sc,umc,vmc,wmc,umf,vmf,wmf,muc,kthc,muf,kthf,rf,dzc,dzf,tau13c,tau13f
0.07585365047373564,0.07689036626784429,41.71175500252496,1.0045207618088647,16.32089464261191,-0.8178728598084575,0.995500008116938,16.24759371778476,-0.014374193299526272,-3.1440076283140493e-05,16.306345854686132,-0.014388711869490662,-3.151783236391293e-05,1.00225783105547,1.00225783105547,1.0022566861451863,1.0022566861451863,1.0045184668144822,0.0020843199058632744,0.002073431588217378,57.35427399823114,56.502705862528934
0.077937970379599,0.0789855744913535,42.8579179191055,1.0045161718200994,16.438857549662586,-0.8187553954886397,0.9955045568569012,16.365097991587486,-0.01440323043945505,-3.159047486669215e-05,16.42280304784101,-0.014411042909479197,-3.1663117369471264e-05,1.0022555412349021,1.0022555412349021,1.0022544143306504,1.0022544143306504,1.004513912924431,0.002106178231041589,0.0020952082235091707,55.71117169766603,54.919637532803115
0.08004414861064056,0.08110272272992766,44.01610068046483,1.0045116540287622,16.554716858979024,-0.8194270880143674,0.9955090340901152,16.480508104094543,-0.014418855379503341,-3.173108596290938e-05,16.53725177322849,-0.014420861929756165,-3.179905455634707e-05,1.0022532874263987,1.0022532874263987,1.0022521771095538,1.0022521771095538,1.0045094283879394,0.002128211301330063,0.002117148238574007,54.18253251824684,53.445427503690574
0.08217235991197076,0.08324199709401357,45.18639937855356,1.004507202747117,16.668644690448414,-0.8199062695726231,0.995513445451557,16.593995442362427,-0.014422868480008995,-3.186270453732895e-05,16.649855847536482,-0.014421258990098378,-3.1926354518311137e-05,1.0022510667927098,1.0022510667927098,1.002249971737928,1.002249971737928,1.00450500770428,0.0021504268852775565,0.002139274364086119,52.757635504091866,52.0698435044931
0.08432278679724807,0.0854035765004828,46.3689143772297,1.0045028126614421,16.780797954917936,-0.8202103140660932,0.9955177962057622,16.705716252710534,-0.01441964950018777,-3.198602753843976e-05,16.76076508901632,-0.014417285455680138,-3.204570055856827e-05,1.0022488766831466,1.0022488766831466,1.002247795659371,1.002247795659371,1.0045006457487562,0.002172825426162428,0.002161579406468994,51.42705469064473,50.784265876796354
0.08649561222341054,0.08758764794633855,47.56374628410975,1.0044984788360694,16.89132065010894,-0.8203522908149903,0.995522091242781,16.8158139253221,-0.014414921411172524,-3.210170455065187e-05,16.870117413459468,-0.014414485926052718,-3.215770854273588e-05,1.002246714635595,1.002246714635595,1.0022456465026535,1.0022456465026535,1.0044963377678962,0.002195399326139158,0.002184071445855862,50.18284984465311,49.5814338125098
0.08869101154954985,0.08979437515276097,48.770991528771226,1.004494196699722,17.000345777272468,-0.8203390690162741,0.9955263350916829,16.92442090159683,-0.014414050440932925,-3.221033332107246e-05,16.978041326600316,-0.014417610699163794,-3.226295809940951e-05,1.0022445783697125,1.0022445783697125,1.0022435220694075,1.0022435220694075,1.004492079354758,0.0022181487248039145,0.002206727206422454,49.018489993361285,48.45554617421276
0.09090916027435367,0.09202394539594638,49.9907466175552,1.004489962009793,17.107998432628005,-0.8201708952153325,0.9955305319559581,17.031661751603803,-0.014421170957394664,-3.2312450056387596e-05,17.08465926191263,-0.014430150862949,-3.2361942013365164e-05,1.0022424657691025,1.0022424657691025,1.0022414203078172,1.0022414203078172,1.0044878663962056,0.0022410815791016336,0.0022295702431853748,47.928995297010225,47.40244441980769
0.09315024185345518,0.09427653831096416,51.22311243230951,1.0044857707826187,17.214399420402305,-0.819846646322204,0.9955346857826112,17.13765677222145,-0.014439130768503323,-3.2408524935673345e-05,17.190090071783104,-0.014454144880992946,-3.2455107857981525e-05,1.0022403748465316,1.0022403748465316,1.002239339292298,1.002239339292298,1.0044836950321663,0.0022641982060460086,0.0022525929150178925,46.91066576032698,46.41888710084628
0.0954144400595012,0.09655234180803848,52.4681900292071,1.0044816192817148,17.31966664271341,-0.8193690231139796,0.9955388002737925,17.24252337134475,-0.014469158993482566,-3.2498975356634305e-05,17.29444934915217,-0.014489868488642569,-3.2542842855287566e-05,1.0022383037380636,1.0022383037380636,1.0022372772156427,1.0022372772156427,1.0044795616398792,0.002287490543750048,0.0022758034970741248,45.96022975907493,45.5015724173036
0.0977019306032515,0.09885151939846437,53.72607603120699,1.0044775039980434,17.423914355350146,-0.8187459530301984,0.9955428789063252,17.346375326959595,-0.014510577983802588,-3.258413897754762e-05,17.397848364428697,-0.014536154220728018,-3.2625435099807624e-05,1.0022362506932214,1.0022362506932214,1.0022352323599548,1.0022352323599548,1.0044754627756196,0.002310958591203449,0.0022991775904259715,45.07405185255376,44.646531287803946
0.10001288919445493,0.10117425899044545,54.996867060712354,1.0044734215531965,17.52725177576023,-0.817987476691316,0.9955469250276325,17.449321401897787,-0.014561730457653447,-3.266427721532521e-05,17.50039170445922,-0.014591307796448908,-3.2703119330842566e-05,1.002234214026688,1.002234214026688,1.002233203057508,1.002233203057508,1.0044713950962552,0.002334614707893423,0.002322739591980927,44.24739607645174,43.848260865099526
0.10234750390234806,0.1035207488142513,56.28066653658132,1.0044693686393147,17.629779730286774,-0.8171067237686535,0.9955509419153136,17.551462007020657,-0.014620885135244378,-3.27396353706876e-05,17.602173488980295,-0.014653029391197479,-3.2776151410533226e-05,1.0022321920883284,1.0022321920883284,1.0022311876952326,1.0022311876952326,1.0044673553682328,0.0023584421595456706,0.0023464898238059195,43.47423164057768,43.100202416055836
0.10470594606189386,0.10589114330953643,57.577568675531936,1.0044653420971505,17.731586406225702,-0.8161171295686562,0.9955549326997877,17.652884970939926,-0.01468517364715057,-3.2810496992512966e-05,17.703277398040296,-0.014716902858914782,-3.2844842574493106e-05,1.002230183302136,1.002230183302136,1.0022291847320393,1.0022291847320393,1.0044633405023145,0.0023824579144628433,0.0023703944952854217,42.748710253663596,42.39721809127135
0.10708840397635662,0.1082856646431768,58.88767702511369,1.0044613389074784,17.8327516561533,-0.8150271583734741,0.9955589003728139,17.75366982514066,-0.014748632070679,-3.287715292707356e-05,17.803779720891416,-0.014775108304308539,-3.290946327965349e-05,1.0022281861619422,1.0022281861619422,1.0022271927034214,1.0022271927034214,1.0044593475627956,0.002406653168362527,0.002394521333640265,42.06639679672514,41.73557550217896
0.10949505714471953,0.11070444964626179,60.21109029142133,1.0044573562181127,17.933348818905145,-0.8138437636453875,0.9955628477607174,17.85388961664217,-0.014801584537938077,-3.293987775479294e-05,17.903750979797746,-0.014816484735582487,-3.2970292229932484e-05,1.0022261992448993,1.0022261992448993,1.0022252102306282,1.0022252102306282,1.0044553737858968,0.0024310150304701073,0.002418785003084789,41.42394918080713,41.112322859435295
0.11192607217518952,0.11314769470411706,61.54790009194016,1.004453391353682,18.033446162095395,-0.8125705721626878,0.9955667775146646,17.95361234295334,-0.014831384933226895,-3.299889711195364e-05,18.00325696471853,-0.014827897168220387,-3.3027501993975265e-05,1.0022242212163568,1.0022242212163568,1.0022232359906749,1.0022232359906749,1.0044514165196412,0.002455564650227171,0.0024432450578554255,40.818307974412086,40.52429308938887
0.11438163682541638,0.1156155789467162,62.89820967418747,1.0044494416856007,18.133107517182673,-0.8112133456725434,0.9955706922395616,18.05290158648373,-0.014824409403213877,-3.305439985385784e-05,18.102357404234816,-0.014796882369320358,-3.308129771374052e-05,1.002222250764993,1.002222250764993,1.002221268702221,1.002221268702221,1.004447473195559,0.0024802932711811,0.0024678842425989167,40.24594663511571,39.967600180842524
0.11686193009659746,0.11810828124647922,64.26211747052666,1.004445504705517,18.23238897304843,-0.8097802390165997,0.9955745944212818,18.151813221985886,-0.014769355335426832,-3.310664481613395e-05,18.2011056889341,-0.014714675353072032,-3.313199191852744e-05,1.0022202866394494,1.0022202866394494,1.0022193071691285,1.0022193071691285,1.004443541415993,0.0025052006140139915,0.002492702299763283,39.703526115632194,39.43945205042187
0.11936713071061154,0.1206259801747443,65.63972175972448,1.0044415781264682,18.3313416296467,-0.8082791471059761,0.995578486326374,18.250398155882294,-0.01465999537071724,-3.315587975430051e-05,18.299551971310095,-0.014578201295269006,-3.317976759007393e-05,1.002218327698807,1.002218327698807,1.0022173502770222,1.0022173502770222,1.0044396189471967,0.0025302863554257926,0.0025176989282647,39.1889886514351,38.93852525244832
0.12189741706603734,0.12316885395733111,67.03112064276567,1.0044376597679257,18.430015072288025,-0.8067167963258003,0.9955823701159426,18.3487057867379,-0.01449640721982078,-3.32022609694747e-05,18.397745251019213,-0.01439102458417338,-3.322475434887596e-05,1.0022163728552373,1.0022163728552373,1.0022153969489642,1.0022153969489642,1.0044357036304734,0.0025555593574813074,0.0025428737825868852,38.70110098193078,38.46367671141321
0.1244529764235188,0.1257370988897065,68.4364170938651,1.004433747493021,18.52845808462631,-0.8050969502069227,0.995586247907841,18.446784715300517,-0.014285641948525996,-3.324592754709474e-05,18.495733628636756,-0.014163584258073746,-3.32671007453135e-05,1.0022144210426913,1.0022144210426913,1.0022134461427272,1.0022134461427272,1.0044317933767068,0.0025810008373308158,0.0025682449323757295,38.23890425958928,38.014131807765345
