zc,zf,zp_c,rc,ruc,ruwc,sc,umc,vmc,wmc,umf,vmf,wmf,muc,kthc,muf,kthf,rf,dzc,dzf,tau13c,tau13f
0.013909705077152123,0.014611724481805918,7.641512128362155,1.0048389653062233,7.02293116113511,-0.2383947573366636,0.995185589918991,6.989263644046208,-0.01239118109962805,-6.642709841343876e-06,7.2694043871223295,-0.012984729272660712,-7.310654282877112e-06,1.0024165621841963,1.0024165621841963,1.002412556882326,1.002412556882326,1.0048309354448812,0.0014119100554916275,0.0014040388093076173,410.0294853594024,397.77972764560207
0.015321615132643738,0.01603150578348156,8.417166806398264,1.0048229055835394,7.585786969542275,-0.28137099012068356,0.995201496154254,7.549545130198453,-0.013578277445693385,-7.995166387535847e-06,7.815465124905173,-0.014167216744934954,-8.679678492194544e-06,1.0024085515804555,1.0024085515804555,1.0024046932198716,1.0024046932198716,1.0048151703686297,0.001427727987368288,0.0014197813016756378,385.59049834093355,373.4012690362653
0.01674934312001202,0.017467180456542507,9.201511310538573,1.0048074351537206,8.120053393902731,-0.3236446784298654,0.9952168191832255,8.081385119611891,-0.014756156044176528,-9.366720823288465e-06,8.333144414417392,-0.015338811062956299,-1.0053763154382375e-05,1.002400834859287,1.002400834859287,1.0023971280050759,1.0023971280050759,1.0048000037299571,0.0014436991702150848,0.0014356746730609382,361.50251892348047,349.60376881069567
0.018193042290227113,0.01891890412391173,9.994629831579402,1.004792572306194,8.625853559331247,-0.3645060359573163,0.9952315408325709,8.584903709222894,-0.015921466081736068,-1.0732026921049476e-05,8.822815161917667,-0.016496141608562397,-1.1410290687716623e-05,1.0023934211508647,1.0023934211508647,1.0023898672119216,1.0023898672119216,1.0047854474911975,0.0014598251523068595,0.0014517236673692313,338.1631124899188,326.72245616914154
0.019652867442533976,0.020386830761156213,10.796607410885848,1.0047783226762008,9.103818340106638,-0.40345895697763,0.9952456554658918,9.06072661461244,-0.017070817135388733,-1.2071072810531488e-05,9.28528606119047,-0.017636054284661067,-1.2731854933346179e-05,1.0023863132729787,1.0023863132729787,1.0023829111113267,1.0023829111113267,1.004771502182188,0.001476108212402183,0.0014679266372444877,315.85248089804884,304.98250562695614
0.021128975654936162,0.021871120548716094,11.607530341694364,1.0047646816881748,9.554946021769824,-0.44018950199905815,0.9952591675646584,9.509845507768498,-0.018201291433933404,-1.3368862740725026e-05,9.721671213651417,-0.018755917679923642,-1.4005870548103621e-05,1.0023795089496743,1.0023795089496743,1.0023762554807651,1.0023762554807651,1.0047581593255026,0.0014925486268217436,0.0014842897875598782,294.75014282216705,284.5177800173781
0.022621524281757906,0.023371928014799714,12.427485069042456,1.0047516369628295,9.980480636078001,-0.4745308365460822,0.9952720893445507,9.933496919534337,-0.019310543925913894,-1.4614899646852169e-05,10.1332802655818,-0.01985353716221704,-1.5223928745600825e-05,1.0023730020118558,1.0023730020118558,1.002369892738947,1.002369892738947,1.0047454037113244,0.0015091439639803306,0.001500807466083609,274.95415124920584,265.3905224810337
0.02413066824573824,0.024889408476676738,13.2565567021386,1.0047391704598188,10.3818128843302,-0.5064276614317686,0.9952844386333376,10.33306361162926,-0.020396530398520185,-1.580240595911051e-05,10.521532155795391,-0.02092687129678811,-1.6380883172620515e-05,1.0023667834660384,1.0023667834660384,1.0023638128955765,1.0023638128955765,1.0047332153015192,0.0015258991445462056,0.001517480461877052,256.5000705861818,247.6096186913298
0.025656567390284418,0.026423726303892097,14.094833053436652,1.0047272601432198,10.760405933871732,-0.535903432585871,0.9952962372211563,10.710000699961517,-0.021457212195056013,-1.6927536463260088e-05,10.887889424678482,-0.0219738211401138,-1.747418975389965e-05,1.0023608423251147,1.0023608423251147,1.002358004333387,1.002358004333387,1.004721570797404,0.0015428136806754922,0.001534317827215359,239.37801950114215,231.1464203109544
0.02719938107095995,0.027975035838027757,14.942401667385937,1.0047158814515882,11.117737667917508,-0.563033782395656,0.995307509404162,11.065778149395442,-0.02249043008517159,-1.798867567267103e-05,11.233810328733712,-0.022992182652466636,-1.8503161591442323e-05,1.0023551663416599,1.0023551663416599,1.0023524544325169,1.0023524544325169,1.0047104448914008,0.0015598885138101148,0.0015513095341356253,223.54716142694622,215.94790254293827
0.028759269584770066,0.029543503331512323,15.799350605631382,1.0047050083312132,11.455262264817662,-0.5879264755348919,0.9953182809607511,11.40184250807198,-0.023493935219761668,-1.898579335745612e-05,11.560716605630176,-0.02397970259547387,-1.9468425123470248e-05,1.0023497425233736,1.0023497425233736,1.0023471500209817,1.0023471500209817,1.0046998111700536,0.0015771244524819816,0.0015684674934846043,208.94693038621116,201.94595822948406
0.030336394037252024,0.03112928474299173,16.66576837399753,1.0046946140088937,11.774383894457365,-0.6107075848330566,0.9953285783857556,11.71959070318837,-0.02446546997118605,-1.9920003901924918e-05,11.869972587483172,-0.024934090767327312,-2.037158268037975e-05,1.0023445575185903,1.0023445575185903,1.002342077721482,1.002342077721482,1.004689642809196,0.0015945224160625604,0.001585781411479359,195.50543810682848,189.06491798417284
0.03193091645331457,0.032732548163637465,17.54174398337989,1.0046846716094984,12.076441098326184,-0.6315116596877945,0.9953384282783748,12.020354471777972,-0.02540271156346856,-2.079326951408549e-05,12.162873130238927,-0.02585293089242014,-2.1214956347791426e-05,1.0023395979243737,1.0023395979243737,1.0023372242172437,1.0023372242172437,1.0046799131068171,0.0016120846448056114,0.0016032634206457619,183.14558203668065,177.22624608918844
0.0335430010981202,0.034353454032602926,18.427367675392116,1.0046751546041357,12.362698197573264,-0.6504768835076454,0.995347856897874,12.30539178869988,-0.026303150221371738,-2.1608104081826796e-05,12.44063683524036,-0.026733729960851438,-2.200125181586204e-05,1.0023348505101135,1.0023348505101135,1.0023325764507902,1.0023325764507902,1.0046705958814552,0.0016298076625141378,0.001620905868965461,171.78899003994525,166.351733990702
0.03517280876063436,0.03599216348866574,19.3227277819451,1.0046660371587743,12.634340302734413,-0.667739909573453,0.9953568898179196,12.575881881780843,-0.027164309700331138,-2.2367398010960633e-05,12.704403929051342,-0.027574180068301236,-2.2733544206059323e-05,1.002330302391467,1.002330302391467,1.0023281217652003,1.0023281217652003,1.0046616657553047,0.0016476966282870653,0.0016387094560628146,161.3586157803172,156.36549756993247
0.03682050538892139,0.03764884728917708,20.22791546918071,1.004657294351835,12.892474076584453,-0.6834325923646072,0.9953655517107445,12.832925976321842,-0.027984050436271335,-2.3074302405586496e-05,12.955236552237006,-0.02837215256650634,-2.341506060511433e-05,1.0023259411389338,1.0023259411389338,1.0023238480105912,1.0023238480105912,1.0046530983676152,0.0016657508574726698,0.001656683800511316,151.78020569448242,147.19491381903237
0.03848625624639407,0.03932366520361111,21.14302152711686,1.0046489023833953,13.138127580050774,-0.6976832527021796,0.9953738661396192,13.077547128152162,-0.028760254696741348,-2.373207038195585e-05,13.194119697644178,-0.029125315210359708,-2.4049080158797477e-05,1.0023217548822487,1.0023217548822487,1.0023197436243456,1.0023197436243456,1.0046448705354512,0.001683971204964274,0.0016748179144340236,142.98298448095295,138.77105514287348
0.04017022745135834,0.041016789699105625,22.06813721542028,1.0046408386875068,13.372252337186435,-0.7106148913427681,0.9953818554473144,13.310692267136194,-0.029490375723978068,-2.4344020932503343e-05,13.42196368473254,-0.02983106634473659,-2.4638961706208782e-05,1.0023177323664425,1.0023177323664425,1.002315797684278,1.002315797684278,1.0046369603602112,0.0017023583807608267,0.0016931244954945246,134.90014510816044,131.02923507344738
0.041872585832119176,0.042728381965132727,23.00335418380666,1.0046330820329155,13.595726264248563,-0.7223426494506241,0.9953895406560737,13.533235102328883,-0.0301717569654951,-2.4913392766204607e-05,13.63960753264321,-0.03048690664755256,-2.5187823826199968e-05,1.0023138630021133,1.0023138630021133,1.002311999919773,1.002311999919773,1.0046293472498948,0.0017209116547015069,0.0017115922660271288,127.4693564924222,123.90947791139695
0.043593497486820676,0.044458613008508625,23.948763680866517,1.0046256124668742,13.809357535858044,-0.7329742802762091,0.9953969415230479,13.745979962957538,-0.030802056329610007,-2.5443253267906918e-05,13.847822709284046,-0.03109043068468286,-2.5698682709614167e-05,1.0023101368374319,1.0023101368374319,1.002308340689676,1.002308340689676,1.0046220118747287,0.001739637941711003,0.001730231043375885,120.6325283345941,117.35557875779125
0.0453331354285317,0.04620765784855475,24.90446075401147,1.0046184112825833,14.013888266364969,-0.7426109436918312,0.9954040765723531,13.949665455610551,-0.03137880503975571,-2.5936506010304702e-05,14.047316126694007,-0.03163903733890203,-2.6174329310995608e-05,1.0023065445419204,1.0023065445419204,1.0023048109690322,1.0023048109690322,1.0046149361405305,0.00175853020753991,0.0017490448400461212,114.3356412729232,111.31570378805506
0.04709166563607157,0.04797567342358846,25.870536586279105,1.0046114609984778,14.209996861048651,-0.7513438488080144,0.9954109631154082,14.144966797777467,-0.03189926963804837,-2.6395864409038987e-05,14.238735695122237,-0.03213047311739097,-2.661739950708263e-05,1.0023030773961443,1.0023030773961443,1.0023014023237076,1.0023014023237076,1.004608103137793,0.0017775891269589117,0.001768015575033699,108.53000939455025,105.74431500104545
0.04886925476303053,0.04976283610247256,26.847082731402885,1.0046047452771083,14.398306836233449,-0.759252552128148,0.9954176173311376,14.332504592466996,-0.03236167659673355,-2.68238599811755e-05,14.422678556353423,-0.03256395844360002,-2.703032045526884e-05,1.002299727251271,1.002299727251271,1.002298106864034,1.002298106864034,1.0046014970487218,0.001796824892749127,0.0017871626788841244,103.17280982353859,100.60130464603174
0.05066607965577966,0.05156932320908667,27.83419634267844,1.0045982488203349,14.579394549915476,-0.7664089608630881,0.9954240543696959,14.51285252023985,-0.032766240290466486,-2.7222769073542794e-05,14.59969641667257,-0.03294051716956815,-2.7415217691816732e-05,1.0022964864767971,1.0022964864767971,1.002294917196132,1.002294917196132,1.0045951030496245,0.0018162286055566912,0.0018064871066141297,98.22604035822843,95.85077607042508
0.0524823082613363,0.05339529331358597,28.831969684403443,1.0045919572789141,14.75379219243909,-0.7728761754067119,0.9954302884419307,14.68654031310529,-0.0331147940486698,-2.7594550952627383e-05,14.770300828711274,-0.033262400492981244,-2.7773884213438328e-05,1.0022933479154665,1.0022933479154665,1.0022918263452192,1.0022918263452192,1.0045889071571525,0.0018358008827519257,0.0018259701044992527,93.65623920623173,91.46170234203838
0.054318109144088245,0.05524092497459051,29.840495360037618,1.0045858570353907,14.921995411881877,-0.7787071935660147,0.9954363330344206,14.854061344317268,-0.03341000693729267,-2.794093802659904e-05,14.934969600820587,-0.03353267517538728,-2.8107991839759687e-05,1.0022903047749718,1.0022903047749718,1.0022888276843993,1.0022888276843993,1.0045828960855259,0.0018555488165030165,0.0018456316610045986,89.43419567924342,87.40668901644845
0.05617365796059126,0.05710639094659201,30.859869869233098,1.0045799351356606,15.084468568672849,-0.7839534151123646,0.9954422009772156,15.015877857323895,-0.0336553434134819,-2.8263543224135183e-05,15.094149642010313,-0.033755520598035375,-2.841909460851045e-05,1.0022873505938266,1.0022873505938266,1.0022859149137,1.0022859149137,1.0045770572044985,0.0018754731945214709,0.0018654659720014344,85.5332917902538,83.6598945640591
0.058049131155112774,0.0589918713636335,31.89019014438364,1.0045741792733365,15.241645200730046,-0.788667881910668,0.9954479044592419,15.17242142669673,-0.03385569778258886,-2.856389288132783e-05,15.248256346354871,-0.033936823806872726,-2.8708691154145885e-05,1.0022844792335734,1.0022844792335734,1.0022830820582167,1.0022830820582167,1.004571378535616,0.0018955678637593287,0.0018854804170415074,81.92784365161906,80.19579273917896
0.05994469901887203,0.060897526674110664,32.93154973761059,1.0045685777978954,15.393926325716413,-0.7929008368714819,0.9954534550201705,15.324091266013008,-0.034017949831156594,-2.8843480792973137e-05,15.397672590938678,-0.034084480236489786,-2.8978270431800904e-05,1.0022816848828597,1.0022816848828597,1.002280323472744,1.002280323472744,1.0045658487614837,0.001915833355809804,0.00190565531047715,78.5925438562461,76.98929497331326
0.06186053237468182,0.0628235380752531,33.98404249307443,1.0045631197250717,15.541680130609834,-0.7966945858222098,0.9954588635400442,15.471253915864349,-0.03415101064182299,-2.910374168070491e-05,15.542749939959531,-0.03420806485563957,-2.9229212929608662e-05,1.0022789620626282,1.0022789620626282,1.002277633828183,1.002277633828183,1.004560457198501,0.0019362804572271575,0.0019260114011424578,75.50326864966058,74.01724232600793
0.06379681283190904,0.06477008758856498,35.0477681806964,1.0045577946719304,15.685244706001136,-0.8000812613535763,0.9954641403035611,15.61424596405471,-0.034265119069456125,-2.934605808188513e-05,15.683811456036693,-0.034317654812164616,-2.9462903234161632e-05,1.0022763055937376,1.0022763055937376,1.002275008116183,1.002275008116183,1.0045551938061574,0.0019568993744537577,0.001946549513311857,72.6384279174858,71.2596135089637
0.06575371220636281,0.06673733682416057,36.122821190154916,1.0045525929403847,15.824930965055978,-0.8030872876545264,0.995469294917261,15.75337694801867,-0.034370190554873115,-2.9571767323098465e-05,15.821155225169639,-0.034421850981617576,-2.9680631412034857e-05,1.0022737106386286,1.0022737106386286,1.0022724416563915,1.0022724416563915,1.0045500492015444,0.0019776905674687706,0.0019672492355956583,69.97920474128938,68.69879597361508
0.06773140277383155,0.06872546872350246,37.209296163825165,1.0045475054627044,15.961026810862096,-0.8057385127163201,0.9954743363634543,15.8889335023206,-0.03447351140836204,-2.9782141239958392e-05,15.955057879378778,-0.03452566958624625,-2.988365106788217e-05,1.0022711726741544,1.0022711726741544,1.0022699300809215,1.0022699300809215,1.0045450146282122,0.00199866146924782,0.001988131899341883,67.50891282402101,66.31902967442697
0.06973006424307937,0.0707346597626562,38.30729182750277,1.00454252379372,16.093800048532408,-0.8080577604921505,0.9954792730079193,16.021182256436962,-0.03457782776413044,-2.9978441783810743e-05,16.085777606240896,-0.03462934683375368,-3.0073232499738932e-05,1.002268687487689,1.002268687487689,1.0022674693513836,1.0022674693513836,1.0045400819902972,0.0020198127134100075,0.002009191039153757,65.21297030747016,64.1069109405134
0.07174987695648935,0.07276509415032256,39.41690725507174,1.004537640186874,16.223501523080394,-0.8100613313570277,0.9954841125245028,16.15037295604483,-0.03468086590337693,-3.016183646926671e-05,16.213556128333114,-0.03472872254908546,-3.0250440438794522e-05,1.0022662512150775,1.0022662512150775,1.0022650557437596,1.0022650557437596,1.0045352438221955,0.002041137458485387,0.002030434387666258,63.07852643778557,62.05014193505774
0.07379101441497478,0.07481693467962698,40.5382377619486,1.0045328474575168,16.350365959766652,-0.8117636089648058,0.995488862030523,16.276739300621394,-0.034776579194794,-3.0333320099235566e-05,16.33861921670702,-0.034816899854747126,-3.0416199759677016e-05,1.0022638602724414,1.0022638602724414,1.0022626857981514,1.0022626857981514,1.0045304931878076,0.002062636058760947,0.002051840529304516,61.09342438482897,60.13670683460019
0.0758536504737357,0.0768903662678444,41.67137885818281,1.0045281389180984,16.474612154506804,-0.8131781255677575,0.9954935281509211,16.400499132792653,-0.03485722051470025,-3.0493708986815404e-05,16.461177756062458,-0.03488595050140296,-3.057121821395399e-05,1.0022615113238613,1.0022615113238613,1.0022603562447363,1.0022603562447363,1.0045258235321073,0.0020843199058632744,0.002073431588217378,59.246172207625236,58.3556375806503
0.07793797037959893,0.07898557449135354,42.81643231199058,1.004523508146116,16.596444920412633,-0.8143177650082845,0.9954981172482052,16.521856379332274,-0.034914680488105684,-3.064369111553926e-05,16.581429294862723,-0.03492773259843221,-3.071616401712462e-05,1.0022592011656115,1.0022592011656115,1.0022580639696137,1.0022580639696137,1.0045212286126772,0.002106178231041589,0.0020952082235091707,57.52658594179287,56.69753430293543
0.08004414861064059,0.0811027227299276,43.973493975607994,1.0045189490792383,16.716056253937495,-0.8151932074116123,0.9955026353281997,16.641002210393165,-0.03494078470875874,-3.0784031798675206e-05,16.69955999171737,-0.034934373058137236,-3.085189958022546e-05,1.0022569267736166,1.0022569267736166,1.0022558060668503,1.0022558060668503,1.004516702604038,0.002128211301330063,0.002117148238574007,55.92591102775842,55.154287752581425
0.0821723599119706,0.08324199709401364,45.142659847970286,1.004514456128838,16.833628083052254,-0.8158151179033748,0.9955070879275438,16.758117773041576,-0.03492796140751573,-3.091565821140992e-05,16.815745721897233,-0.03489985996132133,-3.097941684259539e-05,1.002254685360084,1.002254685360084,1.0022535799019359,1.0022535799019359,1.0045122402248476,0.0021504268852775565,0.002139274364086119,54.435961170957846,53.717634589334295
0.08432278679724826,0.08540357650048269,46.32403019578571,1.0045100243208573,16.949331747629792,-0.816199314175408,0.995511479974045,16.873373670752894,-0.03487175851512696,-3.103949283384891e-05,16.930150608973456,-0.034823122132248516,-3.1099568825102406e-05,1.0022524744437882,1.0022524744437882,1.0022513831299529,1.0022513831299529,1.0045078367743006,0.002172825426162428,0.002161579406468994,53.04815625726791,52.37867792520155
0.08649561222341065,0.08758764794633853,47.51770552928409,1.0045056492277444,17.063325572973103,-0.8163655672685987,0.9955158158540849,16.98692754719403,-0.03477448574937007,-3.1156324134387236e-05,17.042924806549895,-0.03471041401599369,-3.1213079443671904e-05,1.0022502918161178,1.0022502918161178,1.0022492136598937,1.0022492136598937,1.0045034880606052,0.002195399326139158,0.002184071445855862,51.75338887457799,51.12809982395442
0.08869101154954974,0.08979437515276095,48.72378218470119,1.0045013268934662,17.175752840311418,-0.816338795343105,0.9955200994869187,17.098922065905764,-0.03464634228261732,-3.1266740125754434e-05,17.154203565607098,-0.034574152004676756,-3.1320400807837845e-05,1.0022481355036699,1.0022481355036699,1.0022470695786603,1.0022470695786603,1.0044991902486282,0.0022181487248039145,0.002206727206422454,50.54244803199496,49.95679624003551
0.09090916027435375,0.09202394539594635,49.94235657496218,1.00449705360379,17.286741938574814,-0.8161481768755259,0.9955243345523322,17.209485065308428,-0.03450196172673622,-3.13711133523434e-05,17.26410900886746,-0.03442867657988154,-3.14218258968505e-05,1.0022460036536505,1.0022460036536505,1.0022449490592553,1.0022449490592553,1.004494939675866,0.0022410815791016336,0.0022295702431853748,49.407069016696504,48.85734179335751
0.09315024185345537,0.09427653831096426,51.17352948426303,1.0044928257479422,17.396409771363395,-0.8158200466258924,0.9955285246277159,17.318732952426483,-0.03435539143302686,-3.1469660651198454e-05,17.37275498663449,-0.0342864946320683,-3.151749540554806e-05,1.0022438944648602,1.0022438944648602,1.0022428502998517,1.0022428502998517,1.0044907327302908,0.0022641982060460086,0.0022525929150178925,48.34144590913185,47.82555002490619
0.09541444005950138,0.09655234180803841,52.417401870956276,1.0044886397126394,17.50486810276912,-0.8153712748966973,0.9955326732929877,17.426777020842497,-0.034217597831109725,-3.156250918142732e-05,17.480252073323342,-0.03415777779463652,-3.160752295730622e-05,1.0022418061348433,1.0022418061348433,1.0022407714876882,1.0022407714876882,1.00448656577797,0.002287490543750048,0.0022758034970741248,47.34235151756017,46.85915301021415
0.09770193060325143,0.09885151939846443,53.674070264471816,1.0044844918433007,17.61222724907667,-0.8148081240880678,0.9955367841690587,17.533727125804198,-0.03409795775816332,-3.1649688222359806e-05,17.586710899417195,-0.03405241948800535,-3.169185348741292e-05,1.002239736840533,1.002239736840533,1.0022387107582658,1.0022387107582658,1.004482435081282,0.002310958591203449,0.0022991775904259715,46.408109553540385,45.95706609686661
0.10001288919445488,0.10117425899044531,54.94363119368452,1.004480378319263,17.718599079090644,-0.8141225581148452,0.9955408610415192,17.63969467303019,-0.0340068812178474,-3.1731204291458355e-05,17.692244042153607,-0.033981142628982226,-3.177055509550316e-05,1.002237684675998,1.002237684675998,1.002236666175659,1.002236666175659,1.0044783367594639,0.002334614707893423,0.002322739591980927,45.53769320458705,45.118320312307475
0.10234750390234826,0.10352074881425118,56.226187977345134,1.0044762951996644,17.82409780941818,-0.813302934006446,0.9955449078152532,17.744793411277033,-0.033955404040117064,-3.180722724202207e-05,17.796962470691735,-0.0339540073222938,-3.184389938854054e-05,1.0022356476753207,1.0022356476753207,1.0022346358106624,1.0022346358106624,1.004474266945259,0.0023584421595456706,0.0023464898238059195,44.72874119818601,44.339162084064526
0.10470594606189393,0.10589114330953665,57.521834740971464,1.0044722386908536,17.928832070018096,-0.8123482275173249,0.995548928249402,17.84913153010644,-0.033952610604470516,-3.187813784820008e-05,17.90096956896159,-0.03397816773251973,-3.191237630785903e-05,1.0022336239460041,1.0022336239460041,1.0022326178438155,1.0022326178438155,1.0044702219914348,0.0023824579144628433,0.0023703944952854217,43.976389702174565,43.61361732028462
0.10708840397635683,0.10828566464317695,58.8306749318814,1.0044682052920157,18.032900836252196,-0.8112641111387404,0.9955529258130141,17.952807607816734,-0.03400372486056893,-3.194444971186112e-05,18.004356070072717,-0.03405657097825041,-3.197652311586256e-05,1.0022316117416268,1.0022316117416268,1.0022306106290846,1.0022306106290846,1.0044661985984216,0.002406653168362527,0.002394521333640265,43.273745523725935,42.93387372716727
0.10949505714471926,0.11070444964626176,60.15280716062366,1.0044641919048272,18.136387324788483,-0.8100632847459492,0.995556903576382,18.0559045323287,-0.034109417095931904,-3.200677396241385e-05,18.107194906510774,-0.034187996078246526,-3.203702480896414e-05,1.0022296095165422,1.0022296095165422,1.0022286127619138,1.0022286127619138,1.0044621939507254,0.0024310150304701073,0.002418785003084789,42.61230166305848,42.29072959894969
0.11192607217518949,0.11314769470411715,61.48832295600042,1.0044601959966237,18.239354758985414,-0.8087639443123688,0.9955608640493199,18.15848528069285,-0.034266575060561126,-3.206558907735501e-05,18.209542626125582,-0.03436812692095832,-3.209415334574448e-05,1.0022276160072852,1.0022276160072852,1.0022266230129933,1.0022266230129933,1.0044582055841564,0.002455564650227171,0.0024432450578554255,41.984174437243,41.6776192755363
0.11438163682541658,0.115615578946716,62.83732546558702,1.0044562151716894,18.341853448365335,-0.8073805884888878,0.9955648096059974,18.260599971558317,-0.034469678781355526,-3.212114668634632e-05,18.311448793163162,-0.03459001033938694,-3.214814002694813e-05,1.0022256300187007,1.0022256300187007,1.0022246402281643,1.0022246402281643,1.0044542311851825,0.0024802932711811,0.0024678842425989167,41.38555324881653,41.09348722209677
0.11686193009659773,0.11810828124647928,64.19991302646622,1.0044522471986759,18.4439325919029,-0.8059147097519362,0.9955687424577289,18.362297614768007,-0.03471034189741837,-3.217363655034556e-05,18.412965760800738,-0.03484332889336797,-3.219913307374367e-05,1.0022236504376274,1.0022236504376274,1.0022226633088,1.0022226633088,1.004450268551601,0.0025052006140139915,0.002492702299763283,40.816883572212205,40.54027992232765
0.11936713071061168,0.1206259801747441,65.57618382227287,1.004448289904526,18.545648104810912,-0.8043631919552503,0.995572664758156,18.46363390683346,-0.034976315889317565,-3.222328567553778e-05,18.51415347041909,-0.035114676154347615,-3.2247438277332495e-05,1.0022216761799725,1.0022216761799725,1.0022206912265164,1.0022206912265164,1.004446315622036,0.0025302863554257926,0.0025176989282647,40.280424396169,40.02056887001036
0.12189741706603742,0.12316885395733099,66.96623585903207,1.0044443413395467,18.647064430598938,-0.8027269283732487,0.9955765784396658,18.56467303400472,-0.03525303641937768,-3.227042218532659e-05,18.615078880206404,-0.03538936543266078,-3.2293406093321185e-05,1.0022197062730598,1.0022197062730598,1.0022187230771264,1.0022187230771264,1.0044423705840886,0.0025555593574813074,0.0025428737825868852,39.77804103142486,39.535513192839375
0.12445297642351871,0.1257370988897066,68.3701720112816,1.004440399828631,18.748251582923654,-0.8010182237197598,0.995580485162567,18.665484726408078,-0.035525694445943896,-3.231536805838806e-05,18.715807652618672,-0.035652056452198086,-3.233733002345478e-05,1.002217739881193,1.002217739881193,1.0022167580897645,1.0022167580897645,1.0044384318926005,0.0025810008373308158,0.0025682449323757295,39.30841936118942,39.08132552953946
