zc,zf,zp_c,rc,ruc,ruwc,sc,umc,vmc,wmc,umf,vmf,wmf,muc,kthc,muf,kthf,rf,dzc,dzf,tau13c,tau13f
0.013909705077152097,0.014611724481805938,7.658220902590069,1.0045563206996342,6.976737203757718,-0.2724034231712536,0.9954504553936624,6.945470416297813,0.0035405920165483325,-1.8911766146386854e-05,7.213370274940012,0.0036603473186513536,-2.081222044182677e-05,1.0022755675802881,1.0022755675802881,1.0022661582678905,1.0022661582678905,1.0045374598622754,0.0014119100554916275,0.0014040388093076173,394.24328820561817,380.3388120256155
0.015321615132643733,0.01603150578348159,8.43557161129086,1.004518599024916,7.514657461334918,-0.3214851999160203,0.9954878399788959,7.481270133582217,0.0037801026207543737,-2.27562723404237e-05,7.732553008859204,0.003880678339021923,-2.47003242390206e-05,1.0022567489554932,1.0022567489554932,1.002247778883178,1.002247778883178,1.0045006189505052,0.001427727987368288,0.0014197813016756378,366.56403465846483,352.78925729131413
0.016749343120012035,0.017467180456542473,9.221631147091989,1.0044826388760948,8.019173791476668,-0.36951482758082765,0.9955234812554399,7.983835884136193,0.0039812540572894736,-2.664553731155258e-05,8.21868280811694,0.00406229059897002,-2.8590750384084597e-05,1.0022388088108627,1.0022388088108627,1.002230289411878,1.002230289411878,1.004465562430901,0.0014436991702150848,0.0014356746730609382,339.42530949590116,326.0613617004883
0.01819304229022709,0.018918904123911704,10.01648388487962,1.0044484859857075,8.49065660560314,-0.415618883610917,0.9955573334910255,8.453529732097682,0.004143327140650564,-3.0502511611053808e-05,8.672431442947262,0.004205339218001201,-3.241427283802297e-05,1.0022217700128926,1.0022217700128926,1.002213702993626,1.002213702993626,1.0044323165425673,0.0014598251523068595,0.0014517236673692313,313.311373065151,300.56138442981336
0.019652867442533948,0.020386830761156223,10.820215051968612,1.0044161470994264,8.93009753443347,-0.4591937192620429,0.9955893896229375,8.89133315379685,0.004267351295351838,-3.426585411839274e-05,9.095001254627965,0.00431151987847825,-3.611743539876245e-05,1.0022056359743587,1.0022056359743587,1.0021980151527052,1.0021980151527052,1.004400872223648,0.001476108212402183,0.0014679266372444877,288.55892492145153,276.55646541308977
0.021128975654936117,0.021871120548716056,11.632911130282416,1.0043855973478693,9.338930940796232,-0.4998673857217707,0.9956196739594284,9.298669355459081,0.004355688461604668,-3.7889436673887e-05,9.487959092014272,0.004383510067437166,-3.96614379490115e-05,1.0021903943310513,1.0021903943310513,1.0021832074421295,1.0021832074421295,1.0043711924171783,0.0014925486268217436,0.0014842897875598782,265.37722478480555,254.19798415652153
0.022621524281757916,0.023371928014799707,12.454658753877546,1.0043567874864872,9.718878836219135,-0.5374553790122522,0.9956482350077257,9.677248828569464,0.004411331673269663,-4.1340754021416174e-05,9.853096027126394,0.004424303064806832,-4.302007009382094e-05,1.0021760205532084,1.0021760205532084,1.0021692508657343,1.0021692508657343,1.004343218931035,0.0015091439639803306,0.001500807466083609,243.87219714826435,233.54641014000708
0.02413066824573821,0.024889408476676735,13.285543218060432,1.0043296503755825,10.071824280908547,-0.5719170216441456,0.9956751390521018,10.028943225683319,0.004437274456344001,-4.459898356753174e-05,10.192316127267523,0.00443679092347771,-4.617789704124252e-05,1.0021624811782595,1.0021624811782595,1.0021561088826398,1.0021561088826398,1.004316878460134,0.0015258991445462056,0.001517480461877052,224.07026699738978,214.59412385477256
0.025656567390284456,0.026423726303892087,14.12565252729396,1.0043041065446852,10.399714726862346,-0.6033158414393746,0.9957004646373353,10.355689028851723,0.004436307390611418,-4.7652893919998554e-05,10.507551098290836,0.004423754815713038,-4.912789079875462e-05,1.0021497365870204,1.0021497365870204,1.002143739977122,1.002143739977122,1.0042920877370358,0.0015428136806754922,0.001534317827215359,205.93977078336562,197.28541771195881
0.02719938107095991,0.027975035838027774,14.975074417450223,1.004280068929387,10.704487415206085,-0.6317858256468452,0.9957242978709292,10.659413167729944,0.004411202240814657,-5.049876788254298e-05,10.800698050202602,0.004388074768331581,-5.186964496633136e-05,1.0021377433672238,1.0021377433672238,1.0021320997792382,1.0021320997792382,1.0042687577818188,0.0015598885138101148,0.0015513095341356253,189.40952145876284,181.53362520556695
0.028759269584770077,0.029543503331512302,15.833897142728091,1.00425744663425,10.988019172204064,-0.6575045208942799,0.9957467286899372,10.941982932675254,0.004364947295848504,-5.3138594359849625e-05,11.073577749766812,0.0043328899823348215,-5.4407543753367795e-05,1.0021264561912517,1.0021264561912517,1.0021211427221168,1.0021211427221168,1.004246797223066,0.0015771244524819816,0.0015684674934846043,174.38366375522256,167.2337023048781
0.030336394037251985,0.03112928474299166,16.702209402477006,1.004236147811882,11.252092949538614,-0.6806730530451269,0.9957678480034211,11.20517256685837,0.004300832668821143,-5.557845680300826e-05,11.327908376726944,0.004261651072305926,-5.6749369852648746e-05,1.0021158292529815,1.0021158292529815,1.002110823308394,1.002110823308394,1.0042261148353717,0.0015945224160625604,0.001585781411479359,160.75299323203578,154.27228415919353
0.03193091645331458,0.032732548163637507,17.58010040222199,1.0042160818588615,11.498378745378254,-0.7015003767451039,0.9957877455120349,11.450644186595522,0.004222469475790709,-5.7827249398835304e-05,11.5652915163311,0.0041781339394846035,-5.890512894502198e-05,1.0021058173638062,1.0021058173638062,1.0021010970311284,1.0021010970311284,1.0042066213843006,0.0016120846448056114,0.0016032634206457619,148.40336148164096,142.53443880408835
0.033543001098120154,0.03435345403260291,18.467660580897057,1.0041971609097389,11.728424701592436,-0.7201927797074278,0.9958065082235146,11.679938846066682,0.004133798403178498,-5.98956176451273e-05,11.78720660202702,0.004086394082863972,-6.088610634523264e-05,1.002096376698451,1.002096376698451,1.002091921024289,1.002091921024289,1.0041882309293397,0.0016298076625141378,0.001620905868965461,137.22153131824942,131.90862383241046
0.035172808760634264,0.035992163488665775,19.36497846355791,1.0041793009489404,11.943654976088826,-0.7369470358679667,0.9958242193471684,11.894474357987365,0.004038989762549447,-6.179514983294184e-05,11.995011942684837,0.003990619735770519,-6.270419332065106e-05,1.0020874653501264,1.0020874653501264,1.0020832544740417,1.0020832544740417,1.0041708616475005,0.0016476966282870653,0.0016387094560628146,127.09894646378683,122.28926909516314
0.03682050538892142,0.037648847289177056,20.272145415688527,1.0041624223460601,12.145374043287745,-0.7519468924186412,0.9958409577603327,12.095549527382309,0.003942249708991591,-6.353772196723218e-05,12.189949259895569,0.003894960342814027,-6.437125061381321e-05,1.002079043597957,1.002079043597957,1.0020750588302156,1.0020750588302156,1.0041544362564874,0.0016657508574726698,0.001656683800511316,117.93371415433158,113.57815921349996
0.038486256246394034,0.03932366520361111,21.189252425826226,1.0041464501669144,12.334771594986941,-0.7653615165009805,0.9958567976976169,12.28434899240883,0.0038476709766364606,-6.513505981680906e-05,12.373150231795975,0.003803359335650692,-6.589886901980483e-05,1.0020710740624734,1.0020710740624734,1.0020672979055627,1.0020672979055627,1.0041388822130959,0.001683971204964274,0.0016748179144340236,109.63184828209027,105.68553735068049
0.040170227451358356,0.041016789699105584,22.116390953184418,1.0041313142592765,12.512930853382324,-0.7773448493208845,0.9958718086637877,12.461951471183118,0.003759047694664926,-6.659854863072854e-05,12.54564464443087,0.0037192321519314937,-6.729822824165235e-05,1.0020635217486515,1.0020635217486515,1.0020599378965118,1.0020599378965118,1.0041241317543024,0.0017023583807608267,0.0016931244954945246,102.10765054786997,98.52976374505934
0.04187258583211915,0.042728381965132727,23.053652847878084,1.0041169492493287,12.68083668587882,-0.7880366638912778,0.9958860554354743,12.629337817678639,0.0036794166091980674,-6.793912736596566e-05,12.708368420262515,0.0036448957246762444,-6.858002649027904e-05,1.0020563540443725,1.0020563540443725,1.0020529473785262,1.0020529473785262,1.004110121887531,0.0017209116547015069,0.0017115922660271288,95.28337948437745,92.03699522369561
0.04359349748682064,0.044458613008508556,24.001129558020104,1.0041032945257324,12.839383661225623,-0.7975630856840287,0.9958995980753439,12.787399022846383,0.003610374840154421,-6.916720620289129e-05,12.862171476393375,0.0035809817617249566,-6.975438591550348e-05,1.0020495407126795,1.0020495407126795,1.0020462972440094,1.0020462972440094,1.0040967942658225,0.001739637941711003,0.001730231043375885,89.0885985702884,86.14020191688122
0.0453331354285317,0.04620765784855477,24.958916338850834,1.0040902940059129,12.989383813291946,-0.8060383799319165,0.9959124921624543,12.93694392994036,0.0035515886832954906,-7.029262904753808e-05,13.007824069723183,0.003526205277119246,-7.083087217957273e-05,1.0020430537753389,1.0020430537753389,1.0020399606484642,1.0020399606484642,1.0040840950795897,0.00175853020753991,0.0017490448400461212,83.45931107048042,80.77842022407957
0.047091665636071596,0.04797567342358843,25.927104572786803,1.0040778961532664,13.131571654262578,-0.8135663417227378,0.9959247887739051,13.078704209506,0.003500821870943002,-7.132453913184822e-05,13.14602295336673,0.0034776182268527822,-7.181820608412346e-05,1.0020368675215903,1.0020368675215903,1.0020339129083045,1.0020339129083045,1.0040719748515066,0.0017775891269589117,0.001768015575033699,78.33755363217293,75.8966870402662
0.04886925476303056,0.04976283610247263,26.905786013750987,1.0040660535497465,13.266611552387968,-0.820240154917653,0.9959365349076092,13.21334169722746,0.003454414582762563,-7.227134241755457e-05,13.2773984581561,0.0034311870932543847,-7.272447875098588e-05,1.0020309582950189,1.0020309582950189,1.0020281313239965,1.0020281313239965,1.0040603880818206,0.001796824892749127,0.0017871626788841244,73.67110911545265,71.44553119063909
0.050666079655779545,0.051569323209086707,27.89505802747234,1.0040547226138952,13.395104594146044,-0.8261431529748648,0.9959477737610629,13.34145521908475,0.003407959603746206,-7.314067963192751e-05,13.402520374399977,0.0033824784906199275,-7.355688051286896e-05,1.002025304352974,1.002025304352974,1.0020225950380934,1.0020225950380934,1.004049292963639,0.0018162286055566912,0.0018064871066141297,69.41319345817702,67.38085572571501
0.052482308261336354,0.05339529331358586,28.89501307999204,1.0040438633133832,13.51759354896112,-0.8313490640823289,0.9959585450158266,13.463585529715209,0.003356997377493651,-7.39394615457022e-05,13.521904534807216,0.0033273723520304403,-7.432204257853535e-05,1.002019885723213,1.002019885723213,1.0020172848872353,1.0020172848872353,1.0040386510861592,0.0018358008827519257,0.0018259701044992527,65.52257134355185,63.66428696138868
0.05431810914408817,0.05524092497459047,29.905743977254293,1.0040334388589347,13.634571135578993,-0.8359217392006837,0.9959688851404312,13.580223539899228,0.0032977473265672313,-7.467392557840536e-05,13.636020732491989,0.00326284381205925,-7.502580857827518e-05,1.0020146840512578,1.0020146840512578,1.0020121832209632,1.0020121832209632,1.0040284270714064,0.0018555488165030165,0.0018456316610045986,61.96353262627936,60.26277829117005
0.056173657960591324,0.05710639094659205,30.92734742991572,1.0040234152838787,13.746487663298284,-0.8399168469173413,0.9959788278068789,13.69181792508475,0.0032279402975512717,-7.534966891583875e-05,13.745299130113457,0.003187672931133098,-7.567352925340226e-05,1.0020096823906681,1.0020096823906681,1.002007273759686,1.002007273759686,1.0040185882894723,0.0018754731945214709,0.0018654659720014344,58.70515018629121,57.14752208141236
0.05804913115511266,0.058991871363633486,31.959920582320137,1.0040137612950666,13.85375626619314,-0.8433850099839445,0.9959884040380984,13.798780335142167,0.003147405564714925,-7.597181352726368e-05,13.850133954919315,0.0031025682986388597,-7.6270097801125e-05,1.0020048651287035,1.0020048651287035,1.002002541508071,1.002002541508071,1.0040091046848416,0.0018955678637593287,0.0018854804170415074,55.719817998248764,54.29211391508513
0.059944699018872026,0.06089752667411074,33.00355719114838,1.0040044480746169,13.956755093134085,-0.8463751624884192,0.9959976424042317,13.90148757469647,0.003057731032562791,-7.654510714984619e-05,13.950885829933815,0.0030094241307417596,-7.682011649856726e-05,1.0020002178874392,1.0020002178874392,1.0019979726856563,1.0019979726856563,1.0039999486372368,0.001915833355809804,0.00190565531047715,52.982153872055996,51.67219382902685
0.061860532374681865,0.06282353807525322,34.05835130575847,1.0039954491998566,14.055829802772749,-0.8489333341074551,0.9960065691016543,14.000284085171172,0.0029611172289207258,-7.707398372343583e-05,14.047884566344782,0.0029103294830943043,-7.732785094830423e-05,1.0019957274838733,1.0019957274838733,1.0019935546515044,1.0019935546515044,1.0039910948105277,0.0019362804572271575,0.0019260114011424578,50.46891748178731,49.26564113454774
0.06379681283190898,0.06477008758856492,35.124402914226465,1.0039867404211993,14.151296680382664,-0.8511008716136726,0.9960152081728865,14.095485047518395,0.0028595417372678806,-7.756257130575002e-05,14.141431452397535,0.0028071694921325717,-7.779729166319574e-05,1.0019913818191355,1.0019913818191355,1.0019892758612008,1.0019892758612008,1.0039825200664547,0.0019568993744537577,0.001946549513311857,48.15904209885185,47.05244306315589
0.0657537122063628,0.06673733682416064,36.20180661262148,1.0039782997117104,14.243444123709306,-0.8529142832825939,0.9960235814570975,14.187377857276664,0.0027547972469972584,-7.80146656246132e-05,14.231801094589686,0.0027018794348062153,-7.823203958603064e-05,1.0019871699032663,1.0019871699032663,1.0019851258141121,1.0019851258141121,1.003974203358859,0.0019776905674687706,0.0019672492355956583,46.03329981095265,45.01415655874937
0.06773140277383147,0.06872546872350249,37.29065725026165,1.003970107006008,14.332534858626,-0.8544067002765491,0.9960317088488727,14.276224331902702,0.0026489616226151695,-7.843370351497945e-05,14.319243156978837,0.0025968992610292357,-7.86353674439285e-05,1.0019830817249584,1.0019830817249584,1.0019810949385695,1.0019810949385695,1.0039661255035481,0.00199866146924782,0.001988131899341883,44.073828998156316,43.13350143756326
0.06973006424307934,0.07073465976265621,38.39105376881453,1.0039621440010877,14.41880721484865,-0.8556088915456515,0.9960396084956887,14.362261982054966,0.002544836899443304,-7.882274702833138e-05,14.403984004157817,0.002495519602965144,-7.901012661273428e-05,1.0019791081521805,1.0019791081521805,1.0019771744983716,1.0019771744983716,1.0039582689908946,0.0020198127134100075,0.002009191039153757,42.26424872409711,41.394996010630926
0.07174987695648943,0.07276509415032252,39.50309545879703,1.0039543939807003,14.502477148513229,-0.8565480327692871,0.9960472969719795,14.445706026260668,0.0024462023064869827,-7.918452701441828e-05,14.486229400597855,0.002401956351511511,-7.935892741610217e-05,1.0019752408445626,1.0019752408445626,1.0019733565205173,1.0019733565205173,1.0039506178409796,0.002041137458485387,0.002030434387666258,40.59026382808691,39.785531645542925
0.0737910144149749,0.07481693467962709,40.62687784404034,1.003946841701258,14.583741639754415,-0.8572478704867724,0.996054789392244,14.52675277493506,0.002357710396536042,-7.952143084525612e-05,14.566168734578481,0.0023210805323807117,-7.968393427440991e-05,1.0019714721964719,1.0019714721964719,1.0019696336961794,1.0019696336961794,1.003943157405116,0.002062636058760947,0.002051840529304516,39.040155229934044,38.29477881432515
0.07585365047373563,0.07689036626784447,41.76249664343415,1.0039394731089737,14.662783775103383,-0.8577278991069279,0.9960620996914747,14.605584694221907,0.0022844506682253856,-7.983539841955878e-05,14.643979490849093,0.002257886736717999,-7.998686256470757e-05,1.0019677951958872,1.0019677951958872,1.001965999215609,1.001965999215609,1.0039358740349589,0.0020843199058632744,0.002073431588217378,37.604611795353705,36.914444776382275
0.07793797037959897,0.07898557449135346,42.91005384771927,1.0039322749609443,14.73977664056265,-0.858003470632937,0.9960692410009538,14.682374287476296,0.0022313228052106135,-8.012795221018039e-05,14.719829356457542,0.0022167600530475814,-8.026904185565314e-05,1.0019642032353306,1.0019642032353306,1.001962446635082,1.001962446635082,1.0039287548158577,0.002106178231041589,0.0020952082235091707,36.27576332443837,35.63708187249449
0.08004414861064056,0.08110272272992745,44.06964551872005,1.0039252346707712,14.814883651645726,-0.8580863595556347,0.9960762258013938,14.757284425438794,0.0022021973008845455,-8.040042103425807e-05,14.79387607195141,0.002200736142817257,-8.05318002128626e-05,1.001960690034834,1.001960690034834,1.001958969829997,1.001958969829997,1.0039217874728603,0.002128211301330063,0.002117148238574007,35.046038642589004,34.454995412683544
0.08217235991197074,0.0832419970940138,45.24136786528127,1.00391834027495,14.888257922974294,-0.8579870875531498,0.99608306595632,14.83046771846402,0.0021992749847499693,-8.06541292796558e-05,14.866265955688327,0.0022111519296539443,-8.0776458346449e-05,1.0019572496251605,1.0019572496251605,1.001955562991915,1.001955562991915,1.0039149603647943,0.0021504268852775565,0.002139274364086119,33.907277686336,33.35955995998847
0.0843227867972481,0.08540357650048261,46.42532137335194,1.0039115804546384,14.960039935873182,-0.8577176800281994,0.9960897726904802,14.902064192912624,0.002223028874557921,-8.089055416140044e-05,14.937132352629257,0.00224782743410929,-8.100464997635216e-05,1.0019538763586693,1.0019538763586693,1.0019522207108036,1.0019522207108036,1.0039082626490672,0.002172825426162428,0.002161579406468994,32.85089201399803,32.34222406800756
0.08649561222341072,0.08758764794633864,47.62160677293604,1.0039049448434956,15.030356761401386,-0.8572909365062311,0.9960963562843433,14.97220051234589,0.0022726259936606606,-8.111129298158644e-05,15.006595772882559,0.0023096083415829424,-8.121793598682077e-05,1.001950565062938,1.001950565062938,1.0019489380635807,1.0019489380635807,1.0039016844590611,0.002195399326139158,0.002184071445855862,31.868783375913303,31.395342683819027
0.08869101154954973,0.08979437515276092,48.83032061091571,1.003898424074627,15.099323122354441,-0.8567211481250065,0.9961028260272924,15.040991033419228,0.002346590689505224,-8.131793447647658e-05,15.074765059370193,0.0023947683761871273,-8.141793296613203e-05,1.0019473110642234,1.0019473110642234,1.00194571063266,1.00194571063266,1.0038952169412712,0.0022181487248039145,0.002206727206422454,30.953674094178695,30.512005504538383
0.09090916027435356,0.09202394539594635,50.05155951103078,1.0038920098079156,15.16704267947561,-0.8560236483194548,0.9961091901905044,15.108539085321162,0.0024429460628690317,-8.151196513902904e-05,15.141738522116302,0.0025006914675126703,-8.160599731192588e-05,1.0019441102010964,1.0019441102010964,1.0019425344818997,1.0019425344818997,1.0038888522070935,0.0022410815791016336,0.0022295702431853748,30.098948234997366,29.68589096545635
0.09315024185345538,0.09427653831096422,51.285424477850135,1.0038856946062726,15.233609024151958,-0.8552118649879337,0.9961154561496482,15.174937958911437,0.002558436872156312,-8.16947153215125e-05,15.207605442568651,0.002623159669154533,-8.178343333109896e-05,1.0019409587627015,1.0019409587627015,1.0019394061107252,1.0019394061107252,1.0038825832408753,0.0022641982060460086,0.0022525929150178925,29.29889959019476,28.91190821493318
0.09541444005950138,0.09655234180803851,52.53201669047945,1.003879471875478,15.29910770693912,-0.8542925121509688,0.9961216304444632,15.240272926225868,0.002687882466152748,-8.186735218699541e-05,15.272448491415219,0.002756297924665315,-8.19512710428918e-05,1.0019378534587489,1.0019378534587489,1.0019363224102065,1.0019363224102065,1.003876403811852,0.002287490543750048,0.0022758034970741248,28.549195831644724,28.18648344835627
0.09770193060325152,0.09885151939846454,53.7914328894181,1.0038733357482261,15.363619063298383,-0.8532665892434932,0.9961277188936893,15.30462405660458,0.0028247133831778813,-8.203073371049596e-05,15.336346013930148,0.0028935948777895973,-8.211019637810026e-05,1.0019347913616645,1.0019347913616645,1.0019332805475223,1.0019332805475223,1.0038703082426035,0.002310958591203449,0.0022991775904259715,27.84665094785391,27.506818447351495
0.10001288919445492,0.10117425899044549,55.06376981460886,1.00386728073698,15.427219969958426,-0.8521343149688057,0.9961337269393343,15.368067971255728,0.0029624763724013137,-8.2185468123996e-05,15.3993723561401,0.0030295826038073993,-8.226073986989194e-05,1.00193176973338,1.00193176973338,1.0019302778452854,1.0019302778452854,1.0038642911672013,0.002334614707893423,0.002322739591980927,27.18820474401844,26.869591040685346
0.1023475039023481,0.10352074881425125,56.349131010717144,1.003861301597423,15.489982735523043,-0.8508997286344396,0.99613965978215,15.430676741024467,0.003096688835213484,-8.233202994493078e-05,15.461596010736262,0.0031615496560377346,-8.240332001996972e-05,1.001928785957191,1.001928785957191,1.001927311742417,1.001927311742417,1.0038583474528315,0.0023584421595456706,0.0023464898238059195,26.570206761370855,26.270822482056353
0.10470594606189376,0.10589114330953665,57.64761080907389,1.0038553933082406,15.551972483942778,-0.8495700646294593,0.9961455224018784,15.492515280448066,0.0032264104768619842,-8.247095763863805e-05,15.523078519384235,0.00329040512146032,-8.253859525730637e-05,1.001925837527643,1.001925837527643,1.0019243798265198,1.0019243798265198,1.0038524722646749,0.0023824579144628433,0.0023703944952854217,25.98864515552555,25.706467828994747
0.1070884039763566,0.10828566464317696,58.95931288319264,1.0038495512211092,15.613247570995991,-0.84815357141795,0.9961513194083311,15.553641758320403,0.003354399766058658,-8.260280010337077e-05,15.583873710554549,0.003419717981902381,-8.266700494943493e-05,1.0019229221253971,1.0019229221253971,1.0019214798483886,1.0019214798483886,1.0038466610949668,0.002406653168362527,0.002394521333640265,25.43928755981837,25.172107290641982
0.1094950571447193,0.11070444964626162,60.28433605924213,1.0038437709688242,15.673857640749818,-0.8466616638901568,0.9961570551325154,15.614105662788685,0.0034850361977461068,-8.272801554099876e-05,15.64402727916332,0.0035532647541780676,-8.278902613256227e-05,1.0019200375713804,1.0019200375713804,1.001918609705287,1.001918609705287,1.0038409097294783,0.0024310150304701073,0.002418785003084789,24.918037402868,24.663967515094008
0.11192607217518928,0.11314769470411723,61.62277206615908,1.0038380484901326,15.733844724536054,-0.8451042549187108,0.9961627336019264,15.673948895537933,0.003621493310610028,-8.284692977355056e-05,15.703579483937103,0.0036931983395008796,-8.290483341453864e-05,1.0019171818391936,1.0019171818391936,1.0019157673634025,1.0019157673634025,1.0038352140921238,0.002455564650227171,0.0024432450578554255,24.42189487403627,24.179822232978516
0.11438163682541666,0.11561557894671595,62.974724277059785,1.0038323796941158,15.79324755255993,-0.8434866764309056,0.9961683588736626,15.733210072336279,0.003764903368391725,-8.29597715112042e-05,15.762569263106375,0.0038402008981354577,-8.301470960786958e-05,1.001914352887611,1.001914352887611,1.0019129508167464,1.0019129508167464,1.0038295701626234,0.0024802932711811,0.0024678842425989167,23.94961755591903,23.719412878859533
0.11686193009659776,0.11810828124647944,64.34029124404839,1.0038267606311309,15.852105501956165,-0.8418061539532288,0.9961739348648472,15.791928453876466,0.003915498427879189,-8.306682487856086e-05,15.821037387999205,0.00399466015533193,-8.311894014925201e-05,1.0019115487458823,1.0019115487458823,1.0019101581236367,1.0019101581236367,1.0038239740496195,0.0025052006140139915,0.002492702299763283,23.501379312203216,23.283345745546914
0.11936713071061156,0.12062598017474413,65.7195713654462,1.003821187468108,15.91046098034154,-0.8400553360341614,0.9961794653772366,15.85014632212194,0.004073821882784671,-8.31683690193063e-05,15.87902618683206,0.004157651638449976,-8.321779788936115e-05,1.0019087675013907,1.0019087675013907,1.0019073874053162,1.0019073874053162,1.0038184219879251,0.0025302863554257926,0.0025176989282647,23.077189595389815,22.871033445232726
0.12189741706603759,0.12316885395733104,67.11266286157657,1.0038156565077423,15.968356485654288,-0.8382275731017717,0.9961849540781296,15.907906051542184,0.004241481394115281,-8.326466236437536e-05,15.936576328663788,0.004331322039845713,-8.331152683938954e-05,1.0019060073092407,1.0019060073092407,1.0019046368336977,1.0019046368336977,1.0038129103139564,0.0025555593574813074,0.0025428737825868852,22.675740307415303,22.4804471695979
0.12445297642351885,0.12573709888970677,68.51966883192024,1.0038101641201713,16.02583108873119,-0.8363188285933584,0.9961904045681955,15.965246605785392,0.004421162685576143,-8.335594316085676e-05,15.99372392458364,0.004518097966458009,-8.340035948232362e-05,1.001903266358155,1.001903266358155,1.0019019046396933,1.0019019046396933,1.0038074354824351,0.0025810008373308158,0.0025682449323757295,22.294713427486446,22.108979685375004
0.12703397726084942,0.12833085563199248,69.94068203474612,1.0038047068446994,16.082918133071253,-0.8343285469952797,0.9961958202805871,16.02220124338188,0.00461503324733987,-8.344244623168575e-05,16.050500355983363,0.0047188540288149,-8.348453298104773e-05,1.0019005429212315,1.0019005429212315,1.001899189117832,1.001899189117832,1.0038019940756258,0.0026066102433177085,0.002593756742285902,21.93184219523217,21.754704705089335
