zc,zf,zp_c,rc,ruc,ruwc,sc,umc,vmc,wmc,umf,vmf,wmf,muc,kthc,muf,kthf,rf,dzc,dzf,tau13c,tau13f
0.02307576280428643,0.02428040505985683,9.11259609333219,1.0046572030112015,8.01993458964445,-0.3300962464087049,0.9953572850456812,7.9830456465060164,0.00214814531083468,-1.596993771264939e-05,8.280028255317818,0.002268600374606501,-1.743499231840786e-05,1.0023258946844396,1.0023258946844396,1.0023185411948912,1.0023185411948912,1.004642462124206,0.0024307501061897052,0.0024092845111407524,255.8561835358809,244.91889949198276
0.025506512910476148,0.026732620761095456,10.072496925620893,1.0046277212372112,8.616390582236603,-0.3818450550879936,0.9953864962827689,8.577010864129612,0.002389055438378322,-1.8886682536924947e-05,8.8534624556694,0.0024970275585591744,-2.0338372755441925e-05,1.0023111877053419,1.0023111877053419,1.0023042093932002,1.0023042093932002,1.0046137326191984,0.0024740111814269272,0.002452215701238658,234.45828045162378,223.99766141126486
0.02798052409190313,0.02922842742271064,11.049481514080258,1.0045997440011858,9.171579264064418,-0.43062705938607637,0.9954142182481077,9.129914047209184,0.002604999678740026,-2.1747166345138636e-05,9.386618039818494,0.0026971671432591757,-2.3155959934835177e-05,1.0022972310810583,1.0022972310810583,1.0022906286666664,1.0022906286666664,1.0045865090647983,0.002517930789059486,0.0024958066616151964,214.18207584501312,204.36649027876146
0.030498454880962547,0.031768482339214484,12.043809912507093,1.0045732741284112,9.687080288185546,-0.4758034475441159,0.9954404478937614,9.643322032427802,0.0027893346077783247,-2.4501010305625397e-05,9.881365267720373,0.002865225469991378,-2.584606067641551e-05,1.0022840262522743,1.0022840262522743,1.0022777925220254,1.0022777925220254,1.0045607783850563,0.0025625118478089237,0.0025400549165037756,195.28887503631643,186.2112597938711
0.033060966728771464,0.03435345111832858,13.055743327298625,1.004548282641701,10.165081933845522,-0.5170688655088592,0.9954652137081472,10.119408503012949,0.0029411163322044308,-2.711389293906217e-05,10.340051417878643,0.0030031433918694516,-2.8381725201708785e-05,1.0022715587917768,1.0022715587917768,1.0022656807438084,1.0022656807438084,1.0045365000031452,0.0026077612460033706,0.002584968779114072,177.90713435425022,169.60300891462927
0.035668727974774855,0.03698400483122121,14.08554568504601,1.0045247173645906,10.608120326661222,-0.5543595343839521,0.9954885671943271,10.560694332744333,0.0030651704515344746,-2.9564913321447493e-05,10.765273139080577,0.0031175261349272497,-3.074810144118623e-05,1.0022598026958403,1.0022598026958403,1.0022542634296985,1.0022542634296985,1.0045136139310078,0.0026536843758747097,0.0026305537128926693,162.0675088151149,154.53200871560054
0.03832241235064955,0.039660819870077996,15.133483041727477,1.0045025104974257,11.018883008959119,-0.5877766076244028,0.9955105753634154,10.96985194541683,0.0031698818183200235,-3.1843733101508766e-05,11.159708588614057,0.003217264472340965,-3.293936476183114e-05,1.002248724163557,1.002248724163557,1.0022435043505284,1.0022435043505284,1.0044920475046444,0.0027002864825338424,0.00267681503885675,147.73352017618765,140.93503163677468
0.04102269883318348,0.04238457779628899,16.199823524610476,1.0044815845118633,11.400068334497536,-0.6175289151440869,0.995531314892678,11.349565231811273,0.0032646471263619086,-3.394785124433883e-05,11.525999883108822,0.003311459935531433,-3.495633772684645e-05,1.0022382845375009,1.0022382845375009,1.002233363601251,1.002233363601251,1.0044717206977831,0.002747571092379497,0.0027237579262109346,134.8257461318101,128.71646062684545
0.04377026992556294,0.045155962054837,17.284836653533727,1.0044618568837027,11.754290139524041,-0.6438887136264596,0.995550867433691,11.702434534406366,0.0033582727447009613,-3.5880302184903906e-05,11.866676851760001,0.0034082492804104257,-3.680426664296117e-05,1.0022284426650012,1.0022284426650012,1.002223799595856,1.002223799595856,1.0044525501202606,0.002795547813649768,0.0027713842585480597,123.24037595552892,117.76429128421243
0.046565817739212645,0.04797567342358849,18.38879574261986,1.0044432433568184,12.084020110555047,-0.6671573022948948,0.9955693163755911,12.030919169113648,0.0034582258161198944,-3.764794740608776e-05,12.184111888612016,0.0035140413785879412,-3.849162816921425e-05,1.002219156526711,1.002219156526711,1.0022147705721547,1.0022147705721547,1.0044344520337887,0.0028442166508833022,0.0028197113687514763,112.86271431295137,107.96113734169026
0.049410034390096065,0.050844395356603525,19.511974107783857,1.0044256607107585,12.391554918774505,-0.6876389489941274,0.9955867440998133,12.337304608110381,0.0035698569410559855,-3.926015022506808e-05,12.48049830740177,0.003632634879123286,-4.0028672280921826e-05,1.0022103846176003,1.0022103846176003,1.0022062357063595,1.0022062357063595,1.0044173445855094,0.0028935838891774868,0.002868721933015128,103.57655270467663,99.19196806766287
0.05230361827927356,0.053762841201943516,20.654647546919303,1.004409028460261,12.679005781531385,-0.7056244648358312,0.9956032302933654,12.623692006693162,0.0036954128171905807,-4.0727600235383835e-05,12.757844607226719,0.0037650493803419102,-4.1426528189845864e-05,1.0022020867951194,1.0022020867951194,1.0021981558126543,1.0021981558126543,1.0044011492096931,0.0029436536690696236,0.0029184458453398454,95.26986167838837,91.34775528911393
0.05524727194834306,0.05673170269474292,21.817093493014003,1.004393269959125,12.948297530796124,-0.7213856769544305,0.9956188508524892,12.891997207760278,0.003834685943493239,-4.206155164032012e-05,13.017976247705569,0.003911295009982362,-4.2696575090794504e-05,1.002194224830189,1.002194224830189,1.0021904938008603,1.0021904938008603,1.0043857915445416,0.0029944269633470633,0.0029688614927994017,87.83741318424683,84.32707107937978
0.05824169891169026,0.05975169512863761,22.999589763208704,1.0043783131299575,13.201173236244534,-0.7351698652747937,0.9956336771572448,13.143955287650869,0.003987904076471486,-4.327326846789079e-05,13.262543194925275,0.004073129019516556,-4.3849961844987534e-05,1.002186762771531,1.002186762771531,1.002183214910456,1.002183214910456,1.0043712019007554,0.00304591769025514,0.003019992433894725,81.18214250007567,78.03721392077156
0.061287616601945254,0.06282353807525325,24.202419670945197,1.0043640906715534,13.439204842651028,-0.7471958230205163,0.9956477758639815,13.381131102199678,0.004158353962561626,-4.437359251126106e-05,13.49303308822667,0.00425567566198691,-4.48972231775346e-05,1.0021796670493812,1.0021796670493812,1.0021762867814183,1.0021762867814183,1.0043573154030645,0.0030981194531455314,0.003071842946615555,75.21675295648387,72.39629199219618
0.06438573605509093,0.06594793403492867,25.425864003635578,1.0043505401345765,13.663809064229474,-0.7576544231928958,0.9956612088286361,13.604935074253671,0.00435299736141219,-4.53726287441911e-05,13.71078987827547,0.004467268368305993,-4.584803431084775e-05,1.0021729065134555,1.0021729065134555,1.0021696793969153,1.0021696793969153,1.0043440718749803,0.003151039234935593,0.0031243959596755078,69.8648595190399,67.33342704588362
0.06753677529002637,0.06912561654512431,26.670206306238697,1.0043376036153848,13.876268994682752,-0.7667119299421168,0.9956740334088336,13.816644682297277,0.004581539375199792,-4.6279681328218875e-05,13.9170306136022,0.0047173120263939265,-4.671132834559024e-05,1.002166452280375,1.002166452280375,1.002163364953322,1.002163364953322,1.004331415577947,0.003204680004392557,0.0031776825101956785,65.0594737185756,62.785520391267504
0.07074145529441893,0.07235729404371381,27.93573129607708,1.0043252275405088,14.07774626582422,-0.7745191011457613,0.9956863026765191,14.01741654490713,0.004853084677588061,-4.7103264347619084e-05,14.112854685096579,0.005011469026673857,-4.7495200349647834e-05,1.0021602776262695,1.0021602776262695,1.0021573177198608,1.0021573177198608,1.004319294929765,0.003259044939889988,0.003231677498589436,60.74021059424843,58.694900797229366
0.07400050023430896,0.07564370642490409,29.22272494560962,1.004313362319021,14.269287494026285,-0.7812121315938897,0.9956980657616527,14.208292825286028,0.005169853375759649,-4.7851023439630147e-05,14.299253029307284,0.0053461723407621535,-4.8206846529612154e-05,1.0021543578134524,1.0021543578134524,1.0021515138512187,1.0021515138512187,1.0043076621287974,0.0033141364577360943,0.00328641238119054,56.852808665045956,55.01071653286253
0.0773146366920449,0.07898556695918595,30.53147418149293,1.0043019619385736,14.451836348107715,-0.7869072285290067,0.9957093682518428,14.390213233328547,0.005522491305764652,-4.8529836376881214e-05,14.477124863347324,0.005707790285149316,-4.885282622415038e-05,1.0021486698889857,1.0021486698889857,1.0021459312148495,1.0021459312148495,1.0042964728075927,0.003369957171601823,0.0033418605342816488,53.35100190969726,51.69128728653196
0.08068459386364706,0.08238362076810789,31.862266962520053,1.0042909836766118,14.626255124545951,-0.7916983796683268,0.9957202524777171,14.564036493366105,0.005893089264533992,-4.914587671584266e-05,14.64729690301902,0.006078766032063683,-4.943892720753474e-05,1.0021431925407138,1.0021431925407138,1.0021405492108293,1.0021405492108293,1.0042856856716202,0.003426508894418201,0.003398053808921997,50.1967193472023,48.70215140787263
0.08411110275806521,0.08583858474802246,33.21539196340812,1.004280387666629,14.79334179744229,-0.7956603746722493,0.995730757942243,14.730557312671941,0.006264442799593372,-4.970465256329515e-05,14.810538134091148,0.006445379740836565,-4.997037791905541e-05,1.0021379058809452,1.0021379058809452,1.002135348620696,1.002135348620696,1.004275262196127,0.0034837896651988554,0.003454963979914405,47.358240175688024,46.01432894350341
0.08759489242326396,0.08935120009850546,34.59113708448312,1.0042701367256255,14.953842653890229,-0.7988472993702337,0.9957409214911784,14.890518955510355,0.00662631668207976,-5.021125424537704e-05,14.967567969017331,0.006799602126506884,-5.045213057169902e-05,1.002132791360447,1.002132791360447,1.0021303115302491,1.0021303115302491,1.0042651664712894,0.0035418125150952218,0.0035126153504833058,44.80776355388148,43.60119816425955
0.09113670493835904,0.09292220977821282,35.989795372059874,1.0042601962169537,15.108456052782492,-0.8013090868231355,0.995750777448735,15.044616982524307,0.006972887570934005,-5.0670674007421857e-05,15.119052029024463,0.007134541183372738,-5.0889217443144945e-05,1.0021278317000517,1.0021278317000517,1.0021254214077646,1.0021254214077646,1.0042553653589161,0.003600566764471569,0.003571009679707138,42.51781112865713,41.43442409305463
0.09473727170283074,0.09655233362744867,37.411655655075606,1.0042505345008785,15.25782020545453,-0.8031057622127655,0.9957603571707042,15.193487075524612,0.007296194795811479,-5.108785546274451e-05,15.26559039670975,0.007440478882134528,-5.1286493482343934e-05,1.0021230111154769,1.0021230111154769,1.0021206632442725,1.0021206632442725,1.0042458287735623,0.0036600572137686638,0.003630123849236,40.45915783571169,39.48389157836874
0.09839732891659933,0.10024232420575004,38.857008658156595,1.0042411230462458,15.402501815231552,-0.8043091537259436,0.9957696889335194,15.33769371789488,0.0075847629684575755,-5.1467559695547416e-05,15.407711420307512,0.007706054300421733,-5.1648625908750296e-05,1.0021183153730682,1.0021183153730682,1.0021160235784423,1.0021160235784423,1.004236529732282,0.0037202839323878245,0.0036899905783013276,38.602402686351994,37.72091379433525
0.10211761284898704,0.10399290149222454,40.326145133335885,1.004231936418318,15.542995011985356,-0.8049865703647368,0.9957787979456115,15.477729122720142,0.007827345632385891,-5.181413091266766e-05,15.545878720425371,0.007921682556390454,-5.197963591658526e-05,1.002113731783817,1.002113731783817,1.0021114904100261,1.0021114904100261,1.0042274441809875,0.00378124284279191,0.0037505772864743214,36.921676877427004,36.12243996051872
0.1058988556917792,0.10780480989133405,41.8193542224312,1.0042229519436556,15.679736509412331,-0.8051831393390877,0.9957877066790864,15.614028318130615,0.008016019480395022,-5.213105633763305e-05,15.68050514182513,0.008081659468958714,-5.228247675868065e-05,1.0021092490362342,1.0021092490362342,1.0021070528677642,1.0021070528677642,1.0042185503287084,0.003842950467030093,0.003811908399109498,35.39613751338058,34.669835066242406
0.10974180615880924,0.1116788024262844,43.336931591800855,1.0042141487137615,15.813118471831535,-0.8049303154011548,0.99579643585715,15.746981965519641,0.00814729945752241,-5.242093416343172e-05,15.811962257341907,0.00818566208693925,-5.2559391568182903e-05,1.0021048566992936,1.0021048566992936,1.0021027008221728,1.0021027008221728,1.0042098278714673,0.0039053845276910693,0.0038739925349506876,34.00862389655373,33.34741272686507
0.1136471906865001,0.11561557894671597,44.8791641104756,1.0042055070291724,15.94349472413686,-0.8042485281214895,0.9958050050053855,15.876942549164164,0.00822402471635609,-5.268608525948487e-05,15.9405901297295,0.008239862840153966,-5.281277895078712e-05,1.002100544945052,1.002100544945052,1.0020984248280254,1.0020984248280254,1.0042012578770099,0.003968543583508732,0.003936776520431451,32.74545237701248,32.143492027159894
0.11761573427000897,0.11961588959330197,46.44633807833177,1.004197008724848,16.071194147596064,-0.8031541142311488,0.9958134321291493,16.004237710294834,0.00825570096395184,-5.29289350218787e-05,16.066707208745264,0.008254481095733438,-5.304509109297084e-05,1.0020963047109994,1.0020963047109994,1.002094216224338,1.002094216224338,1.0041928229852268,0.004032443203262515,0.004000310646586014,31.595978137706805,31.048464248253698
0.12164817747327177,0.12368046535324115,48.03874594334115,1.0041886372456055,16.19652716448016,-0.8016773544106953,0.995821733638925,16.129176707195708,0.008253261227515032,-5.3152180113023666e-05,16.19061044017135,0.008238166364450095,-5.325926913307667e-05,1.002092127737677,1.002092127737677,1.0020900673646254,1.0020900673646254,1.004184507869618,0.004097072588479744,0.004064575759939015,30.550173498449457,30.051882748645202
0.12574525006175122,0.12781003477026132,49.65667588916903,1.0041803784936303,16.31977948231664,-0.7998735572401667,0.9958299235096533,16.252044173147013,0.008223071501385163,-5.3358370081345777e-05,16.312566726655355,0.00819421631655745,-5.3457471029614645e-05,1.0020880069915734,1.0020880069915734,1.0020859716320751,1.0020859716320751,1.0041762992675782,0.00416243850491671,0.004129569417020473,29.596491450422548,29.141100152199893
0.1299076885666679,0.13200534236307448,51.30041877127187,1.004172220041525,16.441201206347138,-0.797815677051306,0.9958380140603191,16.373089280163715,0.00816536113172973,-5.3549181042693774e-05,16.432808783455204,0.008120910005534982,-5.3640891055772856e-05,1.0020839362725766,1.0020839362725766,1.0020819230001974,1.0020819230001974,1.0041681850996997,0.004228519022482113,0.004195307592812947,28.72302982829547,28.304959504391057
0.13413620758914993,0.13626707281522585,52.97025678493411,1.004164150157875,16.561009390053048,-0.7955602158889592,0.995846016919871,16.49252828674669,0.008076458879340238,-5.372518734172926e-05,16.551546700885005,0.008015513200127639,-5.380948362768565e-05,1.0020799097278181,1.0020799097278181,1.0020779154376631,1.0020779154376631,1.0041601532769553,0.004295310309587741,0.00426173045215128,27.921269293714627,27.53757908303819
0.13843151789873778,0.14059596298225016,54.66647061234999,1.0041561563960357,16.679408677424593,-0.7931260781868702,0.9958539444269752,16.61056511502331,0.00795456752091503,-5.388613172422536e-05,16.66898919823119,0.007880590540981834,-5.39627798207648e-05,1.0020759211475077,1.0020759211475077,1.0020739423862566,1.0020739423862566,1.004152190654544,0.004362826913222928,0.004328890167024202,27.187934350488174,26.838289617938134
0.14279434481196068,0.14499272664167132,56.38934668030535,1.0041482249130531,16.79661331100759,-0.7905060193264298,0.9958618103061718,16.727413281439055,0.007806613561048634,-5.403204456534634e-05,16.785350800867395,0.007728757630075676,-5.410130930992737e-05,1.0020719636250053,1.0020719636250053,1.0020699969246198,1.0020699969246198,1.0041442833601857,0.004431054786245725,0.004396763659421654,26.521575226587583,26.20486083523706
0.1472253995982063,0.1494580725547414,58.1391658683836,1.0041403418073185,16.912839544297512,-0.7876926836206455,0.995869628341531,16.843288320295734,0.007650901699102716,-5.416385689966505e-05,16.900837546770635,0.007581690250756577,-5.422640448940272e-05,1.002068030224234,1.002068030224234,1.0020660723297037,1.0020660723297037,1.0041364179193435,0.004499998845732156,0.004465345913069796,25.917600110597988,25.63033938595896
0.15172539844393845,0.15399272433313563,59.91621099791669,1.0041324940313692,17.02828456145346,-0.7846824415805896,0.995877411471082,16.95838677324554,0.00751247880241044,-5.428325853756492e-05,17.01563127359445,0.007460370681269652,-5.4340112585726825e-05,1.0020641144351734,1.0020641144351734,1.0020621625928388,1.0020621625928388,1.0041285822894768,0.004569632956724801,0.004534651778394516,25.36818122642474,25.10602306689052
0.15629503140066361,0.15859733846819124,61.72075456956759,1.004124670547585,17.14311603632597,-0.7814826878913408,0.9958851706407154,17.07287577394336,0.007408262560128871,-5.4392475255338403e-05,17.12988199889613,0.007374542813044734,-5.444483792495042e-05,1.002060210750505,1.002060210750505,1.0020582628362578,1.0020582628362578,1.004120766694772,0.0046399505151576426,0.004604614135055085,24.86427488844199,24.622526709993444
0.16093498191582115,0.16327262536345108,63.553066476059584,1.0041168628419592,17.257467298103432,-0.7781167929356071,0.9958929142943211,17.1868882238489,0.0073408230659605936,-5.449359306994565e-05,17.24370819888155,0.007327751059061995,-5.454234821494098e-05,1.00205631492201,1.00205631492201,1.0020543692718873,1.0020543692718873,1.0041129635434451,0.004710964743952606,0.0046752868952602,24.397277231436302,24.172027752879167
0.1656459466597738,0.16801926795609584,65.41342183183549,1.004109064244931,17.371442728585293,-0.7746088597469577,0.9959006490467444,17.30052817391421,0.007314679052163398,-5.458786464619786e-05,17.357207077475895,0.0073304270770872685,-5.463338107745433e-05,1.0020524236217636,1.0020524236217636,1.0020504787484514,1.0020504787484514,1.0041051665199197,0.004782668775638543,0.004746642592645012,23.96122283778606,23.75041792269295
0.1704286154354125,0.1728379629147285,67.3020930393802,1.004101268794909,17.485132968640713,-0.7709745339567823,0.9959083808103306,17.413885981037573,0.007346175102011132,-5.46753939023018e-05,17.47046665704487,0.007398360268752865,-5.471740672714976e-05,1.0020485338751393,1.0020485338751393,1.0020465880185596,1.0020465880185596,1.0040973691159238,0.004855032780389457,0.004818694958632075,23.553097206927184,23.35577649116141
0.17528364821580186,0.17772933351687506,69.2193407214095,1.004093469436939,17.598623950598142,-0.7672187377758429,0.9959161165816077,17.527047333052185,0.007450545435494593,-5.4755718912096405e-05,17.58357069448203,0.0075400365790539246,-5.479403109704283e-05,1.0020446421619802,1.0020446421619802,1.0020426933529023,1.0020426933529023,1.0040895638573841,0.004928047662905388,0.004891370602146838,23.17105365670244,22.98633082224344
0.18021169587870736,0.18269405824053894,71.1654219089144,1.0040856582778297,17.711997710106548,-0.7633373049201739,0.9959238641888399,17.640094055911884,0.007629527722613263,-5.482898884887083e-05,17.69659774022502,0.007751957988691923,-5.486394660069887e-05,1.0020407445438244,1.0020407445438244,1.002038790929007,1.002038790929007,1.0040817430836728,0.005001725371330257,0.004964724723663938,22.813042891341002,22.639754960438584
0.18521342125003773,0.18773278425953543,73.14059835119605,1.004077827889516,17.82532970672386,-0.7593289491526886,0.9959316309998116,17.75310142453818,0.007874388254770586,-5.489631883292312e-05,17.80961846591346,0.008022490230974226,-5.492869106514817e-05,1.0020368373141904,1.0020368373141904,1.0020348775158665,1.0020348775158665,1.0040739003197399,0.005076044951446923,0.0050387260189965755,22.47660919040688,22.31346342037518
0.19028946620148413,0.19284614814343248,75.14512352275557,1.0040699727499636,17.938686182910953,-0.7551918521030291,0.9959394224928079,17.866135507288753,0.008170592207177868,-5.495938096774896e-05,17.922696409573867,0.008335368346053333,-5.499007087035032e-05,1.0020329177175427,1.0020329177175427,1.0020309509287906,1.0020309509287906,1.0040660311877032,0.005151007134235386,0.005113363883897271,22.15958787710919,22.005712333843203
0.19544047333571962,0.19803479852800673,77.17925118675815,1.004062089625443,18.052128332447648,-0.7509214702441603,0.9959472418774213,17.979257311858984,0.008500144484928796,-5.5019528861901934e-05,18.03589167833637,0.008672370498748572,-5.504898685345396e-05,1.002028984140039,1.002028984140039,1.0020270098636752,1.0020270098636752,1.0040581330746152,0.005226577074243788,0.005188650384573501,21.860664428008207,21.71561652217321
0.20066705040996372,0.20329930229192034,79.24322134593352,1.0040541765237871,18.16571555372658,-0.7465111421818291,0.9959550911321271,18.09252604481377,0.008844596512568354,-5.5077135278092555e-05,18.149264203198236,0.009013124926647442,-5.510528370273144e-05,1.0020250355873113,1.0020250355873113,1.0020230532512948,1.0020230532512948,1.0040502038382264,0.005302742236992064,0.005264503763914075,21.57923085027377,21.44284517837436
0.20596979264695528,0.20864028300199083,81.33726905315736,1.0040462311526661,18.27950869322037,-0.7419503247404238,0.995962972532627,18.20600236158269,0.009181653340726542,-5.5131910872899166e-05,18.262873075882712,0.00933268097886232,-5.5158538043066856e-05,1.0020210709152788,1.0020210709152788,1.0020190797233488,1.0020190797233488,1.00404224073673,0.005379512723765634,0.0053409807100700535,21.314487920628817,21.186130662883286
0.21134930537072116,0.21405832773945152,83.461633350294,1.0040382503207934,18.393565443252403,-0.7372278426847747,0.9959708892452858,18.31974379018272,0.009483708616998092,-5.518308384102521e-05,18.37677014216479,0.009605345627919213,-5.52076296389832e-05,1.0020170885314192,1.0020170885314192,1.002015087210192,1.002015087210192,1.0040342396226738,0.005456875560202912,0.005418044737461214,21.064487152138476,20.94284364139366
0.21680618093092388,0.21955403412239602,85.61654815564405,1.0040302289245535,18.50793204935238,-0.7323429188071835,0.9959788463334756,18.433796494146858,0.009726982638840332,-5.5229710557713054e-05,18.49099250495692,0.009814376007713666,-5.525179147644327e-05,1.002013085888966,1.002013085888966,1.0020110728267577,1.0020110728267577,1.004026194714624,0.005534791595636135,0.0054957063829446096,20.826104251540663,20.70936486168768
0.2223409725265605,0.225127910930724,87.80223192694878,1.0040221605046937,18.622636531156342,-0.7273188998290103,0.9959868502064949,18.54818851576699,0.009901769376586997,-5.527113470383346e-05,18.605562815697805,0.009959366322539565,-5.5290477931223556e-05,1.0020090597645495,1.0020090597645495,1.002007033076431,1.002007033076431,1.0040180990058487,0.005613245308294101,0.00557387680832766,20.596425864351293,20.483486867014896
0.2279542178348545,0.23078052473898422,90.01889699241624,1.0040140375070028,18.73769605851053,-0.7221701732734108,0.9959949083606758,18.66293711562859,0.010016963268492135,-5.53069745137852e-05,18.720505538927714,0.010054962763825203,-5.5323471096346705e-05,1.0020050063883126,1.0020050063883126,1.0020029640232204,1.0020029640232204,1.004009944609223,0.005692245142529251,0.005652613808260543,20.37547617167223,20.267465476329548
0.2336464629773832,0.2365124012157825,92.26675901492155,1.0040058517114436,18.85314225120873,-0.7168830497538353,0.9960030289530519,18.77807396222683,0.010092962259158277,-5.53370937802118e-05,18.835862232258087,0.010118813298492672,-5.535071646407638e-05,1.0020009216581278,1.0020009216581278,1.0019988614500739,1.0019988614500739,1.004001723074429,0.0057717619940857445,0.005731876476797959,20.165978654504507,20.06449183267946
0.23941822497146945,0.24232404872715638,94.5460221640983,1.0039975944374144,18.969026573404328,-0.7114391657916774,0.9960112205977414,18.893650502289322,0.010144664337827076,-5.536156534403796e-05,18.95169315177872,0.010157690182059071,-5.537241422399947e-05,1.0019968012420197,1.0019968012420197,1.0019947210054938,1.0019947210054938,1.0039934256818195,0.005851791419969998,0.00581164751137353,19.970805802816677,19.87711977295389
0.2452700163914395,0.2482159840557227,96.85688885504507,1.0039892569262252,19.08541817847898,-0.7058163108963972,0.9960194919869596,19.00973580126812,0.010170716026291072,-5.5380613280027756e-05,19.068069922211464,0.010164297150738476,-5.5388812336056134e-05,1.001992640768968,1.001992640768968,1.00199053834255,1.00199053834255,1.0039850437211655,0.005932288575317746,0.005891935328566467,19.79144968410825,19.705779595262605
0.2512023049667573,0.2541886258777918,99.19954379366831,1.0039808305161064,19.202391352500715,-0.7000055204863384,0.9960278517182448,19.126404043154803,0.01015787827518589,-5.539475490033611e-05,19.185055162521497,0.010126280234939004,-5.540069746461595e-05,1.001988435916132,1.001988435916132,1.0019863093848351,1.0019863093848351,1.0039765690247806,0.006013233960545761,0.005972641822069025,19.625927725270177,19.546075855277746
0.2572155389273025,0.2602424519768143,101.57416398550778,1.003972307533455,19.319997155453958,-0.6940319499882702,0.9960363074106571,19.243706281888183,0.01009468219469211,-5.5404957572283084e-05,19.30269098346902,0.010040663139514138,-5.540921767994985e-05,1.0019841828535383,1.0019841828535383,1.0019820307325524,1.0019820307325524,1.0039679947811677,0.006094633773546021,0.006053826099022497,19.470347681809688,19.39461950834161
