zc,zf,zp_c,rc,ruc,ruwc,sc,umc,vmc,wmc,umf,vmf,wmf,muc,kthc,muf,kthf,rf,dzc,dzf,tau13c,tau13f
0.030336394037252055,0.031129284742991658,16.680037559333694,1.004540801173686,11.337923951227642,-0.6634530250563808,0.9954766033029286,11.287000206546605,0.0025608853517139424,-3.321887959995167e-05,11.415203758220816,0.002584067344623733,-3.392722224146251e-05,1.0022678267629554,1.0022678267629554,1.002264605935344,1.002264605935344,1.0045343449487962,0.0015945224160625604,0.001585781411479359,167.61111256965472,161.16937411467802
0.03193091645331461,0.03273254816363749,17.556763176638874,1.0045278887239069,11.595348648492413,-0.6840698551185782,0.9954893995493022,11.54340730989502,0.002607249337533523,-3.4580931465727105e-05,11.66361269400451,0.0026334250552572515,-3.523464068999149e-05,1.0022613851077324,1.0022613851077324,1.0022583355265757,1.0022583355265757,1.0045217757987657,0.0016120846448056114,0.0016032634206457619,155.31844760384806,149.467521093018
0.03354300109812016,0.034353454032602926,18.44314513723584,1.0045156628736243,11.836707149071598,-0.7026239949686163,0.9955015156303351,11.783818078114003,0.002659600772980981,-3.5836919104443493e-05,11.896707731200623,0.002691475741732004,-3.64391975188955e-05,1.002255285945419,1.002255285945419,1.0022523953861275,1.0022523953861275,1.0045098687387317,0.0016298076625141378,0.001620905868965461,144.1556310480406,138.8437410030631
0.03517280876063434,0.03599216348866574,19.339271848665152,1.0045040746038392,12.063370798738026,-0.7192995353693343,0.9955130000840798,12.009597384287243,0.0027233507104830294,-3.699349363334183e-05,12.115799128720202,0.0027632007984957443,-3.754778974778811e-05,1.002249504826836,1.002249504826836,1.0022467616897244,1.0022467616897244,1.0044985760031075,0.0016476966282870653,0.0016387094560628146,134.02161436169135,129.1994877203196
0.0368205053889214,0.03764884728917708,20.245234555124814,1.0044930774023764,12.276601109527334,-0.7342715381492976,0.9955238989704813,12.22200087315316,0.0028030508865084574,-3.805753904276355e-05,12.322089276553479,0.0028525402470626,-3.856728833773902e-05,1.0022440185526131,1.0022440185526131,1.0022414119138578,1.0022414119138578,1.0044878524351637,0.0016657508574726698,0.001656683800511316,124.82075946361286,120.44203120690614
0.03848625624639403,0.03932366520361105,21.161124124366857,1.0044826274679515,12.477552514849272,-0.7477052264441308,0.9955342556682634,12.422177679953801,0.0029020296076167434,-3.9035867536480345e-05,12.516676560634494,0.002962298511152526,-3.950444673522156e-05,1.0022388052751028,1.0022388052751028,1.0022363249016268,1.0022363249016268,1.0044776556188042,0.001683971204964274,0.0016748179144340236,116.46348820208887,112.48494519727151
0.04017022745135839,0.04101678969910556,22.087031894194414,1.0044726837696576,12.667277422723132,-0.759753099722993,0.995544110815217,12.611175441315188,0.0030225674146883087,-3.9935090277398787e-05,12.700560889558771,0.0030944235254639157,-4.036573381957585e-05,1.002233844528151,1.002233844528151,1.0022314808695933,1.0022314808695933,1.0044679458921277,0.0017023583807608267,0.0016931244954945246,108.86677453044472,105.24860386361793
0.041872585832119245,0.04272838196513272,23.0230495927933,1.0044632080145979,12.846732301242712,-0.7705524608816877,0.9955535023396253,12.789946337802348,0.003166279636239525,-4.076149876283736e-05,12.874650974447027,0.0032502402697651297,-4.115726370609882e-05,1.0022291172110356,1.0022291172110356,1.002226861384256,1.002226861384256,1.004458686300115,0.0017209116547015069,0.0017115922660271288,101.95500560885131,98.66140735408466
0.04359349748682072,0.04445861300850856,23.969268546880823,1.0044541645856317,13.016786246892636,-0.7802250547384955,0.9955624655213935,12.959355611091702,0.003334200903290736,-4.152104381644195e-05,13.039773117813127,0.003430319078878248,-4.1884823926784927e-05,1.002224605557476,1.002224605557476,1.0022224493139895,1.0022224493139895,1.0044498424981638,0.001739637941711003,0.001730231043375885,95.66031746892642,92.65922758376821
0.045333135428531735,0.04620765784855477,24.925783885247984,1.0044455204106963,13.178230095619899,-0.7888804026578963,0.995571033121087,13.120190624534548,0.003526437254465759,-4.221934179669456e-05,13.196678301574128,0.003634048403242279,-4.255385966660412e-05,1.0022202930705035,1.0022202930705035,1.0022182287955494,1.0022182287955494,1.00444138268482,0.00175853020753991,0.0017490448400461212,89.9216228126672,87.18401804156619
0.04709166563607161,0.047975673423588355,25.892686869003036,1.0044372449589434,13.33178157147185,-0.796618544774654,0.995579235383261,13.273165978613712,0.003741659552018796,-4.2861579336810494e-05,13.346048278386801,0.003859190432204159,-4.3169299007017056e-05,1.002216164520595,1.002216164520595,1.0022141851632715,1.0022141851632715,1.0044332774597589,0.0017775891269589117,0.001768015575033699,84.68372506079737,82.1834320800286
0.048869254763030466,0.04976283610247247,26.870069130267424,1.004429309960574,13.478092390749614,-0.8035297516162122,0.9955871003137738,13.418930578159888,0.003976721312389522,-4.345252381867469e-05,13.488502818448232,0.004101638294350956,-4.3735748630332294e-05,1.0022122058059484,1.0022122058059484,1.0022103048495419,1.0022103048495419,1.004425499624181,0.001796824892749127,0.0017871626788841244,79.89712122772411,77.61081037541962
0.05066607965577967,0.05156932320908674,27.85802790551932,1.0044216892877882,13.617755727405639,-0.8096939702607662,0.9955946537974297,13.558075058736582,0.0042265552763123965,-4.3996587098798414e-05,13.624606311901262,0.004355505998761036,-4.42574255672644e-05,1.0022084038931347,1.0022084038931347,1.002206575330227,1.002206575330227,1.0044180240713623,0.0018162286055566912,0.0018064871066141297,75.51804542659174,73.42528047776386
0.05248230826133628,0.05339529331358588,28.856655538052692,1.0044143588549364,13.751312022127967,-0.8151807849829823,0.99560191969666,13.691137565065933,0.0044844567212096766,-4.449785721388454e-05,13.754874449804163,0.004613643565306357,-4.473828886050482e-05,1.0022047467673187,1.0022047467673187,1.0022029850750795,1.0022029850750795,1.004410827687161,0.0018358008827519257,0.0018259701044992527,71.5082266497575,69.59117282175121
0.05431810914408828,0.05524092497459047,29.866044710614187,1.0044072965193862,13.87925660387086,-0.8200501927441118,0.9956089199494956,13.818611334542377,0.004742830409403038,-4.4960104495885994e-05,13.879780552382648,0.004868500748141386,-4.5181920131267254e-05,1.0022012233828406,1.0022012233828406,1.0021995234725511,1.0021995234725511,1.0044038891992502,0.0018555488165030165,0.0018456316610045986,67.83390652902635,66.07664023630146
0.05617365796059132,0.0571063909465919,30.88629200547862,1.0044004818791146,14.002044787084309,-0.8243549749736293,0.9956156747699684,13.940949770222925,0.004994171086879739,-4.538674316557306e-05,13.999759752509854,0.005112988202023382,-4.559156619987879e-05,1.0021978235622608,1.0021978235622608,1.0021961807468924,1.0021961807468924,1.0043971890108996,0.0018754731945214709,0.0018654659720014344,64.46482970655437,62.85301917680726
0.05804913115511275,0.05899187136363355,31.917494438032953,1.004393896142685,14.12009518280675,-0.8281417385104175,0.9956222027767524,14.058569734796793,0.005231805317167026,-4.5780836927196476e-05,14.115211784823803,0.0053409394757155376,-4.59701076545144e-05,1.0021945379315245,1.0021945379315245,1.0021929478867162,1.0021929478867162,1.0043907090577266,0.0018955678637593287,0.0018854804170415074,61.37356781737379,59.89411645794027
0.05994469901887215,0.06089752667411052,32.95974564049778,1.004387521972768,14.233791993649868,-0.8314522537820955,0.9956285211481357,14.171853834850802,0.005450073634264044,-4.6145123000303844e-05,14.226503553844207,0.005547120880623991,-4.632013834609339e-05,1.0021913578419086,1.0021913578419086,1.0021898165641354,1.0021898165641354,1.0043844326455968,0.001915833355809804,0.00190565531047715,58.53503067545528,57.17594489297025
0.06186053237468187,0.062823538075253,34.01313953738247,1.0043813433184248,14.343487878682032,-0.8343237442891328,0.9956346457881573,14.2811532728376,0.0056441681269839335,-4.648206250016086e-05,14.333971758627497,0.005727287341418306,-4.6643986654228466e-05,1.002188275286363,1.002188275286363,1.0021867790539327,1.0021867790539327,1.0043783442885763,0.0019362804572271575,0.0019260114011424578,55.92614472903641,54.676344565102575
0.06379681283190897,0.06477008758856496,35.07777598403107,1.004375345258727,14.449506361494613,-0.8367900437919609,0.9956405914815385,14.386790244417384,0.0058104065558526805,-4.679394982988479e-05,14.437924418878193,0.005878728072520984,-4.6943913005541186e-05,1.0021852828215019,1.0021852828215019,1.0021838282123374,1.0021838282123374,1.0043724296663763,0.0019568993744537577,0.001946549513311857,53.525622363998316,52.374900162894114
0.06575371220636267,0.06673733682416058,36.15374945093824,1.0043695140740259,14.552142491144833,-0.8388823472458437,0.9956463718229479,14.489058593339001,0.005947049589189284,-4.708296433745308e-05,14.538642657348856,0.006000804267599581,-4.722201566936503e-05,1.0021823736031727,1.0021823736031727,1.0021809574735496,1.0021809574735496,1.0043666756173535,0.0019776905674687706,0.0019672492355956583,51.314003874585325,50.25310758627655
0.0677314027738316,0.06872546872350238,37.24115466151185,1.0043638371606818,14.65166576610196,-0.8406296090525553,0.995651999301411,14.588226721358716,0.0060545589460098736,-4.735117277916948e-05,14.636383659855548,0.006094647312045263,-4.7480329888974223e-05,1.002179541343927,1.002179541343927,1.0021781608221527,1.0021781608221527,1.0043610700831944,0.00199866146924782,0.001988131899341883,49.273793706890494,48.29447982750447
0.06973006424307938,0.07073465976265621,38.34009042607597,1.0043583030057066,14.748323159364308,-0.8420590968974606,0.995657485325355,14.684540598352388,0.006134735678080652,-4.7600484496933246e-05,14.731384069745758,0.00616233863867424,-4.77206391048921e-05,1.0021767803003787,1.0021767803003787,1.0021754327632146,1.0021754327632146,1.0043556020489615,0.0020198127134100075,0.002009191039153757,47.389833078357526,46.48518632921057
0.07174987695648946,0.07276509415032247,39.45065590334163,1.004352901092216,14.842342913828785,-0.8431955662977214,0.9956628403162608,14.778227541139135,0.0061899415992678255,-4.783258793373894e-05,14.823863538266291,0.0062066720599015576,-4.794453676258554e-05,1.0021740852260501,1.0021740852260501,1.0021727682728407,1.0021727682728407,1.0043502614439739,0.002041137458485387,0.002030434387666258,45.64943600600315,44.81368568279574
0.07379101441497474,0.07481693467962712,40.572946490333926,1.004347621795732,14.933937877131566,-0.8440633443442116,0.9956680738114368,14.869499535393437,0.006223402520535287,-4.804896078369804e-05,14.914027516861864,0.006231603549167616,-4.815338480481067e-05,1.002171451319631,1.002171451319631,1.0021701627345005,1.0021701627345005,1.0043450390141748,0.002062636058760947,0.002051840529304516,44.04172661442803,43.269767546060365
0.0758536504737357,0.0768903662678444,41.70705777887801,1.004342456232618,15.02330777209569,-0.8446868838335729,0.9956731946142274,14.95855549833029,0.006239804577799939,-4.825077040329964e-05,15.002068705572912,0.0062424589530323035,-4.834815600178852e-05,1.0021688741493706,1.0021688741493706,1.002167611825352,1.002167611825352,1.0043399260942756,0.0020843199058632744,0.002073431588217378,42.55671467940375,41.843661812747115
0.07793797037959903,0.07898557449135366,42.85309162432368,1.0043373959559339,15.110639829588726,-0.8450902456853379,0.99567821109552,15.045581912815548,0.006245113328264659,-4.843895329698048e-05,15.088166482641508,0.006245264188968904,-4.852975059217258e-05,1.002166349501333,1.002166349501333,1.0021651114426098,1.0021651114426098,1.004334914460166,0.002106178231041589,0.0020952082235091707,41.18460648466639,40.52555115658564
0.0800441486106406,0.08110272272992756,44.01114396097531,1.004332432964398,15.196107007967479,-0.8452951852327639,0.9956831311847784,15.13075105246747,0.00624541504967315,-4.861432973646245e-05,15.17248614212318,0.006245328645239736,-4.86989088807523e-05,1.0021638733838851,1.0021638733838851,1.002162657675384,1.002162657675384,1.0043299962724521,0.002128211301330063,0.002117148238574007,39.91570217852431,39.30585320046301
0.08217235991197061,0.08324199709401367,45.18131086996232,1.004327559580506,15.279868244442733,-0.845319412466248,0.9956879624908218,15.214221231778893,0.006245242240806319,-4.877771963566529e-05,15.255179215444745,0.006245790724493871,-4.8856530390578104e-05,1.0021614419668834,1.0021614419668834,1.0021602468072173,1.0021602468072173,1.0043251640815185,0.0021504268852775565,0.002139274364086119,38.740616349611166,38.175379498759355
0.0843227867972482,0.08540357650048258,46.363692703840954,1.0043227685825307,15.36206885305985,-0.8451781659228262,0.9956927121708827,15.296137199110603,0.006246339208181428,-4.8930022883734405e-05,15.336383794138657,0.0062470772696856325,-4.900351537689075e-05,1.0021590516475516,1.0021590516475516,1.0021578753573177,1.0021578753573177,1.0043204109101698,0.002172825426162428,0.002161579406468994,37.650454435505914,37.12552937225246
0.08649561222341064,0.08758764794633841,47.558390058897714,1.0043180532378087,15.442840779288334,-0.8448851044943044,0.9956973868975874,15.376630389166712,0.006247815331189833,-4.907218978508781e-05,15.416224798195909,0.006247887250680405,-4.914086419328479e-05,1.0021566990670847,1.0021566990670847,1.0021555401264057,1.0021555401264057,1.004315730345507,0.002195399326139158,0.002184071445855862,36.63690189996988,36.1482744276873
0.08869101154954989,0.08979437515276097,48.76549935385121,1.0043134074532054,15.522302887940874,-0.8444539250879566,0.9957019927097508,15.455819207225101,0.006247959170170976,-4.920512193363971e-05,15.49481461967488,0.006247379883525739,-4.9269379673994506e-05,1.0021543811857265,1.0021543811857265,1.002153238191291,1.002153238191291,1.0043111165280587,0.0022181487248039145,0.002206727206422454,35.69223408446201,35.23619374123671
0.09090916027435358,0.09202394539594637,49.98511708417474,1.0043088256029118,15.600561968159674,-0.8438987955903279,0.9957065351830697,15.533810032124656,0.0062468005968804976,-4.932963318167803e-05,15.572254185693247,0.00624724052728902,-4.938988668936185e-05,1.0021520951968552,1.0021520951968552,1.002150966868753,1.002150966868753,1.0043065640793765,0.0022410815791016336,0.0022295702431853748,34.809356093406265,34.38251844557585
0.09315024185345545,0.09427653831096423,51.217344120356,1.0043043025558402,15.677713861725238,-0.8432335413352711,0.9957110194029848,15.610698339261845,0.006247680457697541,-4.944652488871543e-05,15.648634532236906,0.006252194932720577,-4.9503163088068485e-05,1.0021498385406495,1.0021498385406495,1.0021487237242042,1.0021487237242042,1.0043020681194015,0.0022641982060460086,0.0022525929150178925,33.98213241937851,33.58174639318119
0.0954144400595015,0.09655234180803841,52.462281507187406,1.0042998336829625,15.75384549723931,-0.8424671057432238,0.9957154499573437,15.686570725211967,0.006256709407743615,-4.955649956142408e-05,15.724039232291323,0.0062686013502849395,-4.960983603477948e-05,1.0021476089077588,1.0021476089077588,1.0021465065508204,1.0021465065508204,1.0042976242246138,0.002287490543750048,0.0022758034970741248,33.205839623280916,32.82993285338062
0.09770193060325133,0.09885151939846426,53.72002585674702,1.0042954147662644,15.82903773360057,-0.8416018826993426,0.9957198310266264,15.761507739370682,0.006280493292826269,-4.966015726548455e-05,15.79854716538461,0.006301992658098882,-4.9710478496189594e-05,1.0021454041938822,1.0021454041938822,1.0021443133339392,1.0021443133339392,1.004293228356671,0.002310958591203449,0.0022991775904259715,32.47712667369258,32.12432049400453
0.10001288919445468,0.10117425899044513,54.99067378055769,1.0042910419470776,15.90336807937814,-0.8406354370332642,0.9957241664351199,15.83558659139854,0.006323492023371496,-4.975799485972797e-05,15.872234395152008,0.006355059763886282,-4.9805511223266534e-05,1.002143222473995,1.002143222473995,1.002142142201609,1.002142142201609,1.004288876763291,0.002334614707893423,0.002322739591980927,31.79342260383794,31.462524713671346
0.10234750390234817,0.10352074881425104,56.27432868583145,1.0042867115795047,15.976911742945875,-0.8395649004114579,0.9957284597962341,15.908882198905468,0.006386627504401076,-4.985047789355075e-05,15.94517372472207,0.006427099505202959,-4.989544456383529e-05,1.0021410619292226,1.0021410619292226,1.0021399914262685,1.0021399914262685,1.004284565981617,0.0023584421595456706,0.0023464898238059195,31.152165835008837,30.84180695634633
0.10470594606189391,0.10589114330953678,57.57108477867598,1.0042824203837286,16.049739688708186,-0.8383911779866181,0.9957327143606135,15.981465250538674,0.006467571506004843,-4.993802264422718e-05,16.017433668885836,0.006514467234749079,-4.9980600724619224e-05,1.0021389209233145,1.0021389209233145,1.0021378594117867,1.0021378594117867,1.004280292812266,0.0023824579144628433,0.0023703944952854217,30.550415475664558,30.25902399498276
0.10708840397635673,0.10828566464317707,58.88104559498041,1.0042781652408033,16.121918514502596,-0.8371193580445431,0.9957369332195773,16.053402087232996,0.006561362963493313,-5.002101159897988e-05,16.08907708968655,0.006611071175112093,-5.0061422473340315e-05,1.0021367979002598,1.0021367979002598,1.002135744678981,1.002135744678981,1.0042760542902904,0.002406653168362527,0.002394521333640265,29.984706035407676,29.7103880758326
0.10949505714471926,0.11070444964626185,60.20430982972374,1.004273943339779,16.193507832247253,-0.835759179618569,0.995741119159209,16.124752092140096,0.006660779386730872,-5.00997772107883e-05,16.16015974787433,0.006709232265628985,-5.0138131948235887e-05,1.002134691457702,1.002134691457702,1.0021336458597216,1.0021336458597216,1.0042718476733583,0.0024310150304701073,0.002418785003084789,29.451278606231455,29.192169136630312
0.1119260721751894,0.11314769470411695,61.54096909007464,1.0042697520069381,16.264559977323156,-0.8343201906041778,0.9957452748296269,16.19556740360857,0.006757685144527098,-5.017452851072025e-05,16.23073128854615,0.0068014667261698,-5.02109250732048e-05,1.0021326002617417,1.0021326002617417,1.0021315616292794,1.0021315616292794,1.0042676703061426,0.002455564650227171,0.0024432450578554255,28.946726962818037,28.701284789005754
0.11438163682541647,0.11561557894671592,62.89112661192326,1.0042655886053473,16.33512227489139,-0.8328107432112626,0.9957494028445808,16.26589517348373,0.006845248307812503,-5.0245406784810715e-05,16.300837099612433,0.006882387564589462,-5.027988849641634e-05,1.002130522996818,1.002130522996818,1.0021294906763376,1.0021294906763376,1.004263519560229,0.0024802932711811,0.0024678842425989167,28.46849684666521,28.23570890432469
0.11686193009659758,0.11810828124647939,64.25488081654827,1.0042614505151097,16.405238505310763,-0.8312361520851171,0.9957535058010313,16.335779025741118,0.006919526821366419,-5.031250326392273e-05,16.3705199225778,0.006949571596733765,-5.034511803142883e-05,1.0021284583558574,1.0021284583558574,1.0021274316899356,1.0021274316899356,1.0042593928079395,0.0025052006140139915,0.002492702299763283,28.014898828301185,27.79408875227767
0.11936713071061171,0.12062598017474403,65.6323299716492,1.0042573351007686,16.474950674817006,-0.8296005796643241,0.99575758631146,16.405260819414476,0.006979616372101111,-5.037594878777329e-05,16.439820513797265,0.007002763847195042,-5.0406779544117244e-05,1.0021264050240135,1.0021264050240135,1.002125383373451,1.002125383373451,1.0042552874503596,0.0025302863554257926,0.0025176989282647,27.584514596732394,27.37494044118713
0.12189741706603734,0.12316885395733107,67.02357216716335,1.0042532397999506,16.544298575303248,-0.8279072403543236,0.9957616469159781,16.47438020818005,0.007025911322288983,-5.043591958417615e-05,16.508777098020307,0.0070418080846297955,-5.046505962423511e-05,1.0021243617228894,1.0021243617228894,1.0021233444713822,1.0021233444713822,1.004251200971015,0.0025555593574813074,0.0025428737825868852,27.17570806491247,26.9764756886378
0.12445297642351875,0.12573709888970655,68.4287103657097,1.0042491621420782,16.613319129827882,-0.8261570255729089,0.9957656900637895,16.543173987860577,0.007057704846970614,-5.049264944760231e-05,16.577424184916097,0.007065230481298491,-5.052023927096894e-05,1.0021223272198756,1.0021223272198756,1.0021213138076273,1.0021213138076273,1.0042471310125902,0.0025810008373308158,0.0025682449323757295,26.786533759383722,26.596591830129636
